Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
62.61892664000615,0.004031015659190089,92.53213,0.004447633,766.9244369026287,0.005169068,0.00504181,-20.80363092614443,82.49260995109628,0.004160753108428742,111.3926,0.004576722,775.3924563529664,0.00527527,0.005164491,-5.371258
72.14198157756778,0.003938210140937566,101.4741,0.004346009,765.7100565036483,0.005034486,0.00491089,-20.85982481394939,81.14090610840043,0.004117238153755915,106.418,0.004531862,777.1825467319246,0.005224916,0.005114137,-4.547258
111.47305414763787,0.004060293943886558,135.6853,0.004479676,762.611524475898,0.005152589,0.005032655,-20.940602279786244,86.32162165330519,0.00417726716241748,107.0284,0.004584962,773.1136599689551,0.005296327,0.005191041,-5.432295
70.13868252773952,0.0039549766429832715,96.53005,0.004362489,764.4486027278708,0.005037233,0.004936525,-21.087238005815177,86.61943385560117,0.004199643369617142,136.1736,0.004610597,772.9833655729744,0.005310975,0.005202028,-5.096591
50.53274129938462,0.0039595976584585095,81.51495,0.004370729,766.5490178209736,0.005083009,0.004962159,-20.469619977691707,88.07457518569927,0.004098274793247022,109.592,0.004518128,772.9438104444328,0.005223085,0.005116884,-5.615406
107.94558786425569,0.003994590179136454,139.9274,0.004411012,765.5963531902061,0.005108644,0.004984132,-20.514870201096784,69.95085616960333,0.004157257045417624,100.5585,0.004569398,772.9980438210166,0.00526703,0.005167237,-4.608295
70.23523976320638,0.003993324039229751,106.6012,0.004360658,764.4242403395862,0.005053712,0.004931031,-21.206870345978274,99.38408410532213,0.004115799104103614,130.5582,0.004526368,776.5765107306886,0.005223085,0.005118715,-5.035554
102.88382794642988,0.004039786757777583,135.2275,0.004459535,763.3922680546942,0.005152589,0.005037233,-20.65248400243038,90.5703748152325,0.004200091998692309,128.0557,0.004609681,772.0682166197355,0.005321046,0.00521576,-5.005036
63.74178847234055,0.00398877521961632,89.87701,0.004397279,763.3101723853761,0.005094911,0.004975892,-21.124743829798817,100.29281511552375,0.00417967285976765,129.5511,0.004588624,771.1890464116957,0.00529358,0.005180055,-4.760888
51.55695879119917,0.0039821071761184665,80.87405,0.004393617,764.4006338429787,0.005124208,0.004990541,-20.952581262623283,111.76420778010893,0.004097526381376827,151.8601,0.004502565,772.1442185830637,0.005238649,0.005131532,-4.638813
85.4694018620719,0.003994679404514592,115.0243,0.004411927,765.2017418798396,0.005117799,0.004985048,-20.975949951437872,79.2679357547578,0.004166301668573371,100.7721,0.004584047,774.7849080188844,0.005287172,0.005176393,-4.821925
46.698693888385336,0.003973375451994889,81.54546,0.004388124,765.104646911115,0.005087587,0.004955751,-20.835999482807665,99.13687557945143,0.004206071877417166,136.4483,0.004605104,770.8614667487171,0.005342103,0.005210267,-4.974517
59.31355993857458,0.004050808999715198,89.17509,0.00446045,765.1477118252628,0.005173646,0.005050966,-21.03400956954189,84.19673239120874,0.004216120094699237,123.5695,0.00464264,774.6227935066979,0.005312806,0.005252382,-5.52385
91.41786874257556,0.003980277871029253,112.8575,0.004394532,763.6617800862111,0.00509308,0.00497223,-21.13842561791834,87.77154877615784,0.004076795894811501,108.0966,0.004487916,772.43640602418,0.005202028,0.005070192,-5.554369
75.47098898450957,0.0039795102101635475,106.9674,0.00439087,767.184939720175,0.005098573,0.004979555,-21.094872697562618,77.38356409722965,0.004156981783313357,109.2868,0.004567567,775.9317508547368,0.005286256,0.005163576,-5.157629
75.58729183509139,0.004043739186783754,103.7629,0.00446045,761.6888740643383,0.005178224,0.005045472,-21.33689875652019,83.18802712227794,0.00410851472902658,114.8412,0.004522706,773.2508296637266,0.005214845,0.005108644,-5.096591
80.56212268967087,0.004010191301247702,110.9653,0.004427491,767.1311609678313,0.005158998,0.005027162,-20.82684398197701,101.69414079006123,0.0041908084504416404,145.2681,0.004606935,772.1106324932636,0.005317384,0.00521576,-4.852443
54.7827029225232,0.004030060482765423,83.31554,0.004439393,768.1269836313485,0.005139772,0.005013429,-20.985578490460224,105.15287474537166,0.004137537555740861,155.858,0.004535524,771.6543826619321,0.005224,0.005115968,-4.455703
102.67459144099541,0.003991226394715772,121.6773,0.004411012,764.8236827792938,0.005117799,0.004984132,-20.646028849979597,83.71865458512148,0.004169192696690008,113.0711,0.004584047,771.8180872435286,0.00528534,0.005176393,-4.791406
66.60506728054048,0.003990116744038091,103.3662,0.004408265,765.2109885889749,0.005106813,0.004985963,-20.849145776668557,83.1084131347006,0.004119530548167579,123.6305,0.004533693,773.6280110468548,0.005238649,0.005126955,-5.249184
48.93713187150286,0.003939203779642105,78.95139,0.004357911,765.1563017797839,0.005099488,0.004964906,-20.802826671141787,115.67091641958947,0.004102036006415447,141.9416,0.004499818,770.9590943151776,0.00521576,0.005115053,-4.791406
87.43469560944227,0.003995281178796943,110.4465,0.004411012,764.3482624552367,0.005101319,0.004999696,-20.925232968160593,78.28230405121315,0.004205313118570921,101.8098,0.004618837,774.6621791111442,0.005312806,0.005211183,-5.310221
55.29163114235805,0.003983432814082534,82.61361,0.004398195,765.7559352334563,0.005117799,0.004985963,-21.22496047062012,67.87094231206898,0.004124620939765727,98.45271,0.004541017,772.2962024282923,0.005260621,0.005141603,-4.882962
69.10416167170563,0.0040591680880294415,95.15672,0.004474183,766.9337154453339,0.005157167,0.005051881,-21.19444104599705,74.83533595908685,0.004152016605726298,104.3733,0.004558412,775.405323370354,0.005260621,0.005145265,-5.005036
62.88157622647966,0.00406604302212435,99.97865,0.004481507,763.5614273073016,0.005172731,0.005056459,-20.79071753258746,79.10010332590937,0.004119088707921361,116.1229,0.004523622,771.9879271576515,0.005224,0.005115053,-5.096591
97.34192859677763,0.004049812347955108,118.778,0.00446045,764.6339855429513,0.005149843,0.005026246,-20.874035340758084,76.08035365809071,0.004133766073984865,110.6296,0.00454651,773.799258020925,0.005234987,0.005130616,-4.51674
93.97034072470854,0.004027103870006828,125.37,0.004441225,764.3692263835437,0.005134278,0.005019838,-20.901832858578718,100.41926575983729,0.004145367601318611,128.8186,0.004560243,773.6517084600936,0.005274354,0.005156251,-5.066073
64.50534494321367,0.004045642751335907,95.88916,0.004456788,764.6607375597571,0.005148011,0.005027162,-21.10746114879087,70.50540805401472,0.004159400733762757,99.30724,0.00457306,774.1923118207659,0.005302736,0.005194703,-4.791406
91.94590965845295,0.004048440778534664,122.9591,0.004444886,762.837920652243,0.005167237,0.005050966,-20.98739770603965,94.34682868237039,0.004189703435410942,128.7881,0.004604188,773.9055507127952,0.005311891,0.005196535,-5.035554
75.57156894588417,0.004056261971168278,102.0539,0.004466859,765.3237332633419,0.005188295,0.005060121,-21.046449078614174,71.7195122362125,0.00420726442306962,103.7019,0.004620668,773.4560850560082,0.005308229,0.005217592,-4.852443
85.39836886479847,0.004059973920162971,112.0945,0.00447693,763.691397963696,0.005157167,0.005053712,-21.098179996044635,88.3874324592588,0.004122227891692835,116.8859,0.004535524,776.0649973864611,0.00524048,0.005130616,-4.608295
79.42644138569868,0.003968475892321225,109.8666,0.004375306,766.9712153296454,0.005107728,0.004977724,-21.3021914082025,58.65323212329235,0.0041951706005606704,92.68472,0.004610597,773.4500844828012,0.005306398,0.005191957,-5.066073
86.05172465621764,0.003986842706970562,107.5167,0.004400026,764.1861627750113,0.005110475,0.004974977,-21.103656665706282,80.21170394648564,0.004190834072061598,110.477,0.00459961,775.708756953237,0.005306398,0.005183717,-4.791406
78.14966536294185,0.004068401980361923,103.7935,0.00447693,765.045436238509,0.005174562,0.005051881,-21.43577826014299,73.81832451945017,0.004179722542935151,99.18516,0.004593202,770.3033607414345,0.005300905,0.005226747,-4.638813
105.49813825441309,0.004016123162555075,134.9834,0.004432985,761.999262861782,0.005141603,0.005007936,-20.998308405736044,88.32373523409014,0.004083846362484958,121.9825,0.004429323,768.5497010040465,0.005210267,0.005115053,-5.066073
69.71636016333741,0.003989245772669721,105.1668,0.004397279,763.7832458838976,0.005086671,0.00496399,-21.067006644002305,93.93209834412804,0.00409456111670157,127.2622,0.004504396,772.4122191322116,0.005256044,0.005134278,-4.821925
63.6242894335811,0.003940225803555153,92.28798,0.004356996,766.4578211261146,0.005034486,0.004932863,-20.89589973737086,104.27002132645734,0.004166489413780294,135.9294,0.004577638,771.6448583287408,0.005281678,0.005169068,-4.51674
77.48926151398318,0.004031452137963154,110.2634,0.004436647,759.8446585389686,0.00512787,0.00501526,-21.008632912643602,90.08046578085704,0.004138372674754652,119.8767,0.004550172,771.7309895873674,0.005264284,0.005150758,-4.852443
54.60491438925235,0.00401540731029944,79.65331,0.004434816,763.4455496002365,0.005137025,0.005009767,-21.459805062276555,71.18864175315365,0.00413843098286103,100.7721,0.004552918,773.2872055941475,0.005239564,0.005134278,-4.760888
90.43271673936391,0.003948831775203543,114.8717,0.004359742,763.6467233951947,0.005080262,0.004948427,-21.036677092450997,78.02735842416244,0.004157025038697445,112.7049,0.004571229,770.2664085981197,0.005295411,0.005181886,-4.699851
77.10666759276496,0.004062830155341994,103.1831,0.004474183,766.2519932368652,0.005169068,0.005050966,-21.183897265741354,90.66799944602668,0.004140323481516421,120.4871,0.00455475,774.0061347625683,0.005256959,0.005141603,-4.821925
67.66452276460097,0.003962228334399086,102.1455,0.004378968,765.6499258596026,0.005080262,0.004967653,-21.47445079410898,79.17553712958113,0.004186309272478607,106.2349,0.004597779,776.7887614061235,0.005314637,0.005201112,-5.035554
78.78827198024547,0.004062652751220894,101.4741,0.004474183,763.9342594649594,0.005173646,0.005059205,-20.56003945028891,59.5000632325736,0.0041612644037954255,90.06013,0.004572145,768.5807041495056,0.005265199,0.005171815,-4.821925
73.57843443852849,0.003967662263427553,106.7843,0.004379884,765.822241079133,0.005093995,0.00497223,-21.31237194093422,97.0994528501321,0.004146764398194149,145.6038,0.004553834,774.1522863371046,0.005269777,0.005161745,-5.584888
106.64217169825707,0.004022557349384326,131.6569,0.004436647,764.7799970030551,0.005139772,0.005013429,-21.21572276729242,60.991821209372375,0.004186285850738424,95.1262,0.004601442,772.7635418538207,0.005321046,0.005203858,-5.310221
105.32989967054553,0.004001127086539617,125.5837,0.004411012,765.6803689978888,0.005117799,0.004992372,-20.957931180768195,81.72592022207225,0.004180464809013634,113.1016,0.004595948,773.9045227434347,0.005294496,0.00518921,-4.730369
93.25678511371073,0.004078542043927067,119.3579,0.004501649,766.592373195429,0.005193788,0.005067445,-21.038268407501068,75.32466858154876,0.004097434283079614,103.6103,0.004513551,774.0339662148855,0.005208436,0.005092165,-4.791406
62.98270458897978,0.004041154662608811,98.84946,0.004452211,763.4057313012457,0.005153505,0.005022584,-21.223060473574424,65.2946498457926,0.004127584208735564,94.11909,0.00454651,774.5614625280822,0.005256959,0.005141603,-5.401776
72.53120802183552,0.003968790075523915,114.2003,0.004385377,765.5715160253837,0.005079347,0.004950257,-21.089809013615106,91.7353595420754,0.004156232292824109,126.957,0.004570314,772.5586006739746,0.005276185,0.005172731,-4.91348
61.56990913420032,0.004042280264642748,101.0163,0.004458619,765.6730648599183,0.005172731,0.005056459,-21.062903936668796,109.97155483493906,0.004146920207465702,148.32,0.004563905,772.219362558428,0.00526703,0.005158082,-4.91348
90.91493168837832,0.003977448486434283,108.9816,0.004357911,766.299323331776,0.005072023,0.004940187,-21.07130074754851,111.69724415233007,0.004139638765261756,143.6812,0.004542848,771.9599926552505,0.005251466,0.005132447,-4.547258
59.24858387356114,0.004033978319925553,85.20768,0.004447633,766.1894437985959,0.005150758,0.005040895,-21.04974944160257,69.0534470237607,0.004177882846225379,105.8992,0.004595948,775.4274804915401,0.005300905,0.005190126,-5.371258
90.23926954097458,0.004073496300782986,134.0068,0.004484254,765.2243392293767,0.005184633,0.005072023,-20.87295713643229,104.06311881570375,0.004183728319461311,138.7982,0.004594117,774.3429966439611,0.005291749,0.005188295,-5.005036
85.44793513939938,0.004069128145439819,119.1137,0.004488832,763.2009651936075,0.005168153,0.005049135,-20.725411941329924,69.44050296772625,0.004150369932548011,98.60531,0.004571229,773.8851412577733,0.00529358,0.005181886,-4.638813
84.33378532531859,0.004047380037114202,116.0009,0.00446045,765.6421873331358,0.005172731,0.005045472,-21.08263746794453,104.93986104581396,0.0041722384174731775,121.8604,0.004520875,775.4655444340377,0.005216676,0.005104066,-5.340739
52.71620770488417,0.004035333953372438,82.36946,0.004451295,763.0142489189445,0.00514618,0.005028993,-21.16794780168202,89.35470093257726,0.004101755601890153,121.189,0.004516297,772.0710562361273,0.005283509,0.005169068,-5.066073
79.30062852272036,0.004024589864444962,108.89,0.004430238,765.5325626040216,0.005112306,0.004997865,-20.743694289140407,83.88528102877822,0.004173919932299628,108.7375,0.004590455,774.7383776620713,0.005304567,0.005182801,-4.638813
84.48583027420412,0.003989166231384653,112.8269,0.004400026,767.4285618756338,0.005099488,0.004975892,-20.92910015859621,90.776505605284,0.004170867473346343,105.2583,0.004586793,772.7131590044901,0.005268861,0.005170899,-4.242073
64.40438915099693,0.00396087303063792,109.4699,0.004378053,764.5460546837427,0.005085756,0.004958497,-20.530539088035354,99.50374692311061,0.004113410755609926,130.3751,0.004526368,773.6683513018872,0.005206605,0.005109559,-4.852443
70.47648591898097,0.003974887614985825,105.594,0.004392701,763.0174678175571,0.005082094,0.004975892,-21.010980455085523,86.766276905706,0.004117353253438392,128.2693,0.004533693,774.9607064660962,0.005231325,0.005115968,-5.279702
79.60444094124823,0.004045768081159535,106.8758,0.00446045,766.5967554443173,0.005175477,0.00505005,-20.966836574865106,93.79713921257928,0.004192609668917842,131.3212,0.004606935,770.6865964542068,0.005303651,0.00519745,-4.760888
107.10255956269545,0.003987125618282244,144.2915,0.004401857,766.9359525982835,0.005144349,0.005018007,-20.96503271885018,103.72139561766245,0.004167926458515969,132.9386,0.004584047,772.6612375229721,0.005281678,0.005174562,-5.188147
48.17467945062111,0.004050128518241166,78.95139,0.004430238,766.2675500768555,0.005126955,0.005006105,-21.09667853555508,87.01777934169517,0.00411949671561867,122.9286,0.004528199,774.6236579802041,0.005226747,0.00511139,-4.91348
86.12450693269717,0.003997029719589819,140.8429,0.004409181,764.457035024873,0.005165407,0.005043641,-21.04104141326165,90.80397870410155,0.00414348289400049,115.7262,0.004553834,770.7524101273962,0.005251466,0.005145265,-5.12711
82.79062824380249,0.003956421553674219,115.5126,0.004367982,768.0465423964082,0.005100404,0.004974061,-20.96291030037849,86.26066977211948,0.0041772547206660885,108.7375,0.004593202,771.5277384102187,0.005314637,0.005194703,-5.310221
94.8520317814718,0.0040666273581048415,134.8003,0.004475099,769.1918579619343,0.005192872,0.005065614,-20.79038039351232,87.47743888190556,0.0041235140403183745,115.8483,0.004539186,774.8698529826926,0.005251466,0.005128786,-5.218666
95.12252722638989,0.004060702271180653,129.5816,0.004477846,764.9706231594822,0.005184633,0.005067445,-21.181908577398506,79.0390827575286,0.0041807648609516555,104.4649,0.004593202,773.1225478044983,0.005326539,0.005226747,-4.974517
96.1320568848987,0.003947439979446737,121.9825,0.004356996,765.6727076495653,0.005086671,0.004949342,-21.17376650320673,76.75138188390478,0.004133347876706177,117.7404,0.004541932,775.1976436476203,0.005247804,0.005131532,-5.188147
102.43376400791202,0.0039837127563259155,134.9223,0.004355165,764.0876513041325,0.005065614,0.004928285,-21.060174303804214,90.5016517475964,0.004115092226171044,132.0231,0.004533693,772.2394704301444,0.005242311,0.005126955,-4.455703
94.56401790046783,0.0040535970501605085,110.9348,0.004461366,765.4161321058693,0.005170899,0.005047304,-20.994998878621573,92.17818307737798,0.004190114902569535,120.2735,0.004595033,774.2511322809206,0.00530182,0.005193788,-5.371258
92.69061564502823,0.00397104738959599,115.3295,0.004384462,763.0808829222459,0.005061036,0.004942933,-21.09775995037377,69.30889091319035,0.0041230365751795455,104.3428,0.004537355,772.0591462576441,0.005266115,0.005145265,-5.279702
69.46573918122097,0.003946504642649034,103.3052,0.004339601,763.0612923308295,0.005039979,0.004925538,-20.796546210351316,77.18133447433338,0.004129555509809297,96.95731,0.004550172,775.1788962451532,0.005244142,0.005134278,-5.340739
96.9610517024511,0.004019395508766301,112.9185,0.004437562,766.5574787888781,0.005139772,0.005016176,-20.560873191992325,93.27759187289054,0.004106601032066941,132.5419,0.004526368,771.9231655529118,0.005247804,0.005133363,-5.371258
75.61244211116758,0.004056219294587471,102.7863,0.004465028,765.0425049847411,0.005177308,0.005048219,-20.794556796454916,102.11400317066402,0.004112831410186536,135.136,0.004525453,773.118110438407,0.00521576,0.005106813,-5.005036
59.9541847071579,0.003990999068453151,96.71317,0.004408265,764.7695015724746,0.005149843,0.005043641,-20.420610873715283,96.39700960575709,0.004099418698589492,129.0323,0.004507142,772.1562761164572,0.005213929,0.005102235,-4.852443
94.59525021787515,0.0039472267030802345,119.3884,0.004359742,766.0039753523366,0.005072023,0.00494568,-20.876380120527994,72.35312899778943,0.004163470738877544,109.4699,0.004576722,772.2259431944188,0.005284425,0.005180055,-4.699851
108.94425910462272,0.004078672219406187,136.8755,0.004487916,763.3625455226106,0.005171815,0.005064698,-21.276696028522103,80.6985540486435,0.004134636976428979,105.2583,0.004539186,772.4810575611773,0.005244142,0.00512787,-4.974517
90.64012041698616,0.004010629747643372,130.4666,0.00442566,767.8421497899992,0.005135194,0.005006105,-20.872392617576583,95.0500190748629,0.004160639599781995,135.5327,0.004540101,772.1198050845134,0.005229494,0.005126955,-5.157629
78.53806635037475,0.004033370663081835,114.5055,0.004449464,766.9397158288358,0.00514618,0.005026246,-20.95070967691421,90.04566862564242,0.004113535871739735,130.4666,0.004526368,770.1219226273801,0.005218507,0.00511963,-4.91348
76.17660627069613,0.003970676427747201,121.4637,0.004386293,763.5044089656459,0.005089418,0.004969484,-20.92479435548613,82.9792172039352,0.004142441849640866,120.6702,0.00455475,774.1241450505239,0.005273439,0.005161745,-5.005036
114.40924954969479,0.004019068737403909,150.9751,0.004436647,766.0100392519777,0.005145265,0.005028077,-20.57734225107468,91.75390030973097,0.004153403592515553,117.0995,0.004553834,772.7668714666538,0.005247804,0.005137025,-5.615406
90.23631546237678,0.004019032923460287,115.8177,0.004424745,765.184523430168,0.005116884,0.00499878,-21.1820703297659,70.73827647492108,0.004187519290504644,96.56057,0.004603273,772.9008545714122,0.005302736,0.005198366,-5.310221
73.12356976691092,0.004035652018609702,103.3967,0.004435731,761.156972666226,0.005148011,0.005020753,-20.76554083573847,81.45887406775672,0.00413715446062984,100.7721,0.004548341,772.288627922097,0.005249635,0.005135194,-5.279702
86.70054359728893,0.004029379951355626,111.6062,0.004446717,767.38869546414,0.005161745,0.005037233,-20.498060803214063,85.05241296267099,0.00413630583459254,112.0945,0.004547426,769.6013790937859,0.005237733,0.005137025,-5.218666
61.416563954285216,0.004056078959360988,90.24324,0.004465944,762.3479084032392,0.005169984,0.00505829,-21.034019684615558,92.68043269911618,0.004092320015105017,117.069,0.004500734,774.2234005052525,0.005225831,0.005090333,-4.821925
59.78623451144894,0.003984334635335455,100.2533,0.004393617,768.863706869206,0.005107728,0.004985048,-20.694116116152866,92.3958120720134,0.004160257695049923,131.6263,0.00457306,772.6623404249219,0.005271608,0.005161745,-5.676443
67.94067499647574,0.004038912675740786,98.84946,0.004458619,768.0449426629863,0.005181886,0.00505829,-21.11685524661098,64.3980241351905,0.004115843324249207,94.02753,0.004528199,770.9450727315751,0.005223085,0.00511963,-5.310221
63.45978560501837,0.003924530524254528,102.5727,0.004336854,765.7122530336314,0.005062867,0.004925538,-21.023214248143454,75.22790773513343,0.0041428755441047585,105.472,0.004558412,772.8119860913499,0.005260621,0.005156251,-5.066073
92.89485574130427,0.004020054230296249,112.1861,0.004438478,765.2593759795878,0.005131532,0.005016176,-20.76788944347455,62.13121815345358,0.004190648013885103,90.12116,0.004602357,773.6318431329822,0.00529358,0.005193788,-4.821925
98.01933979337475,0.00398729083981746,127.1401,0.004394532,763.9135444213157,0.005097657,0.004979555,-20.771988530817744,66.50531008880102,0.004155068181443074,100.8026,0.004552918,775.1114274708627,0.005246888,0.005137941,-5.066073
66.91629770140084,0.004001675024477999,87.92383,0.004413758,762.8183293287731,0.00509308,0.004982301,-21.085713830148308,72.22825247913474,0.0042713532625058065,93.66131,0.00464264,772.5592010035398,0.005343019,0.005230409,-4.943999
69.07081793919068,0.004073861090825687,109.2258,0.004487916,762.9099985613866,0.005149843,0.00505829,-20.986849032761555,83.52713058288933,0.004139702589482514,119.602,0.00455475,775.8074240200598,0.005271608,0.005151674,-4.852443
81.21202401712488,0.003944991340784307,128.8797,0.004363405,767.2119523771626,0.005061952,0.004947511,-21.15131267441114,66.43594501581885,0.004145951561210776,97.04887,0.004559327,771.2817000348446,0.005260621,0.00515442,-4.608295
78.37748120689267,0.004029501213574986,114.658,0.004439393,763.3819983297225,0.005137025,0.005014345,-20.96347829330443,89.56861919189642,0.004159315182856257,125.6447,0.00457306,771.8295188212701,0.00526703,0.005159913,-4.394666
98.45312935860537,0.00401450079269598,128.4829,0.00442566,767.9385360459156,0.005138856,0.005018922,-20.859017141414387,82.52357634495976,0.004142127213099881,104.9837,0.004552003,773.0083612845855,0.005284425,0.005175477,-5.554369
72.91100008093078,0.004032489891526046,108.6154,0.004447633,765.1839283358722,0.00516266,0.005038148,-21.088271937170664,82.49965190022981,0.0041535995125714835,120.304,0.004571229,773.8826822233206,0.005282594,0.005177308,-5.829036
75.4752346021818,0.004023060736302173,103.5493,0.004439393,766.7961461635682,0.005155336,0.005028993,-20.996181791792306,60.9963953380453,0.004135028053979341,91.55553,0.004548341,773.6952506573439,0.005251466,0.005139772,-4.699851
103.91430306584738,0.003959284948580131,122.8675,0.00437256,766.351270708878,0.005070192,0.004940187,-21.056139037544323,79.76503420980674,0.00418520415976849,113.1626,0.004602357,771.9381553285892,0.005284425,0.005183717,-4.974517
80.51959655554079,0.003951363622560881,130.5887,0.004368898,765.9306726015542,0.00509308,0.004955751,-20.859121645375563,91.99918206271519,0.004179076190149236,123.5084,0.00458954,773.3137451662545,0.005295411,0.005174562,-4.486221
60.93215452995552,0.003936556622678278,89.38872,0.004354249,762.7095401020239,0.005099488,0.004971315,-21.338271947837388,94.58331532852895,0.004148429127916471,121.4942,0.004553834,776.1737194169073,0.00527527,0.005156251,-4.730369
84.92269226345648,0.0040183922863647565,112.0945,0.004435731,766.4287147213104,0.005144349,0.005024415,-21.072267467711487,63.130505974561515,0.004171013730788632,93.9665,0.004580385,771.4224523163388,0.005274354,0.005175477,-4.974517
81.29242783434057,0.003992094178162241,117.7099,0.004406434,764.013788104714,0.005152589,0.00500702,-20.931094667423583,78.59256963746182,0.004113094429406727,107.3336,0.004523622,772.5592903271812,0.005223085,0.005123292,-5.188147
80.71708833838882,0.004083734164325316,106.8758,0.004499818,766.0937156412872,0.005196535,0.005078431,-21.17888480542294,85.7728662355635,0.00415120917385306,114.7191,0.004570314,774.4072063130633,0.005277101,0.00515442,-4.608295
59.1008860758855,0.003946752846528697,79.92798,0.004363405,764.4803649384282,0.005090333,0.004961244,-20.783643373119023,74.13859689257862,0.004120410560572882,98.14753,0.004523622,771.8102300540086,0.005225831,0.005116884,-4.943999
81.09308313386417,0.004018441899563453,100.65,0.004430238,763.6913283137202,0.005112306,0.005009767,-21.438656787345757,120.7403636537273,0.004228109045461977,156.682,0.004646303,773.1920783262863,0.005347596,0.005229494,-5.462813
81.63899999589162,0.004054153477681948,103.3662,0.00446869,765.6962748813693,0.00516266,0.005035402,-21.030760678529678,81.16028760466799,0.004191129360831402,109.9277,0.004603273,772.5124012842299,0.005292665,0.00518921,-5.554369
96.05891960971363,0.003929340390415415,115.9093,0.004348756,765.092909777025,0.005102235,0.004967653,-20.916474586349707,127.4266934347696,0.004138791475701845,140.6598,0.004549257,773.9234810186327,0.005244142,0.005137941,-4.852443
74.22391158594337,0.004036148761392362,114.2003,0.004448548,766.8454322526243,0.005144349,0.005022584,-21.027652271856585,111.57255279707046,0.00410835343132932,151.8601,0.004517213,773.4891712139192,0.00524048,0.005123292,-5.279702
97.057793285811,0.0040751480662484805,121.2195,0.004464113,765.9956502022206,0.005199281,0.00506836,-20.70086775661726,87.19446444225306,0.004157546237299419,128.7271,0.004571229,773.6379675222034,0.005273439,0.005153505,-4.821925
102.11400359432344,0.00400482322567381,126.133,0.004418336,766.4103260587198,0.00512787,0.005001527,-21.099453162655006,78.38390857300305,0.004121238632575594,109.5615,0.004533693,773.580085182557,0.00523224,0.005132447,-5.249184
94.49779082968563,0.004071783923517644,139.9274,0.004479676,764.3434752871202,0.005176393,0.005053712,-21.057813716594705,79.92035079180819,0.004137233185933254,111.0263,0.004556581,771.1054899424265,0.005264284,0.005148927,-4.882962
94.59305584043659,0.0039789741591298045,110.9348,0.004357911,766.8461675832547,0.005039979,0.004922792,-20.99621720376458,100.02398009208643,0.004132375942557619,143.4675,0.004550172,774.2638303122138,0.005252382,0.005129701,-4.51674
94.40640939765007,0.004026043513844934,117.1606,0.004437562,764.8933116381265,0.00512787,0.005000612,-20.963160351473487,64.58332958507181,0.004190421508211835,93.26457,0.004595948,772.7217439161229,0.005308229,0.00518921,-5.401776
98.36079388219802,0.004024321160897695,129.7647,0.004439393,763.7702545225087,0.005156251,0.005012514,-21.204678329984922,81.92746144796465,0.004182970287851956,109.9887,0.004530946,773.4371335939117,0.005264284,0.005155336,-5.462813
88.49947496098814,0.00394338462724698,117.069,0.004353334,764.1199048158877,0.005049135,0.004925538,-21.217840514196915,78.50204170844803,0.004113647793775894,96.95731,0.004527284,769.0482501817912,0.005225831,0.00511963,-4.577776
70.87076602699177,0.003979123740590496,101.7792,0.004395448,762.0222240307107,0.005092165,0.004974977,-20.845624572999778,79.4507773916354,0.0041557235041845145,104.648,0.004573976,774.0615676455828,0.005278932,0.005169984,-4.669332
84.87235976060252,0.004019543920437279,114.8717,0.004437562,764.2082052181937,0.005140687,0.005014345,-20.893991134127532,83.54859605259887,0.004161665131379724,114.3223,0.004575807,775.02079821274,0.005291749,0.005172731,-4.91348
84.34363175433852,0.00399371540600736,115.4515,0.004413758,763.858329797111,0.005117799,0.004984132,-21.108748670899665,79.13893174672346,0.004172582010993593,106.9063,0.004569398,770.2515053974291,0.005277101,0.005156251,-4.791406
74.62482442747256,0.004030142982232902,103.0,0.004440309,762.2054978798831,0.005147096,0.005028993,-21.234031246759432,79.31610914176562,0.004162293328545993,102.8474,0.004575807,769.7583597245682,0.005256044,0.005173646,-4.730369
80.42351201677532,0.0040368873562734685,106.8758,0.004450379,763.2973445121768,0.005132447,0.005025331,-20.911239280452644,79.03910015637354,0.004143247109784084,108.6764,0.004560243,773.3467765328228,0.005257875,0.005155336,-5.066073
66.68754539599888,0.003945555166707452,93.50872,0.004354249,765.6941422675487,0.005047304,0.004928285,-21.149811488815605,81.90827727959062,0.0041439844919998765,101.5961,0.004557496,772.2861795963265,0.005272523,0.00516266,-4.943999
84.12015190088937,0.0040079264402781934,112.0945,0.004395448,763.7387005597122,0.005098573,0.004973146,-20.687246763178013,58.67810315456189,0.004088018707056242,88.01539,0.004487916,771.5642612136363,0.00518097,0.005085756,-4.699851
87.42948539658958,0.003947301583958831,118.7475,0.004358827,763.6491011838019,0.005056459,0.004927369,-20.721142759277935,94.60830674487401,0.00415619705942196,121.7383,0.004573976,767.0746761854235,0.005270692,0.005164491,-5.035554
77.0492968656872,0.003992052463126456,100.6806,0.004402772,764.785425421992,0.005098573,0.004978639,-20.74882075667569,90.89049722338471,0.004188399672657895,114.9327,0.004597779,774.4078638021736,0.005305482,0.005191957,-5.706962
56.26936743211922,0.004013600622266474,94.18012,0.004421998,766.258505124279,0.005114137,0.005006105,-21.159898186790443,96.98925928019423,0.004204367465267775,124.2714,0.004617006,771.1731465500548,0.00531006,0.005210267,-4.699851
