Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
62.780838487508575,0.004003281527432774,97.29301,0.004422914,767.6712447962188,0.005112306,0.004995118,-21.065724407055086,88.30441784645997,0.0041141186295569265,114.536,0.004517213,775.0202066948727,0.005226747,0.005112306,-5.340739
93.16041226654949,0.003955567421354648,119.3884,0.004370729,763.8344604903444,0.005072023,0.004953004,-20.53858886757203,102.9810103832893,0.00412046295215828,126.6213,0.004541017,770.8824771620293,0.005252382,0.005148011,-4.577776
78.06081040505815,0.003989718759309102,107.8219,0.004405519,765.955414160761,0.005106813,0.004985963,-21.08226436705207,66.51901712736385,0.004143684495017744,91.3419,0.00455475,772.9979269372714,0.005261537,0.005148011,-4.181036
107.89181225691483,0.004006672771003892,150.09,0.004419252,769.3131300949943,0.005126039,0.005001527,-20.853199359498383,89.41620301142856,0.004133496379206887,118.1677,0.004541017,771.9639787680495,0.005257875,0.00514618,-4.852443
72.7843816604203,0.004059580584662255,100.9552,0.004470521,767.6586146131526,0.005194703,0.005057374,-20.48402628105001,66.01593498806723,0.004130730018791687,104.0376,0.004540101,773.7020122606485,0.005247804,0.00512787,-4.943999
97.92487386819518,0.0039946981267696665,138.5846,0.004410096,766.8826286482634,0.005113221,0.004986878,-21.283618597801272,76.59321477164899,0.004148596006004106,109.3783,0.004560243,772.3260835622722,0.005276185,0.005170899,-5.310221
76.18806939895109,0.0040280776311189094,100.4669,0.0044339,767.0480843722601,0.005153505,0.005011598,-20.856569367285697,80.3954095370945,0.00412290291443677,110.477,0.004537355,771.8711211295531,0.005218507,0.005120546,-5.218666
82.03171619448378,0.00399142810714735,120.365,0.004392701,765.908603810229,0.005101319,0.004975892,-20.966725261964584,94.45472118725424,0.004149930486274819,119.8767,0.004566652,773.3460878217969,0.00527527,0.005165407,-4.852443
85.34484525822371,0.004039269126643383,105.4415,0.004448548,765.1099806806931,0.005158998,0.005030824,-20.833963873364265,67.55766523095548,0.004181959658797741,96.98783,0.004597779,774.7946232621377,0.005309145,0.005193788,-4.608295
88.1843249316716,0.004045329536862693,121.0364,0.004462281,766.1002329690662,0.005158082,0.005037233,-21.05211868910731,94.61287700519745,0.004183211877782198,111.6672,0.004613344,771.8119001395926,0.005303651,0.005249635,-5.52385
82.37101960264775,0.004030607791689269,119.9988,0.004443971,765.8839581660196,0.005145265,0.005027162,-20.77272488575657,80.66796036287278,0.004192230361901165,105.6246,0.004608766,773.8846686016044,0.005321046,0.005195619,-4.91348
86.73822481843855,0.004012608273177232,113.01,0.004419252,764.3508227030147,0.005085756,0.004984132,-20.673184320729508,75.95572353127059,0.004171089132445395,101.2909,0.004583131,773.3445210810493,0.005288087,0.005168153,-4.425184
71.08961553942402,0.003984785430383748,100.9552,0.004394532,766.5495285937625,0.00510315,0.004977724,-20.90265666577131,77.9980669527284,0.004129968694483145,107.1505,0.004547426,772.12951395672,0.005252382,0.005143434,-4.699851
83.30007202040458,0.004010138700890549,117.3742,0.00442566,762.9929571331329,0.00509308,0.004982301,-20.891746458537774,74.80760917440534,0.004146697688352465,98.97153,0.004557496,773.4363946744129,0.005253297,0.005137025,-5.188147
104.81309044560157,0.0040651794910801274,135.4106,0.004474183,768.1828726142052,0.005137025,0.00503357,-20.97913082575292,98.35475060752223,0.004089535111176438,119.8767,0.004521791,769.3730964533024,0.00524048,0.005112306,-5.218666
107.93809203178965,0.003945817173182001,157.3534,0.004373475,769.8638730254471,0.005145265,0.004986878,-21.469035414691312,77.16670552824746,0.00413642908623706,107.6083,0.004542848,774.5882250608927,0.005237733,0.005126039,-5.188147
102.27302993920634,0.003962808985705964,148.1369,0.00438263,765.435749399442,0.005120546,0.004970399,-21.324199548609016,77.89531505171888,0.004152832080659277,110.416,0.004542848,775.0234483569632,0.005224,0.005125123,-5.310221
104.39771303921175,0.004076147206930832,133.7932,0.004482423,766.0374853155633,0.005183717,0.00506836,-21.23377055201506,117.31564976232129,0.004152761216795346,138.3404,0.004565736,772.7048693491984,0.00525055,0.005148927,-4.699851
76.15821538135727,0.004093175247654624,113.9866,0.004483338,764.1670177568845,0.005184633,0.005061952,-20.857319097267098,95.85812861491416,0.0041615345561900885,123.6305,0.004572145,774.5695931525765,0.005294496,0.005165407,-5.279702
94.91057717127424,0.003974351691373055,115.0548,0.00437256,766.6818617879069,0.005053712,0.004942018,-21.11404291774526,68.3773179464187,0.00414214449155653,103.7935,0.004492494,774.0527562346564,0.005208436,0.005090333,-4.821925
88.7777603104841,0.003977895646730869,110.1718,0.004389955,762.5359027994558,0.005081178,0.004942933,-21.01441439109271,96.25869987024814,0.004165666228160987,123.722,0.004576722,775.0767339359891,0.005288087,0.005180055,-4.608295
72.94239746667955,0.00403901341084584,103.5798,0.004448548,770.2033490907215,0.005156251,0.005039064,-21.138792211067923,66.95988245949005,0.0041239603732235505,100.5585,0.004548341,773.720042352918,0.005247804,0.005142518,-4.852443
91.06687224389135,0.004081938333962443,119.5105,0.004487916,765.9008384171754,0.005165407,0.00505829,-21.014253183975267,98.58516739148999,0.004132392592900697,129.0933,0.004547426,774.4115290361999,0.00525055,0.005138856,-5.066073
84.38287607029486,0.0040135799802466085,113.3152,0.004415589,764.1490751727619,0.005081178,0.004977724,-20.839584955333486,83.16473691393615,0.004177245337992056,110.477,0.004591371,771.2268934703791,0.005282594,0.005167237,-4.669332
97.02678677561873,0.004043114971883225,129.7952,0.004448548,761.8848070395503,0.005141603,0.005031739,-20.870236293553173,97.91917511066829,0.004204027601713302,127.3843,0.00465088,772.2037869645349,0.005310975,0.005202943,-5.432295
105.69577150707404,0.003994537474550315,148.7167,0.004400941,766.7024561649866,0.005095826,0.004975892,-21.40154268883684,83.63669748709144,0.00413080151514523,121.0059,0.004549257,771.486500015622,0.005245973,0.005135194,-4.852443
68.64196054346576,0.0039146416098981745,101.2604,0.004340516,769.3604982865035,0.005062867,0.00494568,-21.008201251981447,69.38951362612698,0.004159586855820649,106.1434,0.004562989,775.1392311840027,0.005278932,0.005169068,-4.577776
71.93224330148146,0.0039929589185381574,97.9339,0.004400941,765.4906506904963,0.00511139,0.004971315,-21.08681132424317,81.35298428901892,0.004099403486353003,94.54635,0.004512636,775.1445652809705,0.005245057,0.005120546,-5.371258
73.7080126789794,0.004051014912993299,102.0844,0.004463197,764.3116287206274,0.005185548,0.005051881,-20.80380623097398,57.27086997487881,0.00415553204556837,93.8139,0.004569398,772.4157814277189,0.005261537,0.005151674,-4.51674
78.18825814837761,0.004034089339300584,108.6154,0.004447633,763.0314247936376,0.005141603,0.005029908,-20.893892711737394,79.71111332368329,0.004154485399489195,106.2044,0.004568483,770.3547669480372,0.005267946,0.005157167,-4.608295
80.48038591456685,0.0039741625586032486,120.7007,0.004389039,766.6739422235873,0.005115968,0.004975892,-20.87918782536583,80.97495556440201,0.0041575078119065675,105.7161,0.004579469,772.794110804635,0.005274354,0.005160829,-5.005036
71.49354594073128,0.004059211523283842,109.8361,0.004467775,765.2637534062918,0.005173646,0.005059205,-20.87960987210766,62.079689460030885,0.0041275304994594425,107.181,0.004541932,771.7154731027857,0.005257875,0.005143434,-4.91348
58.628832791794885,0.00399178289121718,93.99702,0.004403688,765.0302562502461,0.005115968,0.004981386,-20.99863688206568,60.90238880544536,0.004110432740053661,90.94516,0.004527284,774.3268703152554,0.005248719,0.005131532,-4.638813
81.2214117506801,0.003960532227660334,109.3173,0.004355165,766.051574416449,0.005075685,0.004946596,-20.94778095690252,85.05817136358806,0.004175569190784639,107.3641,0.004593202,770.5476188380525,0.005280763,0.005196535,-4.608295
77.93233546564781,0.004063597767091004,108.6764,0.004493409,768.1188150542356,0.005191957,0.00505829,-20.706810534827483,98.61456052148796,0.004169636384220764,121.189,0.004584047,771.3670819221348,0.005278932,0.005170899,-4.364147
99.77423996883087,0.0040350179128505964,136.2652,0.004447633,767.0908532691533,0.005170899,0.005034486,-21.10020479150039,71.68606162537527,0.004154311453622308,103.885,0.004574891,773.0219089126099,0.005305482,0.005165407,-4.364147
71.08186930284461,0.00399906905190439,105.5635,0.00441742,762.7331715870804,0.005106813,0.004982301,-21.078630335642238,78.561309007902,0.004126951721126511,105.6246,0.004541017,774.0078063321106,0.005264284,0.00514618,-5.157629
85.65556232712741,0.004025996554050018,113.773,0.004431154,767.5025730188713,0.005135194,0.005019838,-20.76928824150552,92.02133079239344,0.004103844508715801,118.1066,0.00451172,774.4643601150644,0.005204774,0.005100404,-4.608295
63.406161443556094,0.003954092548940645,93.26457,0.004377137,763.9385351663818,0.005078431,0.004964906,-20.96015395389632,108.20869228875206,0.004166610044468811,136.8755,0.004563905,772.8234970876458,0.00527527,0.005163576,-4.730369
65.40074124806036,0.004040554629040602,93.08146,0.004453126,763.5278887362057,0.005190126,0.0050235,-20.30729857265557,105.80476421761355,0.00413451289795089,155.5834,0.004556581,770.3194213652971,0.005265199,0.005139772,-5.676443
90.65345388294317,0.004073577944128075,114.8717,0.004484254,764.0222778772995,0.005199281,0.005066529,-20.574627432589192,90.62413808757005,0.004184398629133165,114.4139,0.004608766,771.3827227475211,0.005321962,0.005211183,-4.638813
68.87042620897917,0.0039412566888796805,107.5167,0.004370729,763.4481085354854,0.0050766,0.004953004,-21.07181357113703,83.15952270545058,0.004166825407863987,108.5238,0.004583131,775.8192367266284,0.005298158,0.005182801,-4.791406
84.16042967029829,0.003995224178173399,106.0213,0.004400941,765.3795097360469,0.005110475,0.004976808,-21.11996394478708,78.20163284667967,0.004171695083768426,112.4302,0.004577638,771.9698421025217,0.005279847,0.005179139,-5.066073
81.11153355739606,0.003990501662239295,106.9674,0.004408265,763.9825860575615,0.00511963,0.004996034,-20.77980354218278,63.646300611148824,0.004093171050068694,91.58605,0.004509889,773.9083079087554,0.00524048,0.005120546,-4.974517
73.29550363944293,0.004041712815057631,108.4017,0.004453126,765.1834775159718,0.005165407,0.005022584,-20.859155237972704,84.9019370592602,0.004191340661903172,116.3366,0.004608766,772.0350009953405,0.005308229,0.005233156,-5.096591
93.94679492661267,0.00403785108181142,139.378,0.004453126,767.5980347103467,0.005158998,0.005047304,-21.055106488264354,90.60134129921151,0.004139234689480146,128.0557,0.004547426,774.5613567577493,0.005264284,0.005152589,-4.882962
76.54967182715689,0.003976028219133125,104.6785,0.004389039,762.017693712572,0.005065614,0.004942933,-20.831988327354107,59.419022971962924,0.004110597184772904,95.1262,0.00449524,774.8927182361606,0.005231325,0.005118715,-4.608295
76.85238228997619,0.004020103751919509,106.6012,0.004439393,765.4526995570541,0.005148927,0.005020753,-21.001417301840338,70.18920236775713,0.004120698011944393,92.22694,0.004533693,771.9412937189259,0.005246888,0.005140687,-4.821925
63.44159421456169,0.004030540129206963,99.15464,0.004445802,762.9311212503965,0.005142518,0.005024415,-21.35297708300707,87.17253873185234,0.004155176541506062,120.1209,0.004567567,772.6065551911399,0.005286256,0.005170899,-4.821925
98.62681407381008,0.003932621976097806,140.6903,0.004325868,766.3966154508066,0.005113221,0.00496399,-21.160463777187328,69.35787167544511,0.004176049146188849,97.17094,0.004580385,774.0731330350476,0.005298158,0.005177308,-5.340739
52.763651678169786,0.003965900934262233,85.08561,0.004378053,765.2421317305206,0.005046388,0.004947511,-20.66675928583412,61.93974727799527,0.004172670776148884,96.98783,0.004583131,774.8481566583062,0.005278016,0.005171815,-4.364147
93.79211923730158,0.003974837714622663,121.2195,0.004383546,762.9504416296626,0.00509308,0.004983217,-21.19808451817348,80.169131575384,0.004144745467160259,111.4536,0.004557496,771.7311396134398,0.005276185,0.00514618,-5.157629
53.274244653647926,0.004057373404776315,87.16087,0.004469606,765.0720725120299,0.005143434,0.005060121,-20.702445291025413,113.99952515335745,0.004148403133657286,135.5022,0.004541932,774.0241925100169,0.005245057,0.005125123,-4.821925
100.00807403056619,0.003984234404568711,119.3579,0.004398195,764.1060030881907,0.0050766,0.004962159,-20.528898189383455,84.86745461099503,0.00418010617950932,123.4169,0.004590455,771.5700159642901,0.005297242,0.005176393,-4.058962
71.75991224841579,0.004043946971725673,108.4017,0.004462281,763.073814893181,0.005167237,0.005042726,-21.409227437172255,86.1053098794961,0.004112055205616919,117.4658,0.004532777,772.4094407690673,0.005245057,0.005135194,-4.242073
70.17167730713363,0.0040412943499809305,107.944,0.004454042,765.2313907963562,0.005151674,0.005028993,-20.884224290797686,88.5293374895041,0.004176619376558241,121.5552,0.004609681,777.330151686544,0.005308229,0.005219423,-5.12711
104.1831259891058,0.003927372004138205,139.9274,0.004351503,763.6440104353863,0.005099488,0.004981386,-20.986446239331823,108.24621772508175,0.004140703730169465,135.5022,0.004552918,775.9423435271456,0.005255128,0.005155336,-4.699851
82.37592219374645,0.004012202071945832,119.5105,0.00442566,766.9181826144377,0.005112306,0.00499878,-20.744614492589122,85.56253187638409,0.004135023141752099,123.4169,0.004548341,773.0249738183093,0.005289918,0.005168153,-4.91348
53.854360745272295,0.00396789337173812,81.82013,0.004377137,763.074670492397,0.005115053,0.004991456,-20.943523855328777,83.88106744586932,0.004105037302838945,120.1209,0.004513551,774.3500889769799,0.005226747,0.005102235,-5.066073
94.44300772766385,0.003990630160905819,131.5348,0.004405519,763.9420677966564,0.005115053,0.004994203,-20.70931208319962,77.101048082957,0.004177512329579308,108.7069,0.00459961,772.9049037136446,0.005288087,0.005176393,-4.242073
47.01483953671028,0.004055044776699625,84.20057,0.004469606,765.3305657243991,0.005168153,0.005059205,-20.860089057106343,53.929584237864916,0.004171339281529638,89.17509,0.004598695,770.6689445314596,0.005290834,0.005192872,-5.12711
79.04525272824809,0.00396443424079778,108.6764,0.004375306,763.6910745672808,0.005086671,0.004954835,-21.087919396411344,87.65841345765807,0.004165820641467095,116.3366,0.004570314,771.4419551328676,0.005268861,0.005165407,-4.364147
95.98699202224111,0.004042969697637504,119.3274,0.004459535,762.5758377296576,0.005151674,0.005036317,-20.860488727108926,61.67661825129974,0.00416181799098782,99.79553,0.004572145,771.037265341246,0.00525879,0.005159913,-5.371258
53.14889239113349,0.004047735181257973,85.57391,0.004466859,765.4391044995762,0.005176393,0.005049135,-20.629421118439176,82.30237526060793,0.004220648210744872,122.3487,0.004610597,775.1626769536506,0.005321962,0.005202943,-4.730369
88.86315072078185,0.00405005780403193,115.1769,0.004465944,762.242910001619,0.005137941,0.005034486,-21.454384767724587,64.94389395105387,0.004130863819757352,95.64501,0.004541017,771.0313454347132,0.005249635,0.005126955,-4.882962
95.59331508795273,0.004016268358018495,113.7425,0.004429323,765.6234363720965,0.005136109,0.004992372,-20.87100420030339,78.92435947548394,0.00413472990624599,108.1881,0.004547426,774.9411258112143,0.00525055,0.005136109,-4.425184
115.08159116872665,0.004006934677806907,132.5114,0.004426576,763.6924804269311,0.005120546,0.00499878,-21.002272988955458,97.14660764128953,0.004142760246890209,124.9428,0.004552003,773.0966767142922,0.00527527,0.005148927,-4.852443
105.28036638301789,0.00406772404569513,120.8838,0.004461366,763.8377835620537,0.005183717,0.005066529,-20.664293915119767,80.50543489940068,0.004116234760098807,106.1739,0.004532777,771.0298167863914,0.005219423,0.005121461,-4.577776
89.08657682965514,0.003933738487798251,122.013,0.004354249,769.6481137402916,0.005078431,0.004922792,-21.20808954109952,76.89489993305936,0.004129732888895502,110.5075,0.004543764,773.1847322610836,0.005249635,0.005142518,-4.577776
94.65850000845384,0.003992879423824376,125.5837,0.004400026,766.7139810052622,0.005090333,0.004974977,-20.81359747388093,60.60193270215296,0.004161392332819685,90.85361,0.004570314,771.5764458723658,0.005267946,0.005147096,-4.882962
75.37211661186925,0.0039570568308380065,106.296,0.004367067,760.6029639511958,0.005087587,0.00497223,-20.73023252178161,72.38860889661409,0.004189816225455424,99.21568,0.004601442,768.8934070824176,0.005321962,0.005203858,-4.455703
64.12408659478787,0.0039789845091814146,91.37242,0.004368898,765.3118401101184,0.005087587,0.00494568,-21.102226626590607,74.1912942575757,0.004137546512414939,97.90338,0.004547426,775.4461583761281,0.005244142,0.005139772,-4.943999
97.33797362684587,0.00404208339811678,157.3534,0.004455873,763.1889958808015,0.005186464,0.005048219,-20.71250436600754,91.61071498982425,0.004163346542075328,115.5126,0.004576722,774.125101791065,0.005290834,0.005172731,-5.035554
67.2634985837611,0.004067177392720106,99.09361,0.004483338,764.3043641730756,0.005168153,0.00505829,-21.150330311928975,76.4650057435523,0.004091828728417924,93.50872,0.00451172,773.8161810570433,0.005234987,0.005089418,-5.981628
76.40030657259501,0.004009703068391249,100.3754,0.004419252,762.9208748451967,0.005126039,0.00501526,-21.030427263852527,92.01893397424419,0.004134942632747339,118.1066,0.004548341,773.6380090381701,0.005244142,0.00512787,-4.577776
61.97047133772386,0.004012690197251475,93.35612,0.00442566,762.8763266251575,0.00514618,0.005013429,-21.083149155754025,107.72816635897489,0.004111792093479177,150.3647,0.004532777,775.8363259847513,0.005245973,0.005124208,-4.51674
89.47733948671099,0.00405260761935895,121.7383,0.004466859,766.4233478602126,0.005177308,0.005055543,-20.61739353520427,103.67276333285376,0.004114575169776684,138.3404,0.004525453,773.3815753351952,0.005230409,0.005120546,-4.760888
83.81872019114479,0.0040643813313080155,106.5096,0.004467775,763.0797331257254,0.005174562,0.005049135,-21.080291717222607,100.39672256867162,0.004179373958141282,124.9428,0.004583131,771.4759572945516,0.005287172,0.005168153,-6.012146
71.22990722615376,0.004060735338044296,107.5167,0.00446045,763.1615115064301,0.005100404,0.005034486,-21.138174293585173,83.18923648343997,0.004118532452330177,129.0628,0.004526368,776.1250661316711,0.005235902,0.005131532,-5.371258
80.19853756963298,0.003964269763435561,107.9135,0.004377137,763.8134290095268,0.00506836,0.00494568,-21.518507013274583,74.76385521738953,0.004193099297925833,100.2533,0.004619752,771.2565223548083,0.005343019,0.005203858,-4.242073
58.56431040478891,0.004003254154907757,94.6379,0.00441742,766.8935160036264,0.005108644,0.004994203,-21.538545136171813,82.34539079442307,0.0041432148118432325,122.1046,0.004557496,767.7220010068662,0.005255128,0.005143434,-4.882962
70.76411478606425,0.003971417408293075,97.20145,0.004386293,765.891550777643,0.0050766,0.004942018,-21.301828428743402,78.81602038391492,0.004219137813050563,116.7638,0.004605104,772.6506015863342,0.005308229,0.005213014,-4.821925
53.633719743484896,0.003991574962813722,96.2859,0.004405519,764.101944620107,0.00511139,0.004965821,-21.06847895922739,83.40912448695006,0.004221752649080242,104.1292,0.004565736,774.5727740172863,0.005264284,0.005159913,-5.12711
87.90426232588493,0.004037573915222509,104.5564,0.004449464,765.4560055166147,0.005168153,0.00503357,-21.076622705079906,57.719806645570706,0.004163778550434626,91.28087,0.004575807,775.1860598931893,0.005306398,0.005200197,-5.066073
67.5145479886082,0.004011069909464931,99.70397,0.004427491,762.5158430293983,0.005104066,0.00499878,-20.594504134045145,118.24282168558366,0.004169889851903756,155.5834,0.004584962,774.4992210876746,0.005287172,0.005177308,-4.547258
78.34526012353415,0.004062633502403309,108.6154,0.004480592,768.435094895671,0.00518097,0.005061952,-20.80966930422523,62.79903072016071,0.00415684134970659,90.12116,0.004574891,772.2333815918042,0.005300905,0.00518921,-4.821925
54.849079581118694,0.004027166963001698,78.49361,0.004443971,764.6672988022386,0.005158998,0.005051881,-20.696808434361376,88.69451093616517,0.004100848962932565,115.5126,0.004520875,772.6517823508641,0.00525055,0.005128786,-4.882962
83.77521810684293,0.004059027617111872,113.773,0.004466859,765.1648480256162,0.005178224,0.00505829,-21.107546764981784,59.454701805201836,0.004151157231358608,86.03168,0.004556581,773.4031217133049,0.005273439,0.005151674,-4.699851
101.17777283745143,0.004032501030740049,121.9215,0.004453126,762.490524478552,0.005133363,0.005017091,-21.229199629056,84.32873096012936,0.004100936731102138,117.4658,0.004510805,774.3151317536709,0.00525879,0.005145265,-5.52385
82.77035684406266,0.0039374604071984115,128.2693,0.004359742,766.1926653792269,0.005120546,0.004986878,-20.92052865254489,65.83400962866946,0.004151804035074209,97.17094,0.004565736,772.3180509762451,0.005265199,0.005158998,-5.005036
64.96596581942498,0.004038684412105343,101.7487,0.004444886,763.7983103903326,0.005144349,0.005013429,-20.793248131273824,95.46988407265235,0.004160246113031316,118.1066,0.004571229,775.9637236882104,0.005290834,0.005165407,-4.547258
94.1600951554134,0.00398089955649976,125.5837,0.004389039,766.8971898962177,0.005130616,0.004951173,-21.24594521788455,78.71178073046453,0.004119148760913511,107.6083,0.004523622,772.1379146577191,0.00523224,0.00511963,-5.218666
69.94746572969237,0.004041000921101833,102.4812,0.004459535,766.2076155850366,0.005156251,0.005037233,-20.85625983441134,77.47025872928273,0.004130532338714378,110.538,0.004536439,775.4076437509526,0.00523224,0.005128786,-5.066073
118.51052344082972,0.004092535093909731,138.3099,0.004490663,766.1858838116935,0.005181886,0.005065614,-20.87625165454402,83.24665086184592,0.0041059724358635296,112.2471,0.004517213,775.2515365356044,0.005221254,0.005090333,-4.669332
79.51341600467809,0.0040084018074745455,89.48028,0.004429323,763.5515892712391,0.005115968,0.005004274,-21.152033570716817,77.29404791699902,0.00414184365123176,98.20857,0.004558412,777.2222977447817,0.005249635,0.005143434,-4.455703
65.5639952380437,0.004034900374740485,109.5004,0.004445802,764.0311352158475,0.005155336,0.005036317,-21.034264675122206,88.77596362824436,0.004159840616520251,107.9135,0.004569398,774.9285490756507,0.005284425,0.005166322,-4.943999
65.47195619781078,0.004055879850737287,89.38872,0.004480592,767.2409307268778,0.005199281,0.005070192,-21.076780638706303,102.84160735642996,0.004149630149386101,142.8571,0.004559327,772.8255701609944,0.005241395,0.005144349,-5.310221
91.16335291132451,0.004010298417888329,129.9173,0.004429323,764.8367691247828,0.00515442,0.005027162,-21.008119843193967,93.08125984184237,0.004126385516303577,118.1066,0.004548341,776.9864938815771,0.005255128,0.005141603,-4.730369
71.36820032010186,0.00400930446882651,104.7701,0.004424745,763.8952342118753,0.005123292,0.004999696,-21.09930155857572,69.88399718581624,0.00411270817598363,103.7935,0.004522706,774.429073590825,0.005251466,0.005133363,-4.882962
100.86187501018061,0.004006081064230686,127.5369,0.004420167,769.1734773815101,0.005112306,0.00499878,-20.882919124275926,71.99036204245934,0.004110021704698148,98.14753,0.004519959,773.9179448054809,0.00525055,0.005145265,-5.12711
89.49865819628333,0.003979226317272155,130.8329,0.004394532,763.8298013006068,0.005101319,0.004975892,-20.992890372407672,68.89759023479459,0.0041258963031906536,92.98991,0.004544679,775.804409552612,0.005244142,0.005137025,-5.035554
87.04810450199307,0.004046488758899403,118.4423,0.004463197,766.1273314793301,0.005169068,0.005049135,-20.896138174641784,85.86958270049293,0.004136215010884153,114.9632,0.004549257,772.7877314103295,0.005245057,0.005125123,-4.760888
54.54502789890132,0.003978359907610654,84.32265,0.004394532,766.4793233050555,0.005114137,0.004994203,-20.788204095921696,62.40028868176396,0.004145041157644599,90.70101,0.004557496,775.7305464913447,0.005281678,0.005148011,-4.852443
80.67878294354227,0.003979066128857528,100.8942,0.004384462,769.8895672515142,0.005101319,0.00496399,-21.082112506596562,88.62736163942908,0.004108608116241541,113.9561,0.004520875,775.3839175278916,0.005248719,0.005131532,-4.91348
76.54324628656968,0.003972852498571576,103.6103,0.004394532,762.6150479673876,0.005078431,0.004950257,-20.865056667616287,79.00310966898496,0.0041930560489715,100.7111,0.004601442,773.3631867624614,0.005274354,0.005183717,-4.669332
63.61487443638737,0.003999049184053629,93.35612,0.004421083,766.6290693387413,0.005107728,0.004988709,-21.00192477362333,99.13151039783047,0.004153095067227076,127.3537,0.00457306,775.3388376447725,0.005245057,0.005158082,-5.066073
80.84921730189394,0.004075817565968189,118.9306,0.004475099,765.832852905166,0.00518097,0.005063783,-21.528074433836245,85.44163740427952,0.004098763898821352,120.0598,0.00451172,775.6383675927988,0.005228578,0.005090333,-4.974517
94.19859171643039,0.00398816146797732,131.2296,0.004400026,766.3040773883266,0.005108644,0.004977724,-20.91157430404332,80.40051653282303,0.0041874372338802585,112.5218,0.004602357,774.0149626429355,0.005303651,0.005233156,-5.371258
93.03727735497816,0.004067251820876929,130.5887,0.004480592,764.5071896372792,0.005186464,0.00506836,-21.066724114719122,85.41476758395288,0.0041469001467977626,115.8177,0.004555665,766.7276389075856,0.00519745,0.005139772,-4.91348
85.1401893558163,0.004036379674477928,118.4423,0.004451295,765.4481408517611,0.00515442,0.005020753,-20.910387431668536,77.36614706527371,0.004086894448663114,116.6723,0.004507142,774.9193879234701,0.005238649,0.005094911,-4.669332
85.63961762198615,0.0040624963896547656,115.9398,0.004473268,770.0345101039104,0.005188295,0.00506836,-20.895660910036142,61.88150744731784,0.004135497232781355,95.30931,0.004548341,770.5200995987798,0.005249635,0.005135194,-5.066073
82.26749351964251,0.003962858405844131,120.3345,0.00436432,766.2327012163906,0.005039979,0.004923707,-21.007381835959166,87.46311652676474,0.004128067911384,124.485,0.004542848,772.9126044021032,0.005289003,0.005180055,-4.608295
101.8856809823623,0.004030684279693967,119.3274,0.004438478,767.9879195587124,0.00515442,0.005021669,-20.775778073100764,94.68441263354595,0.004152805231953108,135.8684,0.004560243,770.4139701078557,0.005251466,0.005152589,-5.066073
62.502516647979625,0.00406697578696993,98.30013,0.004474183,763.3717789937257,0.005171815,0.00505829,-21.06724356380103,88.03630581005984,0.0041373135411482825,126.133,0.004549257,772.7351933715585,0.005241395,0.005137025,-4.974517
67.68897299938538,0.004091188890689376,98.60531,0.004488832,762.2433419817417,0.005183717,0.005065614,-21.184207356818114,90.56250198538602,0.004135496052376885,118.1066,0.004549257,775.6394831519242,0.005263368,0.005142518,-4.760888
99.29050280546767,0.0040423428904741415,126.5603,0.004453126,765.4534638126248,0.005160829,0.005047304,-21.018561783516066,112.79680033751309,0.0041517947117692185,132.0536,0.004565736,774.1837553302196,0.005286256,0.005170899,-4.730369
86.37845436404758,0.004071301333751739,109.4089,0.004436647,766.4328515871578,0.005135194,0.005026246,-21.08069508061693,109.30258391914178,0.004187998608811758,136.8755,0.004587709,773.3725711359275,0.005270692,0.005187379,-4.91348
59.81874952702068,0.004069695872646862,93.08146,0.004487001,763.3101030608512,0.005191041,0.005063783,-21.009063199473303,76.101974978906,0.004100104617583108,103.2136,0.004525453,774.0127183142507,0.005226747,0.005113221,-5.066073
96.91504240238547,0.004020894142453096,140.5683,0.004430238,763.4368088742036,0.005148927,0.005022584,-21.125785886219628,79.79958170261146,0.004135784753525411,109.1952,0.004548341,773.9050167366626,0.005252382,0.005147096,-4.852443
55.043038072060284,0.004066308915603798,86.45894,0.004490663,762.1450278260534,0.005177308,0.005071107,-20.977291209793325,86.66284966477745,0.004116940413653828,122.5929,0.004526368,773.1412785811361,0.005216676,0.005105897,-5.005036
76.69529017342215,0.003985207895172143,108.6154,0.004404603,765.135436736358,0.005099488,0.004984132,-21.3153668262184,82.40313715264523,0.004132618657624751,110.6601,0.004545595,774.0971557197634,0.005259706,0.005142518,-4.974517
81.60662946527432,0.003984818502127193,107.5167,0.004404603,767.2057340625504,0.005112306,0.004986878,-21.32829731263792,79.2840394552944,0.004130532982670488,106.9369,0.004552918,773.0729073408428,0.005265199,0.00514618,-5.371258
83.09309151415648,0.004059843077974622,109.653,0.004469606,765.2447105422314,0.005138856,0.005031739,-20.8780290184014,94.02510126421076,0.004164962711369494,121.9825,0.004562989,772.6075362107875,0.005257875,0.005148011,-4.547258
72.84974683372359,0.004025216069609922,114.1392,0.004432985,766.6153556409411,0.005169068,0.005027162,-21.187324894573933,77.26813577756002,0.0041175542360269045,101.7487,0.004529115,771.268196586671,0.005223085,0.005117799,-5.310221
51.04094977631671,0.0039971495927918835,85.08561,0.004419252,764.3725135663357,0.005141603,0.00500702,-21.153650577941033,80.10394445795522,0.004107731616085554,117.5878,0.004520875,772.1936527506055,0.005228578,0.005117799,-5.615406
