Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.00015663118873610038,6.0,2.0,0.00024012617042086228,13.0,3.0,40721.61975757581,0.0037306214719268565,52471.48,36484.51,16244.61,0.003964844,0.001296875,33.02031217077162,0.0009587888901596349,1192.735056158232,25694403.16589527,0.001566406,37011.32,6327644.012518342,0.0030625,40164.5,0.003699219,57864.56,40993.17,16161.93,0.003972657,0.001246094,32.68533,0.0009712581592124006,1147.9504762006036,25693250.0,0.001595703,41377.7,9045588.0,0.003175781,-0.0006812091933785727,0.0017628244736122539,-0.0014271134664770276,0.0010665071223949203,66.01154,0.004002686,100.8942,0.004413758,765.1976204551531,0.005110475,0.004984132,-20.706036933594675,85.22304129685341,0.004105380839427068,107.0589,0.004519959,775.0401530551426,0.005226747,0.005113221,-4.882962,33110.23,18803.67,12091.65,0.003587891,0.0007460938,51.91199,0.0011379922568852605,1905.8173548521852,25516200.0,0.002099609,20891.69,10823650.616987808,0.003042969,35519.34,21345.44,12010.9,0.003478516,0.0007109375,49.98932,0.001136719,1874.6,27415420.0,0.001962891,23643.03,11280750.0,0.003003906,11349.5,6524.888,0.005357422,235.2061,0.0006464844,4155.819449166881,4056958.815893828,0.004783203,10952.79,6374.279,0.005212891,362.1021,0.0006269531,4433.443034569528,4396473.744680684,0.004683594
0.0002207567295120496,7.0,2.0,0.00018875573564116683,13.0,5.0,39982.81243614071,0.0036578883287684983,57666.53,40585.56,15812.01,0.003962891,0.001292969,29.66725622420069,0.0009510138730222967,1132.5014387619824,29520165.296748456,0.001595703,41808.37,7827084.102829615,0.003164063,40541.34,0.003609375,57735.75,40152.96,16136.94,0.003917969,0.001232422,36.53066,0.0008499704710804918,1202.7649281011286,26556560.0,0.00159961,41721.86,8914322.0,0.003175781,-0.0013259508098702154,0.0011215143669895235,-0.0004985224319467174,0.001619156236169379,97.9339,0.00395691,105.4415,0.00436432,763.4541761029024,0.005087587,0.004943849,-20.813399685869676,88.88147594326283,0.004147634090698042,107.3641,0.004558412,773.2932717379528,0.005267946,0.00514618,-4.364147,33767.79,19040.16,11766.72,0.0036875,0.0007226563,11.536,0.0011409555480658938,2182.56822731624,26402400.0,0.002210938,21631.92,10524072.905910088,0.003197266,34321.52,19663.11,12126.26,0.003740235,0.0007421875,19.22666,0.001228516,2203.375,25086380.0,0.002199219,22106.81,10650710.0,0.003236328,11519.33,5665.456,0.005464844,258.919,0.0005273438,5904.931753791893,4029420.30816803,0.004955078,11282.85,5784.661,0.005318359,371.7154,0.0008007813,5469.971582605568,4109877.5112149203,0.004833985
0.00018451168096685872,6.0,2.0,0.00020738177017830416,11.0,3.0,37183.473823243185,0.003670762835850807,57462.72,39931.86,16152.32,0.003964844,0.001285156,30.942706955685406,0.0009089749119186635,1130.2939506049975,25307998.695729513,0.001576172,41398.85,8755694.096849635,0.003138672,37180.52,0.003679688,56720.58,39037.82,16302.29,0.003939454,0.001294922,34.60799,0.0009023251397405123,1208.7213876380893,24876640.0,0.001570313,40441.36,6230835.0,0.003123047,-0.0016851664604925038,0.002272373940738449,-0.0015232203354650247,0.0016523447368052041,86.30635,0.004050293,126.6823,0.004474183,762.93077449961,0.005177308,0.005064698,-20.972863976939525,78.56366069655131,0.004153025147464089,111.7283,0.004565736,770.6326512750452,0.005251466,0.005155336,-4.51674,33444.78,19355.48,11849.39,0.003519531,0.0007382813,24.99466,0.001030212181593115,2085.681912477497,29429470.0,0.002107422,21330.06,11157202.500359548,0.003044922,34752.19,20966.68,11968.6,0.003625,0.0007285157,23.07199,0.001060547,1880.368,27252350.0,0.002054688,22800.9,8811625.0,0.003113281,11211.71,6462.081,0.005341797,255.0737,0.0006503906,4690.533761896901,4007678.2974879206,0.004808594,11197.61,6237.129,0.005195313,364.6656,0.0006269531,4873.989112842029,4624701.497412431,0.004798828
0.0001573244079346425,9.0,3.0,0.00018564756779222878,12.0,4.0,35647.55592790444,0.003672555210779202,55889.98,38411.03,16723.35,0.0039375,0.001289063,33.16309619669764,0.0009188263560979859,1151.1187492911636,27938131.335115794,0.001578125,39526.17,7083478.456174468,0.003111328,36451.83,0.003664063,55424.7,37805.39,16381.12,0.003941406,0.001289063,42.29866,0.0008667070896253922,1158.284619912959,25066800.0,0.001542969,39114.72,6061280.0,0.003115234,-0.0002391604994522586,0.0008530812169310572,-0.0002460387167141591,0.000668489736194101,91.31139,0.004049378,116.0009,0.004467775,765.0512260047486,0.005183717,0.005059205,-21.15890743712882,90.80483765760549,0.004144980904795095,132.8776,0.004551088,773.6852689951743,0.005255128,0.005148927,-5.188147,33414.02,18901.73,12264.69,0.003632813,0.0007480469,17.304,0.0010152611682708117,2068.8615678152883,26957460.0,0.002132813,21408.89,10297930.138179498,0.003150391,34098.48,20430.25,11980.13,0.003599609,0.0007519532,17.304,0.001238281,2164.922,25991250.0,0.002089844,22449.05,9371015.0,0.003078125,11274.51,6280.068,0.00534375,248.6648,0.0006015626,4714.376952582202,4804636.797286584,0.004851563,11123.26,5989.105,0.00534375,403.119,0.0004804688,5214.1335364921215,4619281.9045908,0.004914063
0.00017508329821922804,6.0,2.0,0.00020793678575080053,12.0,4.0,37118.49127330296,0.003631488023228445,57074.34,39858.79,16188.85,0.003970703,0.001279297,34.09241067730846,0.0009394249214109533,1181.0834427832563,27922271.198870923,0.001574219,40993.17,6740393.405611134,0.003128906,37149.76,0.003625,55180.52,38830.16,16381.12,0.003953125,0.001308594,36.53066,0.0009107061610146554,1233.2936051440038,28789040.0,0.001544922,38922.45,8006493.0,0.003076172,-0.0019791141407818906,0.001407770688794818,-0.00048404342319428525,0.0021634059660203095,87.00828,0.00407776,123.1422,0.004480592,762.1131287991075,0.005165407,0.005065614,-20.760968947232385,79.54108830391152,0.004160028423397758,110.2023,0.004571229,773.4010337444095,0.005280763,0.005177308,-5.035554,34502.24,19953.43,12066.65,0.003607422,0.0007421875,44.22132,0.0010912549563382586,2207.6976670154145,25635280.0,0.00213086,22202.95,10335855.2043203,0.003095703,34752.19,20424.48,12026.28,0.003708984,0.0007265625,46.14399,0.001291016,2143.773,28556680.0,0.002205078,22612.48,10743380.0,0.003226563,11257.21,6158.94,0.005361328,249.9466,0.0005507813,5088.801311016406,4700832.579798712,0.004871094,11150.82,5653.92,0.005210938,379.4061,0.001884766,5725.753502581625,4494025.930988674,0.004730469
0.00018817597284903558,12.0,3.0,0.0002790488228642845,16.0,6.0,37071.08426961095,0.0036509266485504387,54619.1,37168.98,16146.55,0.003914063,0.001302734,39.50428246755065,0.0009593206799075152,1159.2744074245097,26409872.598073736,0.001597656,38168.77,4834443.861659029,0.003111328,36997.86,0.003642578,55618.89,37989.96,16327.28,0.003925781,0.001296875,38.45333,0.0008804602668637894,1102.9869237417495,27013910.0,0.001574219,38922.45,7754924.0,0.003125,-0.0005637901913892341,0.0007757434071492548,-0.001456493965615727,0.0011736971689452714,72.42043,0.003955079,93.35612,0.004371644,761.0614195862145,0.005078431,0.004942933,-20.944177037462694,78.6057467836192,0.004124236820217582,109.9277,0.004534608,771.117421436088,0.00525879,0.005155336,-5.035554,32752.62,19090.15,11851.31,0.003632813,0.0007441406,55.75732,0.001017679633152047,2162.677282282571,26668010.0,0.002158203,20824.4,11382694.378932392,0.003111328,33573.6,19392.01,11930.14,0.003666016,0.0007304688,49.98932,0.001169922,2161.077,26729130.0,0.002208984,21674.21,10131160.0,0.003148438,11460.37,5825.678,0.005175781,233.2835,0.001837891,5630.42120278416,4210371.548420324,0.004673828,11183.51,5835.932,0.005388672,385.815,0.001935547,5235.039377074994,4172450.0545817846,0.00447461
0.00019058866121901525,7.0,2.0,0.00023380387057722152,17.0,4.0,35528.48719651139,0.0036662791121413792,58618.25,41041.23,15890.84,0.003962891,0.001277344,37.60235939548414,0.0008475741470125193,1166.9555459619512,25752943.96392646,0.001568359,42333.26,8143886.358229912,0.003138672,35027.13,0.003679688,52509.94,36938.26,16402.27,0.003947266,0.001296875,36.53066,0.0009519774822780775,1186.202160526929,27409930.0,0.001611328,37522.75,7776794.0,0.003044922,-0.0004046060364651093,0.0024340297871807094,-0.0007484396151790019,0.0012480666857839664,75.8385,0.004066773,116.0009,0.004473268,763.2405042995229,0.005181886,0.005066529,-21.101250466667224,118.1610799031627,0.004196355161805579,140.5072,0.004605104,773.2222828263253,0.005307313,0.005233156,-5.249184,35036.75,21410.81,12139.71,0.003619141,0.0007617188,23.07199,0.0012930648953219039,1953.3817844855837,29293250.0,0.002134766,23037.39,9970968.642381627,0.003107422,34852.17,20743.64,11749.41,0.003574219,0.0007617188,26.91733,0.001089844,1803.461,25694620.0,0.002126953,22743.22,10541330.0,0.003083985,11088.66,6482.589,0.005314454,222.3884,0.0006308594,4332.186145254072,4357896.422895798,0.004826172,11245.67,5875.667,0.005425781,370.4337,0.0005175782,5367.449751311511,4388344.284078588,0.004960938
0.0002191638237737558,9.0,2.0,0.00023129680706585246,13.0,4.0,38292.45145108042,0.003617102545255818,58545.18,40883.57,16183.08,0.003933594,0.001259766,39.640600557402756,0.0008954370302359093,1105.984674970177,28090230.656942606,0.00159961,42408.25,11710551.067249147,0.003150391,38966.68,0.003615235,55805.39,38895.54,16038.88,0.003904297,0.001275391,36.53066,0.0009484492394517358,1250.5955215025297,26085520.0,0.001578125,40139.5,8247127.0,0.003076172,-0.001453010204069835,0.0005260886062844589,-0.0005478663023682915,0.0007280151548526431,68.72768,0.004024659,107.944,0.004435731,767.0027807671377,0.005142518,0.005008851,-21.050367763391233,67.44418510573455,0.00419932511950738,97.65923,0.004610597,770.1004888428787,0.005289003,0.005207521,-5.340739,33379.41,19889.98,11824.4,0.003587891,0.0007128906,13.45866,0.0010121442815092185,1803.088779332057,28642770.0,0.002099609,21487.72,10617083.801465515,0.003076172,33817.78,19957.28,11824.4,0.003511719,0.0007167969,13.45866,0.001128906,1761.162,26328250.0,0.001953125,21918.39,10123560.0,0.003003906,11281.56,5984.619,0.005203125,235.2061,0.0018125,5434.84920482593,4678041.65734306,0.004730469,11092.5,6087.161,0.005212891,389.0194,0.001935547,5046.1905134928065,4453687.116923611,0.004683594
0.0001913518318080871,9.0,3.0,0.00018296151388224924,12.0,4.0,37916.14382413419,0.003698340981148671,54261.48,37476.61,15894.68,0.003943359,0.001347656,22.556288918428432,0.000911190723418056,1199.9914270870554,26795304.335009918,0.00159375,38701.35,8639198.991266433,0.003117188,37443.93,0.003701172,56453.32,39316.6,16058.11,0.003988281,0.001261719,23.07199,0.000839244779287923,1265.2263539170187,28000580.0,0.001630859,40539.42,11337240.0,0.003148438,-0.0014350074776526664,0.0023980875894866094,-0.0010509179213637238,0.0021652679466541026,73.00028,0.003981629,102.3286,0.004393617,766.6818771417663,0.005081178,0.004970399,-21.037943121677596,100.66347815439542,0.004179766812329378,129.0933,0.004531862,770.5025642469539,0.005230409,0.005122377,-5.188147,33066.01,18945.95,12080.11,0.003685547,0.0007382813,42.29866,0.0010449600441615307,2119.1725880846966,26875030.0,0.002205078,21387.74,11259572.896905694,0.003216797,32823.76,19009.4,12145.48,0.003617188,0.0007265625,40.37599,0.001181641,1922.666,27217290.0,0.002070313,20703.27,10524610.0,0.00306836,11433.45,5972.442,0.005248047,219.8248,0.0018125,5474.838370950717,4481590.940990808,0.004712891,11221.32,5778.252,0.005341797,362.743,0.0005761719,5462.47112761367,4462476.2094922345,0.004839844
0.00022610538089386768,8.0,3.0,0.00018621449857521158,17.0,4.0,40154.50082181253,0.003668507836485445,57728.05,40220.25,15892.76,0.00396875,0.001285156,30.51121603759915,0.0009085590707746074,1249.6648258993596,25534023.737491038,0.001578125,41493.06,7982886.690063615,0.003164063,40120.28,0.003685547,56932.07,39618.46,15946.59,0.00400586,0.001273438,28.83999,0.0009037879476684795,1234.4487664195865,24510570.0,0.001605469,40879.73,12316000.0,0.003175781,-0.0020169851176501273,0.0012480489584130727,-0.0004320814802291921,0.001518326810141798,63.93628,0.004002686,96.71317,0.004413758,766.4191468901508,0.005122377,0.004995118,-21.100679896876926,70.49171173310059,0.004166660118279315,90.94516,0.004575807,772.5410756109211,0.005297242,0.005180055,-5.12711,33108.31,19395.86,12082.03,0.003746094,0.0007421875,49.98932,0.0010258727334708335,2134.148472090455,28634520.0,0.002216797,21151.25,11021943.6183796,0.003246094,33292.89,19236.28,12420.42,0.003619141,0.0007265625,42.29866,0.001154297,1749.626,28197930.0,0.002125,21064.73,9904074.0,0.003125,11469.34,5894.894,0.005136719,213.4159,0.001763672,5598.979097559486,4192628.8809398417,0.004714844,11169.41,5967.956,0.005460938,360.1794,0.0005761719,5169.509992179653,4373604.835849244,0.004914063
0.00019139751106658713,12.0,3.0,0.00018007293155430302,13.0,4.0,40082.819626726494,0.003713836372114124,58618.25,41045.08,15833.16,0.004023438,0.001322266,31.83548305124913,0.0009497552116196563,1138.357361250658,23918898.014119655,0.001609375,42619.74,10333614.842396514,0.00316211,40264.48,0.003701172,58324.08,41454.61,15919.68,0.003896485,0.001232422,32.68533,0.0009921063862930017,1170.7031165729886,23669490.0,0.001570313,42465.93,10894820.0,0.003169922,-0.0015401893453152794,0.0013020968740274858,-0.0016456190725586367,0.0008994926144267809,56.61184,0.003974305,101.0773,0.004387208,764.464891597806,0.005094911,0.004981386,-21.551076721924726,92.00851001206887,0.004129723044211582,129.429,0.004541017,774.9230215027675,0.005268861,0.005148011,-4.242073,33066.01,18611.41,12295.45,0.003638672,0.0007246094,61.52532,0.0011442211764146031,2307.346683645272,28756790.0,0.002134766,20632.13,10987543.869478742,0.003111328,33225.59,18926.72,11878.23,0.003621094,0.0007402344,48.06665,0.001113281,2113.01,26342870.0,0.002126953,21051.27,10658300.0,0.003107422,11330.27,5936.552,0.005404297,230.079,0.0005507813,5580.127453949664,4651775.879528564,0.004914063,11121.98,6397.992,0.005359375,375.5608,0.0005488282,4469.10928246811,4136392.8267505458,0.004896485
0.0001717418005931631,10.0,2.0,0.00025930371433230284,13.0,3.0,39156.46623259691,0.003670023116140606,58837.43,41950.65,16242.68,0.003996094,0.001228516,25.48072355614925,0.0008859297227057062,1188.2663125049328,24212602.937634505,0.001570313,42340.95,8308761.336036552,0.003134766,39205.09,0.003650391,56578.3,39422.35,16371.5,0.004,0.001306641,21.14933,0.0009512349749743849,1193.8141094339164,25407760.0,0.001595703,40349.07,10023020.0,0.003142578,-0.0013091842074562637,0.0022887520572030546,-0.001376538585701241,0.0013609548534657592,76.50991,0.00408783,101.3215,0.004484254,764.2877913831246,0.005169068,0.0050766,-20.65697276591276,92.36678890433873,0.004174962445155958,106.0823,0.004531862,773.965727050932,0.00524048,0.005117799,-4.577776,32754.54,18757.53,11930.14,0.003707031,0.0007617188,19.22666,0.0011929777958291702,2219.926706180307,26397440.0,0.002208984,20843.63,10842361.13581635,0.003191406,34734.89,20910.92,12005.13,0.003759766,0.0007285157,17.304,0.001228516,2170.69,26014050.0,0.0021875,22693.23,9371015.0,0.003228516,11454.6,5635.334,0.005126954,206.3661,0.0018125,5759.382668756429,4228020.533355168,0.004730469,11370.01,5639.821,0.005388672,360.1794,0.0006777344,5823.169060799518,4272435.799639509,0.004867188
0.00014770042331672422,6.0,2.0,0.00021426471219378605,15.0,5.0,38774.28804989282,0.0036290632990717397,57870.33,42385.18,16033.11,0.003949219,0.001255859,30.3210086494773,0.0009787141306427654,1160.3901750587374,25599926.333583836,0.001548828,42675.5,7743891.016359571,0.003158203,38799.4,0.003648438,57095.5,39699.21,16067.72,0.003923828,0.001238281,28.83999,0.0009702119618563078,1152.689553381111,25580410.0,0.001576172,41043.16,11700990.0,0.003134766,-0.0011669753073815221,0.001147767027862342,7.279026589518026e-05,0.001825869586554036,92.01331,0.004046632,140.5683,0.004459535,763.7541999522456,0.005153505,0.005039064,-21.453546957573913,85.57382016875955,0.004088537998460999,121.4637,0.004519044,773.6921671418758,0.005218507,0.005108644,-4.882962,34829.1,20999.36,12068.58,0.003623047,0.0007519532,23.07199,0.001165300322276654,1669.8618333228833,24824730.0,0.002,22923.95,10544563.7939642,0.003144532,33023.71,19228.58,12010.9,0.003453125,0.0007519532,13.45866,0.001451172,1824.61,25409300.0,0.001933594,21178.17,10184330.0,0.003,11418.07,5221.961,0.005314454,246.7421,0.001814453,6049.50536966861,4042195.9915524237,0.004796875,11089.94,6044.862,0.005392578,412.0914,0.0006269531,5137.4346674821545,4067353.349205939,0.00491211
0.0002022251106159687,9.0,3.0,0.00024366389922932067,15.0,4.0,38823.2815354889,0.003645276871682329,56607.14,39549.24,16011.96,0.003943359,0.001267578,27.631843990679737,0.0009249801847417326,1224.1491066488813,26028855.361839846,0.001597656,40783.6,9940561.757243663,0.003095703,39049.35,0.00363086,57558.86,40224.1,16277.29,0.003945312,0.001269531,34.60799,0.0009439510797841044,1145.0987582005312,25682810.0,0.001572266,41316.17,9045588.0,0.003128906,-0.0007012491598865421,0.0015865973791970662,-0.0005046847793119604,0.002372490067713377,88.01539,0.004064942,134.0373,0.004483338,764.9015618442753,0.005188295,0.005071107,-21.085637815993643,91.78111468877968,0.004162833733125228,117.7099,0.004575807,775.1579684684514,0.005302736,0.005178224,-4.608295,34754.12,20953.22,12324.29,0.003544922,0.0007460938,23.07199,0.0010523009977766258,1609.7853846424055,26001180.0,0.002056641,22812.44,11394799.390265869,0.002994141,33538.99,20049.56,11841.7,0.003767578,0.0007285157,21.14933,0.001273438,2149.541,23213700.0,0.002179688,22004.92,10755530.0,0.003255859,11491.13,5935.911,0.005457032,244.8195,0.0005019531,5521.811857606652,4405054.126581231,0.004910157,11176.46,6003.204,0.005105469,371.7154,0.0008007813,5120.9457325763115,4217554.563728838,0.004621094
0.00021545835867327196,7.0,2.0,0.00021216768269546725,14.0,4.0,35641.37751107488,0.0037030354930024734,59281.57,41310.41,16119.63,0.003966797,0.00128125,32.45065856401002,0.0009310368833248758,1140.6810643920576,24818631.00951326,0.001574219,43556.08,9821864.397577005,0.003158203,35938.48,0.003689453,55024.79,37265.12,16340.74,0.003947266,0.001294922,36.53066,0.0008647197927052624,1153.7870546306078,23903430.0,0.001572266,38755.18,9023704.0,0.003078125,-0.00019789413790277018,0.0021685359114807807,-0.0005687175918410705,0.001722747057449644,66.74398,0.004012757,93.50872,0.004378968,763.05066854062,0.00510315,0.004991456,-21.089177304649805,57.60714470420098,0.00411504883413983,97.68975,0.004527284,772.9872207381644,0.005256959,0.005139772,-5.371258,33296.73,18747.92,11983.98,0.003722657,0.00075,32.68533,0.001103678783323992,2168.647804144069,24520080.0,0.002189453,20947.45,10767008.418092333,0.00321875,34734.89,20311.05,12037.81,0.003552735,0.0007285157,36.53066,0.001166016,1916.898,27247140.0,0.001933594,22485.58,10360860.0,0.003007813,11398.21,5877.59,0.005447266,255.0737,0.0004726563,5462.7592377830915,4994157.253127869,0.00497461,11205.3,5474.471,0.005359375,376.2017,0.0006289063,5643.871137049231,4276520.34579439,0.004900391
0.0001854903791299473,8.0,2.0,0.00019237782933613704,14.0,5.0,38528.97930648031,0.003674663471764226,57451.19,39708.82,16323.44,0.003964844,0.001271484,38.674684243910164,0.0009269377962706312,1251.0919315800802,25150314.330827184,0.001597656,40841.27,8663683.480076624,0.003115234,38270.67,0.003650391,56785.95,40114.5,16346.51,0.00396875,0.001298828,34.60799,0.0009319338896096986,1197.0440421346261,25089340.0,0.001574219,41318.1,7929917.0,0.003148438,-0.0014756018388610223,0.0012955443710526255,-0.0016294322603084914,0.0011811855958289228,80.84354,0.00406128,118.0151,0.004475099,762.7292687594368,0.005175477,0.00505005,-20.681021996663212,102.54364650537781,0.0042323453715649864,139.8663,0.004608766,771.4083829713002,0.005303651,0.005227662,-4.638813,34340.74,20113.01,12141.64,0.003595703,0.0007187501,53.83466,0.001011179451095993,2383.3186894699124,28201880.0,0.002136719,21920.32,10954864.18780538,0.003095703,34690.67,20570.61,12170.48,0.003646485,0.0007226563,48.06665,0.0009628907,2195.685,26354450.0,0.002089844,22787.44,9255805.0,0.003166016,11300.79,6055.757,0.005402344,249.3057,0.0005566407,5358.114519900228,5031254.340046687,0.004931641,11138.0,6098.056,0.005330078,354.4114,0.0005546875,4805.41831879293,5296217.424406238,0.004855469
0.00015338376473438884,9.0,3.0,0.0002849523155560656,14.0,5.0,39171.81281670928,0.003681858342035083,55497.76,37476.61,16221.54,0.003972657,0.001294922,31.553233076597152,0.0009865429818540872,1128.3106917064301,27096681.813586067,0.001595703,39087.8,5466899.716376837,0.003142578,39076.27,0.003675781,56995.52,39620.38,15886.99,0.003972657,0.001302734,40.37599,0.0009073735181121498,1149.7145313497367,25804930.0,0.001566406,41087.38,8104924.0,0.003146484,-0.00029894731653494245,0.0007077215613902261,-0.0002749830290621817,0.0009825932364409108,80.72146,0.003998109,107.8219,0.004411012,763.3020583298918,0.005095826,0.004970399,-21.06341534644083,86.12335439185617,0.004170898755644398,118.5949,0.004541932,771.3975613959461,0.005246888,0.005131532,-5.005036,33104.46,19005.56,12431.96,0.003599609,0.0007363281,26.91733,0.0011882571311067067,2271.026930186696,28636430.0,0.002121094,20828.24,12009097.37464463,0.003076172,33285.2,18624.87,12226.23,0.003513672,0.0007480469,23.07199,0.001039063,1834.224,25612480.0,0.002019531,21235.85,9999472.0,0.003007813,11360.39,6156.377,0.00534375,236.4879,0.0005058594,5248.186408151749,4022415.2317085033,0.004767579,10905.36,6289.682,0.005240235,367.2292,0.0006269531,4558.46344548746,4329278.38108039,0.004708984
0.00022132952352334832,10.0,2.0,0.0002660785001109829,13.0,4.0,39184.2822585564,0.003696701393556588,57276.23,39522.33,16219.61,0.003957031,0.001273438,35.75553132225411,0.0009048928769461181,1170.2474877604755,25049259.15188037,0.00159375,40812.43,10245764.669337539,0.003091797,39339.67,0.003699219,57505.02,40462.51,16294.6,0.003947266,0.001306641,36.53066,0.0009328965419877671,1274.4490608326296,24476130.0,0.001595703,41523.82,8395082.0,0.003138672,-0.0013178180487719922,0.00102970804691645,-0.00193763657810125,0.0010837316712475776,80.7825,0.004023743,98.66634,0.004437562,763.6782446388712,0.005141603,0.005021669,-20.793013432287584,75.35648995294936,0.004161555377740889,101.7487,0.004570314,774.0777280965643,0.005290834,0.005165407,-5.249184,34248.45,20184.15,12449.26,0.003658203,0.0007402344,55.75732,0.0010324230863805353,2234.7790082245233,26704590.0,0.002144531,22402.91,11049968.892431194,0.003121094,33075.62,18153.81,11933.99,0.003685547,0.0007695313,48.06665,0.00125,2218.757,27772330.0,0.002191406,20524.46,10972510.0,0.003117188,11512.92,5453.963,0.005371094,241.615,0.0006308594,5976.608196751562,4011458.5000543986,0.004783203,11042.51,6050.63,0.005390625,397.351,0.0006269531,5050.3091989808945,4832137.358498285,0.004884766
0.00021221294512752296,8.0,2.0,0.000194925060754267,12.0,4.0,36352.65324240626,0.0036687666484880024,57789.58,40324.08,15954.28,0.0039375,0.001234375,33.57324930388923,0.0009547909984683472,1197.2612243613064,27315397.983177587,0.001570313,41512.29,10503299.13117816,0.003158203,36005.77,0.003644531,51371.72,36088.45,16667.59,0.003964844,0.001308594,40.37599,0.0009720170433572304,1162.422292463942,27631510.0,0.001568359,37838.07,7175210.0,0.003066406,-0.0003014565678343165,0.0012598731308690772,-0.0017465628900784531,0.0016472290568405547,61.43376,0.004042054,98.30013,0.004448548,768.0017116952292,0.005155336,0.005029908,-21.19432929476316,84.6216525484299,0.0041636863914375115,128.3914,0.004584047,773.2632618454619,0.00530182,0.005181886,-4.394666,35077.12,21118.56,12045.5,0.003619141,0.0007246094,48.06665,0.0009697601237706086,1928.2585503946882,28761780.0,0.002121094,23145.06,11198166.705197293,0.003125,34452.25,20491.78,11582.14,0.003601563,0.0007382813,44.22132,0.001154297,1963.042,27551760.0,0.002085938,22604.79,10077830.0,0.003117188,11377.06,5816.706,0.005447266,231.3608,0.0006054688,5616.51071954433,4594592.861556968,0.004945313,11114.29,6157.018,0.005371094,388.3785,0.0005253907,4898.164498795969,4728479.990199346,0.00491211
0.00019490053008108216,10.0,3.0,0.00019536667854092336,12.0,4.0,39330.90841585857,0.0036033477473296632,56032.26,38518.7,16250.37,0.003892578,0.001279297,35.29709496148414,0.0008995832929074225,1180.7392452048502,26044291.439491086,0.001582031,39679.98,6253497.332345205,0.0030625,39366.59,0.003609375,57558.86,40172.19,16019.66,0.003992188,0.001308594,30.76266,0.0009586650521164672,1160.1752644982619,23558980.0,0.001580078,41616.11,11432520.0,0.003134766,-8.538812250244584e-05,0.0016285887761596017,-0.001601913864008876,0.0009317916534385333,68.26991,0.004017334,102.1455,0.004421083,764.3044977001977,0.005081178,0.004985963,-20.677324533087955,101.95063324187979,0.0041847963313708285,144.4441,0.004606935,772.8440122576068,0.005290834,0.005191957,-4.242073,34711.82,20476.39,12326.21,0.003685547,0.0007382813,23.07199,0.0012559649198820816,2120.4966449238436,28368080.0,0.002193359,22535.57,10671311.658031218,0.003203125,33896.61,20605.21,11862.85,0.003613282,0.0007578125,24.99466,0.0009394532,1995.728,25442120.0,0.002115234,22227.94,10516320.0,0.003125,11438.58,5812.22,0.005404297,241.615,0.0005234375,5567.367107863548,4342653.97505175,0.004945313,11261.05,5458.449,0.005359375,392.8648,0.0007265625,5667.700743656409,5187226.049807131,0.0048125
