characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00023848767448498312,9.075818588894045,2.9696906032887602,0.0002440389978954677,14.534835970881531,4.98239327026756,37755.13469866857,0.0036462908182318624,57847.937139517766,38106.44341639716,16174.380336561815,0.003968194455511997,0.0012939371080281058,35.920263418934525,0.0009288226007480845,1175.9794559832476,27131776.383758027,0.0015420569459046606,39386.12223971798,8424544.382972017,0.0031566266991651403,36012.03380778329,0.0036440931403555078,57910.17107742094,39403.92868899825,16165.515402481837,0.003924225794520509,0.001290216647812245,40.20589645550687,0.0009034477448077576,1188.6929677272371,24893063.821201973,0.0015692902056888048,40032.19223317155,7940867.0,0.003115234,-0.000256235,0.00103607,-0.000522252,0.00155887,99.03257,0.004072266,120.0293
0.00019009207583168365,9.502686872207207,3.0618434111731685,0.0002836594353032881,10.998631690248343,4.0860875225136475,38402.75484309511,0.003603161753725846,57177.46252135352,41365.95499017002,15967.266086485015,0.003963670039623431,0.0013169159034645856,31.23842127897975,0.0008566949615621952,1145.8256924903933,26246935.432732876,0.001578133484076364,39243.58970149301,7517281.506039817,0.0031128158696735802,37787.77057336073,0.0036494931478388178,56466.60473937379,39916.16606169043,16078.962538419748,0.004026800667100754,0.0013191490630219476,20.71338068560213,0.0009437252958586608,1202.5129699107836,26961566.79136,0.0015693771499481833,42181.32213365157,7000202.0,0.003140625,-0.000249908,0.000896065,-0.000575927,0.000589951,76.38783,0.00406952,115.5431
0.00017602213307216385,9.046707644605274,1.8794427923205044,0.00023610717755672824,11.730177647943753,4.118890650701601,37970.8556091176,0.003664202803045287,57469.86844741092,39763.584626452284,16038.373717448749,0.003945920099139932,0.0012525569178820336,26.716758758896294,0.0010003070789259725,1227.2324915937581,24536733.642033633,0.0015772422861668489,41933.56615096989,4954027.732031325,0.0031095534486122183,39390.19153018938,0.003674454096790461,57564.823002327044,33193.55861573933,16034.39040997683,0.003947795014226011,0.0012655825729526653,38.99352542890248,0.0009752048878558489,1183.4515199715388,25772199.475190863,0.0015477789963630466,41326.412471037365,8750264.0,0.003115234,-0.000511842,0.000932003,-0.000551968,0.00213629,73.15287,0.003985291,115.9398
0.00016631555847260147,9.309792321985304,2.1751606898850167,0.00024121842455941553,12.90459464040361,4.004358713022812,37728.18277786329,0.0036887279632281614,55828.64898692358,38314.38894659116,15929.50812167572,0.00400041749667742,0.0012980899033911604,38.17372101433553,0.0009145479520950053,1174.3952627789868,26000786.99390998,0.0015945498184068204,39132.354121944,6927708.003580029,0.003114526100092479,38660.4272771506,0.0036651456225284635,54798.665623808396,38290.611197506405,16270.475877772484,0.003974673479496747,0.001302133427197106,28.679605264325176,0.000915746733689696,1256.6293101452327,24600324.626502916,0.0015822209136100846,39684.328212351444,8859646.0,0.003091797,0.000467839,0.00206759,-0.000312721,0.000885979,105.8687,0.004009095,130.2225
0.00017944282930929464,7.122671922609384,1.879535875283043,0.00019413659604840613,15.16003024266311,5.77339332322254,38396.270790388364,0.0036218088830649283,56280.796600510286,38810.95302409428,16152.342496927717,0.003956530836775016,0.001302263635255584,20.360150952723185,0.0009386755488293457,1144.33050725221,26596717.50754781,0.0015614780252587632,39593.80651027427,7623530.393032349,0.0031321444732274714,38307.14956835493,0.003706700913368685,56544.70426457972,39309.73657991076,16079.050642368125,0.003914868287259862,0.0013032101933963178,19.560282279778896,0.000940105338498641,1172.7324050253967,26086555.87862744,0.0015736252336554163,41006.39924481505,10730010.0,0.003125,0.00065725,0.00255915,-0.000253028,0.00118233,92.1659,0.003920289,124.6681
0.00022625398301453722,8.91027780206145,2.0202972110346136,0.00019798129290255699,15.069091595801103,3.8829595654797022,39481.32525520397,0.003676741609257751,56687.08250751326,38708.27040836433,15987.728035578131,0.003955017585518242,0.0013061558458254809,34.555761263941356,0.0009502034568275328,1111.8390222338885,26386842.04279647,0.001606571132252822,40945.993821539836,7177105.374917559,0.003158582508963454,38972.230430309275,0.0036286146762114315,59638.44672103196,39522.258451575675,16236.981390622024,0.003910180035147702,0.0012129369245106364,37.62761717556366,0.0008502668277549567,1192.5122578790258,26078969.596713074,0.0015840260924442756,41237.575442369794,7667413.0,0.003111328,-0.00145475,0.0011985,-0.00176577,0.0013985,53.89569,0.003980714,85.39079
0.0001589493031316651,10.861771673865753,1.9369892099808406,0.00019445986438869906,13.503624765642725,4.991492727533659,37779.01557256991,0.003689872356986333,57139.67889946181,41258.270033346445,16161.361082523686,0.003898289377300377,0.001239363856346368,41.61657811722492,0.0008402246830179769,1147.7713499182448,25008190.70113504,0.001596739493421771,40543.35538050071,8625430.29805034,0.0031713862280444076,36751.11565456113,0.003634554401200614,53927.63035354208,38718.54211629071,16290.001028731402,0.00394156190463334,0.0012803751793156585,21.670326407891693,0.0009199871038074306,1193.4097777235802,26898108.198081713,0.0015988555488190882,41293.3544288083,7689283.0,0.003146484,-0.000436859,0.0020113,-0.00144139,0.00108353,69.79584,0.004047547,105.1973
0.00018513502014215287,6.669273463135356,1.9352741621978689,0.00020703510860903,12.975151632977601,3.9143969469098527,35290.400471161855,0.0036940182353602667,56191.61887057459,36647.151479037435,15950.684662971991,0.003946609761392409,0.0012926812994796665,36.27757690429972,0.0009292033415353509,1217.8190355621377,25139209.181003466,0.0015692984253661262,41846.106749805214,7662874.494158303,0.003154097251545605,37133.78599401256,0.0037020756719380104,56827.74897376292,38864.64245182736,16111.273357670712,0.0039732876026460804,0.0013163030436157371,29.35335969363517,0.0009457791923799411,1132.3370362656442,26465850.98576854,0.0015982645138883833,41971.60815452831,7229901.0,0.003115234,-0.0011046,0.00182307,-0.00180987,0.00132543,100.1007,0.003992616,131.962
0.00022257152266415108,8.998550988008992,1.921548089656154,0.00025345265829905235,15.854672176447204,3.975730377287639,35112.9063483506,0.003667635374208538,57308.016345346936,40862.78880887992,15780.376697814174,0.003942123379140391,0.0012878367854836836,35.73958594391219,0.0009287466923416321,1164.6341724262675,26389302.962823205,0.001594053556936519,43170.9325665837,9592434.412334722,0.0031516324843476155,37599.97233317051,0.003568767813189594,57110.49344977007,40339.43182648692,16142.302593953773,0.003950534500047693,0.001308053479043389,32.87513084525903,0.0008360721118856746,1194.8031500459058,23081116.596909173,0.001566137533340877,39545.11464868468,6890836.0,0.003085938,-0.000482242,0.000819611,-0.000820834,0.00106367,87.43553,0.004020997,106.1739
0.0001934442092987861,5.813537372398209,2.122556092525101,0.00018981856569335055,14.583933980875056,5.065451528213811,39154.38879126335,0.0036396480112681566,56131.46950914041,41407.52292444337,16030.124889862633,0.003949686327825076,0.0013035583808764196,34.17279710046088,0.0009604004656637381,1182.7299047043512,25867530.82536086,0.0015933588571425158,39740.26964864369,9962810.614586327,0.003187752463867674,37152.3464355185,0.0036625720785306696,58562.33734775537,38415.96885961224,16217.941359658671,0.0039409192590953,0.0013224882127727323,39.27290180680696,0.0008292637396106918,1151.004863328825,25957363.874379206,0.0015964480916689995,39809.731677378484,7237607.0,0.00306836,0.000760303,0.00125767,-0.000593171,0.000968872,70.31465,0.003977967,96.59109
0.00021643322130151783,9.30130185894907,2.210674524226123,0.00017433002211621947,12.688955811376987,4.924740110888495,37205.71901436818,0.003659629864526039,58001.86598441358,38424.22887657204,15925.610431694311,0.003895497142945175,0.001297840265964252,35.46112514832999,0.0008921577507976679,1200.2626513756022,27041373.396282747,0.001577354833685255,40311.87524722733,7777221.1208643615,0.0031516294883711113,36072.27990897642,0.003672329225107749,56804.22683836871,39308.29982009676,16305.457420764022,0.003949513098575271,0.001280086962500303,38.472296202516105,0.0008501023187396428,1210.0859284154462,27118195.441740874,0.001587367903297882,39782.26114047871,6311122.0,0.003111328,-0.0017927,0.00113736,-0.0013919,0.00105974,75.47227,0.004066773,112.5523
0.000171609190847495,6.875934471444154,3.028989257329777,0.00025601902106094754,15.092183969885019,3.7656288457143976,38283.78883274245,0.0036445676605258025,59621.3945798339,36790.7853607562,15851.279635144254,0.003936054975480001,0.0013133714984763251,36.51446371029352,0.000938450439774694,1122.0508134930021,26155128.520511303,0.0015935980506911263,41111.702417122404,7769018.8487695465,0.003064266592376411,33596.892282227775,0.003700009573320341,56027.45588881848,38817.37723565661,16271.200777557615,0.0039501912106129425,0.0012486162826376363,34.91024589354708,0.0008837893101606358,1163.9219970582062,24738370.818609443,0.001603389532461687,37993.501602968405,7284591.0,0.003091797,-0.000429038,0.00120208,-0.00116081,0.0011836,82.46101,0.003925782,113.9561
0.0001934064413557914,12.242938575056002,1.991549808171594,0.000244268254728094,13.33743965715029,4.020769899155988,36485.73878673042,0.003684620953718442,57126.26480778121,39703.537963145536,16306.020049530427,0.003921015598569207,0.001305875671741321,34.431124790830744,0.0007788348855977546,1172.2567279014277,24878672.09097033,0.0015461364308971437,39912.04780118394,8844872.936109023,0.0031548633623104737,37251.409831483485,0.0036310690799974165,54804.971439999754,42405.03540072505,16254.69401251521,0.003928794973476351,0.0013397113934226366,29.69090013941731,0.0009126206563177818,1135.6865857905345,25365096.560521606,0.0016004303851626543,41849.90945848545,9224637.0,0.003064453,-0.00182802,0.00106179,-0.000680423,0.00118347,66.59139,0.00398346,100.6806
0.00016265644811388878,5.740954364476044,2.1147762601629974,0.0001850604780042345,16.086359998420175,5.255817052316338,36417.52232893372,0.0036435991950248972,56184.14566326083,38164.86175990797,16087.149141079473,0.003976304511972236,0.0013009362754300674,32.60627518868739,0.0009123481892869373,1229.7325792928145,28424994.844705988,0.00159009988524252,38717.00987152328,7054752.138069047,0.0030891033487785804,33803.02864551161,0.0037028219713764114,58214.32066008293,40577.13980427201,16086.570584791683,0.0039738229585025145,0.0013059269481412732,36.45176503416319,0.0009381516491433077,1185.6491147111021,23913502.89794133,0.0015792298292333685,39488.81951236218,8461458.0,0.003166016,-0.000497735,0.0008605,-0.0014133,0.00140638,87.3745,0.004064942,120.365
0.0001961387310557346,10.862410767738197,3.1280462993023397,0.00024071651126032092,15.953775082790674,4.6622021207104964,36652.57731101884,0.003624945729538204,57819.578460957426,34123.46102443178,15994.870557287024,0.004012129951807089,0.0013065124147972494,29.99697070169467,0.0009769017154479765,1218.8914099334934,24783694.532846577,0.0015530583476219962,39205.051974167705,5157251.856297662,0.0031427901334597926,38835.53125321281,0.003639595631297013,58291.53360068375,39540.569884807,15926.368979073604,0.0039392637608731814,0.0012993566697991601,18.5663915941165,0.0009454714617580138,1184.4765691279013,24290010.414504394,0.0015987753591818765,37099.49555929267,7764627.0,0.0030625,-0.000424938,0.00232581,0.000614429,0.00142928,97.38457,0.003896485,135.5327
0.00021573985079116436,9.056564510270507,3.0679542678685783,0.00020202188430297008,14.243735161016108,5.079408918924568,36816.58683893391,0.0037083278463950244,55312.068832557336,41059.35701855689,16210.796678070938,0.0039686522177071575,0.0012796394946010218,34.15494266882894,0.0009463663713024249,1169.8027079681235,25492840.45352089,0.0016065834065317956,39983.998967957436,11304025.987439182,0.0031667722228213217,37688.34868875507,0.0036537918893854186,57672.09891516765,39536.25345270343,16340.909264032833,0.003936140629427994,0.0013127917717898356,30.548995460448843,0.0009000061148838459,1219.6422845718764,25234324.93316192,0.0015751122943442118,42934.44031517335,11591640.0,0.003091797,-0.000490154,0.0016977,-0.00144943,0.00184487,87.13035,0.00402649,113.4373
0.0001653843240951085,9.28947261551255,3.0439441969074386,0.0001880124828072981,14.071594785882937,4.144056450509613,35335.603841341086,0.003681012716808266,56420.956578112105,40888.3341915407,16122.06783831189,0.003965198976766875,0.0012771331206837247,37.23996541946263,0.0009554387939349637,1150.7917105494669,27061028.81991741,0.0015988885618845774,40636.786986632054,6223832.446898066,0.003146803301467607,39100.07199801812,0.003637811586349246,57365.923129723094,38655.548786665284,15962.18863913431,0.003959436481438131,0.001231274997846609,35.74750962017825,0.0008731333410118077,1183.3295711524765,25887807.80763302,0.0015717681105937515,40252.54298252844,7550700.0,0.003171875,-0.000598427,0.00128471,-0.00120595,0.00139833,96.86575,0.003944093,122.5929
0.0001551284209011778,9.920672218116435,2.024541214019573,0.00017026820469691597,17.067255947971027,3.7809429748046424,37398.69540009711,0.003657817216852706,56615.40715430554,38652.082984480796,15850.83262985781,0.0039944758339035755,0.0013124329084513158,38.37582247418137,0.0009414828091924379,1181.3163771973127,24859255.393628757,0.0015993474135548862,41586.72141346629,5539967.080962164,0.0030842864541451055,37923.40828495996,0.0036535318412124597,56020.759876043594,39331.41483610598,16134.59718080315,0.0039409433295468,0.0012210113085921522,25.63521750034564,0.0009407447611510827,1191.8786097290724,27049150.051666964,0.0016127895067258602,39347.47322448207,12148440.0,0.003029297,-0.0015623,0.00125417,-0.00062101,0.000847366,77.8222,0.004049378,105.3804
0.00018198671689569366,8.841360386881098,2.901824029456956,0.00020267635810272705,12.256123455366358,5.075309943223069,38774.32503199988,0.003723429345203003,57899.99384379751,37417.954350595006,16271.030566120571,0.003895540434697877,0.0012662851338188072,28.05969809440715,0.0009100093627492604,1147.7200444123703,25881391.270941406,0.0015950863358153314,36725.54735090113,7976146.713552349,0.0030467664198479084,40034.22201002957,0.0036416438988418794,55842.68402427956,38929.962331622,16664.06277472344,0.003974835390237517,0.0012822087393208476,22.125015444537503,0.0009758355149142675,1193.7006670990718,25187789.62074882,0.0015737804580274568,40706.689884788204,7420891.0,0.0030625,-0.000613544,0.00138004,-0.00118158,0.00107346,94.69894,0.004012757,126.9875
0.00021608803645324398,6.152182493282768,1.884991171849664,0.00020473949455077737,16.104500823578093,4.092370916858023,38074.84034401957,0.00370073314474611,56158.30234486345,39423.24150141294,16079.86282260947,0.00396872496595761,0.001214319513305249,30.98980027511596,0.0009703750992964952,1111.7669124566023,25347867.525987707,0.0016003347172539215,37896.86523955322,5458085.471370595,0.003147379748526748,39280.633538347174,0.0036673454523166774,58947.40217278654,37406.97071015348,16121.098635721699,0.003975344980874443,0.0012306278926198727,30.099267452154447,0.0008969969974705424,1125.4181188211223,26874786.304897323,0.0016022264440349872,41520.41673548898,8061184.0,0.003119141,-0.000750902,0.00236324,-0.00059487,0.00235924,69.21598,0.003954163,95.27879
0.00020936848443769192,9.132811297008221,2.055539724960134,0.00022691790512004503,14.010291291059673,4.996164700514299,39090.51948297136,0.003674582494445416,56322.44687696642,39241.374333077445,15931.211552702807,0.003959355235559383,0.0012915166666636639,37.81283770024009,0.0009032126614378318,1129.1390818238424,25303503.6225954,0.0015977994401825467,38889.22093106211,9723416.40660056,0.0031465686527462674,37606.441026023844,0.0036253009513265355,53374.476705722685,36042.67912660663,16151.617470538291,0.003944972833789479,0.001245324015624255,34.90405976912715,0.0009030210937342318,1150.3364608120937,27157131.439228505,0.001593896348245083,41936.655656544295,9534336.0,0.003169922,-0.000457603,0.00111475,-0.000467795,0.00120944,54.68917,0.00403473,87.31346
0.00019703739398704932,8.839027567184067,3.1326339107985683,0.00024723382647623133,16.06142506538235,5.9802562903692555,39162.13054354383,0.0037013931106715096,58096.62766058483,39368.44389251331,16454.04534032265,0.003987908285991642,0.0012996176357743846,36.37320773122316,0.0009125031848696617,1139.4149315418952,25579120.339962695,0.0015718991317974296,40082.1001267766,7308645.536280586,0.0031676136631048576,39146.31504475155,0.003684622362055635,57295.53087652037,37992.16454758228,15852.922355532522,0.003947099823388487,0.0012576390186289554,36.47391440122036,0.0009381710909615384,1194.3298757603748,26083837.131731488,0.0016055614040128452,39327.981543963266,10369810.0,0.003085938,0.000502143,0.00151853,-0.000862969,0.00178177,73.42754,0.004017334,105.1668
0.00016670836059156906,8.102118132758461,2.0492843819608417,0.00020963771121071837,16.12696635222893,4.047754776199427,38340.6869206122,0.0036335252979976147,58132.13217451593,39047.115982041796,16290.910263777532,0.003966141085103461,0.0012915712453319768,33.54997998430023,0.0009403457551854477,1168.2287404402896,28715720.640287407,0.0015744799023797338,39465.12025075744,7450670.245297532,0.0030625216251403734,34633.06990064482,0.003711754607047236,57154.7209286464,39509.39488432197,16140.963977591804,0.0039528007424403065,0.0012779778633734526,36.36535431502269,0.0009435893064545576,1137.5882927476023,24431843.789181415,0.0015945327399511091,40989.78709913554,8579973.0,0.003072266,-0.00181097,0.00128891,-0.000546942,0.00161575,104.648,0.003960572,134.7697
0.0001980872969722356,8.106150806938253,2.0767371204352445,0.00021025035655222553,13.788150760735832,5.9442700966097375,37064.33766247953,0.003640090061971213,55889.65980496155,39030.93992985491,16035.975768526883,0.003945416990992511,0.0012640692505635387,36.300900871609414,0.0008947817426712329,1202.9039601476115,27989471.330829978,0.0015943977735870746,39718.29951077134,7781463.37144421,0.0031239634019959396,40014.43980331652,0.0037383639489498165,56757.26344612583,41301.556049856394,16432.932143294838,0.003920669202090461,0.001286606866409229,33.989893203798935,0.00092219338703277,1233.7123738949622,25105225.842377968,0.001596237261549457,41296.36756632099,7930532.0,0.003125,-0.00142033,0.00141635,-0.00185469,0.00116293,95.58398,0.003981629,123.722
0.00017239212261206557,11.890085915463512,3.0016462631536793,0.00021282597407144496,16.269419549747248,3.9536611759410105,37849.87151208095,0.0037039329745096666,56485.10464217899,35424.073831693415,16322.046345334418,0.004050228047433687,0.001229798000487919,36.93091769642323,0.0008591235632492186,1172.8786846894009,25253783.58201134,0.001585050095541839,39034.649493101875,7355986.202902061,0.0031386382830858313,37309.98932862532,0.0036256799821132806,54408.93622157017,39040.050479769176,16059.180965578445,0.003942400655570586,0.0012950018383113399,34.73442014406136,0.0009802911578167955,1181.6409502448944,26360559.399191454,0.0015356628488942343,37789.67404648397,7383038.0,0.003066406,-0.001478,0.00118816,-0.000801847,0.00135393,69.79584,0.004038392,109.8972
0.0001816550297317386,6.138761653865724,2.045845302123023,0.00018476033651996287,15.731340339062426,5.991866293652422,39329.69795375142,0.003614751969480064,54885.2916091973,36342.80903895128,16333.463286129441,0.003941876284123142,0.00123291441293883,31.825501317052975,0.0008235021236961139,1142.4541572942553,27649700.489037536,0.0015652521363944826,42719.92880529446,8196190.535037572,0.0031180739995912725,36970.28874976343,0.0036811892370172804,55666.39442509618,40533.673722975946,16102.056927693855,0.003931233613834761,0.0012799367158419705,27.374623088861554,0.0009136472004390015,1176.5331875827158,23158933.491059437,0.0016353470349848,39890.0549396795,6103308.0,0.003142578,-0.00115919,0.0014724,-0.000478133,0.00182317,55.90991,0.004011841,85.94012
0.0001990489475310342,8.729558558595727,2.1478786590020533,0.0002033148555226615,16.127933805792384,3.8738464491309643,34889.68700472703,0.003667832828008673,57818.77432543924,37183.958291103925,15703.795372630213,0.0040115307233989685,0.0013019554231537545,32.71177617975157,0.0009389816821865054,1221.9940629590346,26038208.768690012,0.0015681227625324735,40384.481520398265,5592401.318748626,0.0030301531761322133,33768.19511685889,0.0036749139249737496,58368.210125613274,36563.4413714245,16201.600288017678,0.003904366587798441,0.0012990108548450573,35.582777554808416,0.000866270379950952,1171.2431379596349,24497982.121892333,0.0015962138731167028,41077.761846173984,7897111.0,0.00309375,-0.00148505,0.000712109,-0.00183444,0.00109184,62.3188,0.004003602,112.9185
0.00015935020503463637,8.04079269925066,2.108721743063989,0.00019640073941871506,14.112417151107158,4.035885178032583,38049.002329292605,0.003696202495179516,51662.99465002591,39260.8743284565,16242.711951185534,0.0038838106859379034,0.0013040808676564534,27.578217612086863,0.0008727063351176044,1122.5628785694096,27899122.82487337,0.00156801642642328,38588.57170037005,8840544.500578845,0.0030846432030535993,38469.93667651865,0.003604624259907722,52976.47169948262,38749.720461613644,16497.263839619587,0.003944845180329312,0.001295088554632197,34.37849053529579,0.0009194061674931219,1218.927623771446,24249117.11214456,0.0016064924927210722,39633.63707654464,8134861.0,0.003207031,-0.000858965,0.00132765,-0.00103245,0.000595177,60.79287,0.004000855,97.53716
0.00018850183368764324,8.939950656816414,1.920761106233631,0.0002574604287208279,14.002981879421304,4.887898534358745,37254.08664279732,0.0036427558274692864,54653.06966078819,40234.31641872471,16266.275588319158,0.003914247766759361,0.0012768472001846278,36.00762116658088,0.0009041510062162344,1130.5911665785438,25168203.477529284,0.0016253841180006662,39549.74572304941,9228680.593091499,0.003165349714239766,38487.49523117179,0.003671198664895542,54292.026170000354,38903.588036941444,15957.56093355136,0.003963324124453495,0.0012759036215383402,37.66879767437024,0.00085349912229362,1160.950794950331,25694392.66194183,0.001564017636252415,37159.10243405123,7410676.0,0.003146484,0.000543914,0.00084869,-0.00184462,0.00157888,69.88739,0.003994447,101.9318
0.00021203627786058152,9.860782755121337,2.9326430366457057,0.00016707785649220785,12.994909807367415,2.9652898102836023,39921.40004370115,0.0036278396882413184,57575.82766875769,40874.92420617259,16001.729531856261,0.0039651063190327,0.0013110279501770204,35.313700600294354,0.0009186421714436937,1175.3348464164153,25963623.88463802,0.0015701065887250816,41049.636473884464,8241749.812152264,0.003159894896195298,37337.65232466383,0.0036760520087183324,56491.78423204162,40158.5665040286,16196.042692293118,0.003938646118131471,0.0012164771727008214,36.8554667180561,0.0009678851955320469,1198.1433113115684,24428862.716556728,0.00157571957012648,41781.13023235094,8739329.0,0.00309375,-0.000382824,0.00128068,-0.00140748,0.00182211,93.14249,0.003987122,128.7271
0.00020968346034543794,6.97134396375399,3.1202146599636613,0.00024052871016056127,13.237913412228709,4.970876196332484,38175.45755982518,0.0036673119011795606,57671.33874378658,39968.38474753565,15986.93714459782,0.00399696928528828,0.0013259962246635986,31.40357858756376,0.0008699468089549495,1132.5006247767792,28404564.05373097,0.0015993548423008442,40498.86274487755,9442256.418946266,0.003168973041236497,37247.52958416677,0.003649957628294651,56713.085642221115,42061.471781274944,15973.904381178741,0.003972614723379383,0.0012727165446436118,30.147856792122603,0.0009440152183623192,1127.1891614997487,27109010.49099344,0.001544644579321643,37698.9196222125,8433069.0,0.003095703,-0.00148637,0.00135778,-0.000488312,0.00219024,75.25865,0.003995362,107.7609
0.00015966115927938844,7.031336294914462,1.968945907243683,0.00016831059126772518,16.641449800787623,5.056677496005378,34908.21156173059,0.0036511401764905502,56404.437493019264,39527.26154818615,15982.033247161824,0.003961006946089319,0.0012932771106932948,34.93739467290393,0.0009586895082943806,1167.379534447026,28213384.539375026,0.0015974007179495296,39563.795787487565,11323243.546509692,0.003091079307109425,37746.4088167312,0.0036542796788085826,56279.24706817669,38560.65949261756,15937.891282176404,0.0039511579106863565,0.0013208189542942516,37.45496510559821,0.0009466616140508834,1198.4780574839197,26944621.979526307,0.0015870560178201216,41256.18404553764,7929917.0,0.003195313,-0.00151192,0.000833141,-0.00056591,0.00139833,61.61687,0.003986207,88.80887
0.00018160991371576587,8.090232548074278,1.9387090514417875,0.00019777389494714362,16.10126922735251,4.995952122096348,40239.37203388673,0.0036420250627313146,57299.88704222676,39486.643574665904,15886.500341584298,0.003975222479159333,0.0012907908277995852,35.94098420551582,0.0009127332273742338,1187.9740216831651,25433184.875191633,0.0015685140181386328,42177.968642984815,4958747.154558161,0.0031390747080101483,37754.03308937287,0.003649241648329009,56329.36968368237,40410.7235729347,16457.724433452742,0.003980995244089731,0.0013214074923059208,36.58432451796005,0.0009141691166700073,1141.6054798234752,24497206.785411637,0.0015665157158297664,41957.02609598612,8542436.0,0.003103516,-0.000470521,0.00207598,-0.000397025,0.00105838,61.09806,0.003946839,94.27168
0.0001667873385402435,7.326464170419194,2.9728048035000394,0.00018394528296615425,16.66827533277856,4.788013094434842,40051.79451284352,0.003668240180620177,56751.849980756146,38008.88758774798,16096.05247913823,0.003998345280018956,0.0012810267073200155,36.31929755142564,0.0009224387806498088,1126.5614113927231,25880403.768186256,0.0016344717098179553,38712.67208074252,9863844.795000698,0.003103420338009084,40337.477404415244,0.003642761512083375,58672.516840109856,40564.9361787399,16569.943235058323,0.003978287626378453,0.0012977735159138502,37.56798321942887,0.000926269289634553,1164.4496408666018,27241617.75102718,0.001547188404583024,39503.959893734886,7700233.0,0.00309375,-0.0005942,0.000744133,-0.000785179,0.00108813,70.31465,0.003933107,102.4201
0.00020911310137969392,5.9392121677365735,2.038513020718754,0.00018761774150494865,13.128984613495357,4.712386702061397,36208.10965544935,0.003648834824897376,57740.293213231416,42225.35127220279,16213.28720764565,0.003943129554572404,0.0012953720856345155,22.61169005405676,0.0009067376275415488,1151.1653627170579,25105567.655507375,0.0015963062918685396,38442.325701983274,9128942.214251097,0.0031455828519719085,36915.58791552731,0.0036528027533932854,55415.43215701907,39673.97761297053,16145.911602501012,0.003923071283961359,0.0012877093566953817,31.18414247614582,0.0008828611621058736,1177.1327659845167,27668708.186830644,0.0015974490580983383,39821.88124162543,7528455.0,0.003091797,-0.000497263,0.00106632,-0.00150229,0.00140847,65.06547,0.004001771,95.49242
0.0001747858932098755,6.831019356787872,3.0088129096456213,0.00023724291015305433,13.416327958701908,2.872498079786854,36638.37188007482,0.003652172352241408,55387.72457236071,35267.99808166271,16156.53764557931,0.003944008060622481,0.0012996794460493394,33.987112858928434,0.0009237712321917378,1183.5610239317493,25248855.63255088,0.0015739775655009085,40099.33684551293,7069946.305811344,0.0030805717507595997,37381.414301928045,0.0036651744541245333,52594.99693836153,39418.307050004885,16322.51643460223,0.003971758871278941,0.00126124502460955,29.440329103964803,0.0009004758869896347,1125.269289063581,24323415.885341957,0.001593074222719413,39832.27845160671,8693726.0,0.003066406,-0.00118069,0.00178173,-0.00053428,0.00272387,67.38487,0.004046632,98.4222
0.0001848148331170897,9.3034609321376,2.785467210551387,0.00022001697123477892,15.120508019408428,3.9801067088810176,38118.68511555652,0.0036452039214530134,57281.04819085758,38155.85476523756,16120.978590724262,0.003968995134716372,0.001299147730110774,34.89790698237236,0.000903116652757955,1171.5550281319745,25075158.84416045,0.0015401108906755007,38976.458412551794,6862559.289935054,0.0030884130798752834,35434.382675926296,0.003627675712743413,55934.03258143781,41342.90599457226,16219.148165707062,0.003921607800831823,0.001278474330087238,41.163643240699244,0.0008683961078791432,1118.6102991037194,24889946.70592822,0.0015914638419659035,41357.32189690906,8594183.0,0.003142578,-0.00153766,0.000803589,-0.00181018,0.00211992,74.40413,0.004029237,100.9247
0.00017502000042058703,9.060860801248062,1.875569588146989,0.00023991043160675449,14.063823656147601,5.191139241245203,37440.04947325164,0.003620108957228077,59234.975515376165,42631.06755811256,16302.239242053363,0.003939253650331507,0.0013008222201838452,36.44816672638434,0.0009150112697371939,1199.6383346334803,23694586.149969567,0.0016273453529269874,44073.849980349514,7415505.400708754,0.003180756274446254,37156.34279137181,0.0036815754615014667,56081.40139113592,41097.88389795433,15966.019280705399,0.004000988163447152,0.0012749342175595866,38.114479581547215,0.000907290234024872,1145.3742465682835,23703252.752537064,0.0015798120476048496,39060.18543026607,11901330.0,0.003154297,-0.000369539,0.00226312,-0.000390409,0.000709141,89.87701,0.004056702,122.9896
