characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00014293927469689438,7.88512166573655,2.016216535483315,0.0002128259306492027,16.15965471699678,4.930308302185085,37048.50896890256,0.003667927484225006,56992.60858142507,36420.849156204335,16136.51811839737,0.003991154589766714,0.0012266617395231463,30.46389367031243,0.0008300563900568927,1192.0237426018807,29073413.53692782,0.0015408357455863417,41865.584307766934,6218765.102557827,0.003111828056283674,38076.25935494707,0.0036923511029638605,54586.17780214851,38616.396734487826,15938.90561018726,0.0038692364519777827,0.0013231937017878425,36.39894476439388,0.000906861582933385,1198.623736277701,24686910.08937466,0.0015699666087502413,42441.95239853953,8597127.0,0.003101563,-0.00143156,0.00133355,-0.000252383,0.00155178,56.79495,0.004032899,87.58813
0.00015624565948361242,8.16860271020134,2.952120572156392,0.00023134974687918865,13.005538370391525,5.051693531823075,40330.709138927494,0.0036642003204125644,57482.55669389569,38172.492721667746,15914.317031920944,0.003973382281223969,0.0012403646648101723,30.224851741960705,0.0008711464063582608,1115.5745145248645,25393444.98474132,0.00160471755861653,40936.36255352557,12041995.921217015,0.003087629727902439,37043.340179203115,0.0036233984960838284,57243.66899121788,41001.85562437386,16378.4698007078,0.003965569479375228,0.0012939132600942626,36.17022726550808,0.0009544149831240276,1188.3886974046943,28694213.163692325,0.0015985985269123244,40848.38497298125,7404908.0,0.003154297,-0.000653953,0.0013273,-0.00179379,0.000696571,88.56472,0.004024659,108.9816
0.00022605119207152558,10.113237344228557,1.9831196938114544,0.00020008801024706338,13.486721425616214,4.855826636753153,39101.16562103289,0.003676889589076188,60158.487361659594,42267.66191734654,16074.373418658213,0.00394442489280922,0.0012873652862902482,32.9576825406494,0.000933140626333688,1165.9505654957131,24052045.378927603,0.00157424963464294,41329.109160041575,5773773.136091479,0.0031383169628513823,39361.30533944249,0.003668738403087738,58187.83700287239,40252.286332255004,16221.278521704678,0.003935148011968986,0.0012274534385117118,35.78904521007181,0.0008432808883297846,1178.988623162321,25775747.132843856,0.0015455864747921514,42107.61046849565,9832980.0,0.003058594,-0.00045154,0.000889397,-0.00178741,0.000978668,67.72057,0.003923951,103.5798
0.000188329735825261,7.168090633021199,1.9932310015786987,0.00023336449637619488,11.853166525533831,4.189541051517531,38094.5669143502,0.003591280114696657,57893.29032203581,40984.46862257603,15965.423361399506,0.003992059665640776,0.0012976145368122688,34.82318192470677,0.0009392062063989838,1161.2981956093997,28072026.56009385,0.0015717235442551675,41289.314351840614,5611631.291705251,0.0031262663131851895,37540.40301966231,0.003688775429025297,56081.72476398101,42359.06046071939,16192.849657960433,0.003938908040776836,0.0013153977550243922,25.71431748779751,0.0008701940873143813,1182.0151735304057,25848961.875675227,0.001541027167482661,40155.823968578705,12122560.0,0.003119141,-0.00145984,0.00182428,-0.00026787,0.000663311,69.36858,0.004055787,111.6978
0.00016862364500992323,8.191123395960187,2.159218592994036,0.00021593873625804034,14.552442786081036,4.309282595061416,36915.82355946989,0.0036536979825894478,57137.35979111996,39619.87823227329,15983.385475745461,0.003892796231328071,0.0013380975956054186,40.605001393018924,0.0008955001523284678,1160.8814261560112,25028701.96085159,0.00157018665109763,39777.1143279673,8253608.368218998,0.003179201020056046,36427.67665626484,0.0037449789387863286,53092.083174570784,38281.383834450135,16193.313019595586,0.003972612984955638,0.0012887283701263155,36.29630035513241,0.0008314299308239994,1234.5673305602545,24263078.21761928,0.0015761331002581878,41483.07042198539,6858015.0,0.003091797,-0.000570798,0.00097319,-0.00180953,0.00105582,64.33302,0.004064027,101.8708
0.00018315943195342337,7.053636524750828,2.9512103223470607,0.0001955162892027483,13.87713645909258,3.858600578318092,39718.14057965723,0.0036511376264244818,55985.50956224679,39072.902982407446,16024.763357968452,0.003965880718487168,0.0012380916659826661,29.331220687835224,0.0009558357367503587,1168.5378071175278,23790157.720247027,0.0016033107868917442,41303.27709366155,4904765.809380349,0.003152556626488737,39627.905784032024,0.0036474617261802104,54488.68475810277,41754.526440076545,15836.316420009483,0.003969910922584006,0.0012295339132734659,31.172504376277047,0.0009407924850646352,1169.864027275427,24976418.50427714,0.0016031624816807656,38534.57067072549,8083054.0,0.003097656,0.0005078,0.00139579,-0.000249474,0.00163059,70.52828,0.003988038,106.4791
0.00015685922820549023,10.163775302131096,1.9818069798692604,0.00019270917788152483,13.915789164262574,4.211296447020355,40434.9630278413,0.003673383196666035,55130.11187960923,38220.824651597584,16099.390832257497,0.0039551145740353765,0.0012979165941029473,34.614326790321016,0.0009246820419712553,1128.125994770993,28493102.01348864,0.0016212677177095723,42217.47799798644,5673479.142766045,0.0031688999241036376,37157.5818101001,0.003608657089149244,57467.79688792303,38609.615970585335,16382.27542970625,0.003949318287068694,0.0012768872805899193,28.937097706842728,0.0009520040270729251,1219.7126431602644,25502062.188709766,0.0015835743107175434,42359.898755596514,5387175.0,0.003089844,-0.00119185,0.000797535,-0.00180378,0.00130746,71.93213,0.004033814,100.589
0.0001666094945280204,10.14935182288994,3.0311969157375387,0.00020008647666073067,16.23742540558746,2.930627299480616,40116.10388309482,0.0036573649720360786,58286.93542309936,39367.739453006376,16266.596685562026,0.003933226868526522,0.0013376433418944152,40.99156038665239,0.0009295470364022958,1239.9349431228695,26071098.545019392,0.0015674993509717495,42071.97758844939,7737436.819941256,0.003118964410192105,34079.50671349804,0.0037223747419481592,56001.61374324253,41884.100293837415,16596.776473257425,0.003917609377479598,0.001214350361105525,32.30044500556943,0.0009584424131529169,1220.6213401760135,29209891.134686377,0.001614423044240905,39626.023910712014,8290867.0,0.003189453,-0.000467179,0.000725189,0.000578805,0.00158998,60.45717,0.003977967,87.09983
0.0002403048449844513,8.055091477213727,2.997297788178923,0.00017873892953417281,14.721307703976128,5.9829077761787754,39105.51932639745,0.003701512905788778,55883.06703915478,40320.49010739033,16133.499522380316,0.0039517588083041585,0.001235759180806696,20.416251891074644,0.0008851746207863818,1252.3082878362895,24599521.24902097,0.001562410599511782,38865.06426940525,6260193.359823938,0.003116578350518069,37679.906907831835,0.0036512597674450463,57342.43690021998,39697.06252219374,15865.510531928976,0.003873091780224802,0.0012982073062297451,29.618160803684148,0.0008894471322787736,1122.2650995804088,24569920.008175116,0.0015976994853452852,41084.21530823086,10962680.0,0.003091797,-0.00150422,0.0010845,-0.00139203,0.000448704,80.26369,0.004022828,115.2989
0.000175204541595347,6.987844222787215,2.1189458081119,0.0002345294070682568,13.131427399345421,4.984053023848926,37782.78655741341,0.0036187401761045264,57921.55621128324,36656.95094526892,16047.41733922327,0.0039263700931247356,0.0012329960880602627,36.756817632157556,0.0009131263857672384,1252.4993124358289,24388782.132978868,0.001617365771678039,38502.09520850216,6409313.439701038,0.0031648779887369785,39665.213814132345,0.003714767744536212,54385.99181107748,38729.77978606422,16232.591724247644,0.004014430950495547,0.0013013548333617733,34.46361116052151,0.000913554383595654,1195.2004692946796,25271192.005990162,0.0015796215340633396,36652.392705128186,10101330.0,0.003152344,-0.000615559,0.000796669,-0.000957826,0.000837738,67.11021,0.004044801,100.8026
0.0001655694968226763,8.369110902297347,3.869377961852177,0.00024542969392052377,12.051839496638689,4.928016087403797,35739.05098567344,0.0036111265664533834,56091.96195767375,40833.781117948616,16241.665067069223,0.003974130644487395,0.00132127778766809,31.96982228003315,0.0009894096270446752,1157.0660440068605,26103805.82592035,0.0016085926910861276,40339.64116105877,7061979.390612394,0.0031159070184830773,39543.0486001374,0.0036612417390583627,58146.60943561193,38647.54836299786,16026.645322261369,0.00391877007676215,0.0012807669035358842,38.837967650619554,0.0009022327936104208,1113.4455409920818,23742078.09962102,0.0015688558659776206,37014.49619471949,9709809.0,0.003095703,-0.000439569,0.00182434,-0.00180181,0.00107635,103.4578,0.00405304,128.5134
0.0001810079674460511,7.8725164825017435,2.0545954517063367,0.0002265098288155678,13.984955286817444,5.171200642505885,41070.689019072706,0.003591803916119288,55415.98601110395,41432.578738884775,16136.222501044413,0.003975147376889965,0.0012534095799965402,28.896746990254833,0.0009168349831318237,1170.516672254514,25075303.693925057,0.0016019097385322947,40648.11336396385,6528895.251462683,0.0031979359729140517,38493.421355469436,0.003677128931085206,57853.71636820125,40297.932866690266,16631.399603923317,0.00391774440336675,0.0013347820456756226,34.47730245557359,0.000886027454576298,1211.8796321283792,26696758.383906484,0.00156666184925556,41853.037282219695,12487550.0,0.003087891,-0.0014963,0.00132642,-0.000355193,0.00143944,92.71523,0.004023743,112.4912
0.00021801622480829367,9.809727446089918,3.019731463120728,0.0002435305806514284,14.46556523853545,2.959970438772514,38876.08170862166,0.0036426899282076316,56358.52755008783,38792.51067582835,16036.270359074508,0.003931582584856246,0.0012518564511117762,36.0160616569067,0.0008147494804406084,1134.89450598399,27026218.495632783,0.0015706023357848228,39732.621807618874,4819464.56526714,0.003120930882820736,39126.18791146859,0.003732512742613415,56618.89360239293,42343.7182892353,16476.98103200224,0.003948811827802363,0.0013404247852517,38.226151330801486,0.0009322688384150579,1100.7112339944574,28773926.625696518,0.0015916789179160876,41300.20020500808,10253290.0,0.003111328,-0.00145563,0.00237341,-0.000436978,0.00165638,84.59731,0.004075013,108.7069
0.00019880585188632822,9.36242831083251,2.976024369029763,0.0002348481016894175,14.074472983648153,3.821488435331458,37060.18685674866,0.0037060742239805773,53632.483165405145,37690.90229348355,15903.333618976234,0.003920179731106433,0.00131881297482081,35.69746257349327,0.0007953470410748859,1154.1813322885148,26825589.044778615,0.001543397429276036,37824.778210128214,6307859.308196154,0.0031168819571620325,36406.32499937201,0.0036501277537100973,54875.391071723905,39398.57872201139,16180.244895893482,0.003947740174848651,0.0013410590602451246,32.298710840549454,0.0008080720036728581,1259.9155881953438,26364860.957703102,0.0015818381782255516,39376.90033004697,8028363.0,0.0030625,-0.00143274,0.00117668,-0.000461622,0.0013219,67.04917,0.003989869,101.6572
0.00018784295126439478,7.6585396566295225,2.177358246610241,0.00022241051094826298,16.946559485549994,5.033862762238009,39178.8057131747,0.0036876050238737602,57883.82261483999,39338.59763283629,16308.429852351994,0.003938163526401115,0.0013081600289753298,35.16085813814629,0.0009269460002642463,1145.404524492385,25917107.91560081,0.0015653030374345328,40179.547762553564,7858961.587090732,0.0031558960151700545,34685.1244520162,0.0036977691598005765,55073.4493578019,39361.41728298703,16038.236686983042,0.003895303467689086,0.0013158954545281528,35.72402697486723,0.0009184115867421864,1158.6840551853227,25806120.0573262,0.0015725569267614657,39740.30565820044,7700233.0,0.003091797,-0.0018319,0.00182841,-0.00187716,0.00151846,78.00532,0.004043885,112.3081
0.00021018277498960935,10.128539691911866,2.962625147832188,0.00020451650141921338,16.451655299265664,4.8639775548015685,37598.24794134638,0.003702659756004595,56265.7535716725,36674.884614618684,15987.903455658528,0.003972488780416038,0.0012346155909544994,35.942910152378694,0.0009752039142185033,1270.1910075050578,25139310.495876893,0.00159017491596636,40974.62928900339,6787874.248731095,0.0031628505997959655,34880.70952532039,0.003664376891857162,55707.7917826535,37844.6012008072,16117.38645140392,0.0039369550359936,0.0013047680751774545,33.50545011159142,0.0009463053310601983,1182.166249425921,25218991.525384508,0.0015800541979240018,39434.16711543655,6486129.0,0.003117188,-0.00190707,0.00205382,-0.000529831,0.00196661,65.1265,0.004057618,93.9665
0.0001429579602044767,8.63291281860263,2.0308599872785935,0.0001853124827095584,14.234544635713835,5.298037514663797,35912.803414728296,0.0036978514467568588,56658.558393321655,38514.3366165226,16254.513887623825,0.00398741354733616,0.0012965591999305722,37.01794521669838,0.0009049759662429737,1127.026119812666,26760517.173382882,0.0015730690127189332,36668.15404804865,7626624.621576872,0.0030358985304550926,38979.58821218228,0.003612268563024003,55475.512919817615,38183.344816527366,15976.766280103946,0.003882025903488988,0.0012732250372818267,29.786251302321837,0.0009292485210163966,1150.2163317435502,26252100.87578573,0.0015982861382689922,39243.74486426393,9078394.0,0.003169922,-0.00122551,0.00146861,0.000534215,0.000335419,98.66634,0.004082337,134.3425
0.00014937351297715937,9.920055627326995,2.0477021620062463,0.0001978558734041271,12.970355892878922,5.014249680636861,38857.164070559586,0.003645387070714596,54926.4445354775,37090.526361579,16136.574748249574,0.003944438615465055,0.0013455348655130373,34.20416717710328,0.0009448238282927572,1153.0451795629522,28515519.032105763,0.0016292660284635877,39389.42817094011,10004820.205234118,0.003109893079757236,38549.84431434814,0.0036793706227114756,56816.191832427365,39965.08279486756,16097.77383652016,0.003975222348761492,0.0012412640478627985,27.00439390062333,0.0009328182971293142,1233.3441080395912,24594983.00973055,0.0015968021888430218,40175.91840741645,6946758.0,0.003121094,-0.00106771,0.000821228,-0.00105315,0.00070578,64.30251,0.003954163,99.00205
0.00015555333206569174,8.252362199293145,3.1059683874178736,0.00025382053547333406,14.09369917476429,4.0667623673964854,39496.9047815985,0.0036461751976128677,58255.632441215836,38571.15184805737,16181.828805950603,0.003918284535441819,0.0012973189326351757,32.07153952292804,0.0009228457183197004,1151.5941504071807,25808693.753048375,0.0016021111763414445,42087.70268701011,7234710.207128863,0.0031179233746692387,39706.66779331388,0.0036746409046969886,57211.02894488375,37709.51351334624,16398.121084127728,0.004020262366942239,0.0013128769438652253,34.74688110879339,0.000841734848230315,1190.1015384720592,25630651.902577475,0.0016282295780032509,41055.53345843716,8772135.0,0.003144532,-0.00109421,0.00106983,-0.00182562,0.00160594,101.5046,0.004059449,125.7363
0.00014188773567712696,7.010090439586768,2.0443496870499756,0.0002139722549583577,16.152020443700206,5.116479140827307,35409.62441121127,0.0036194170644200346,57830.09114624255,35651.865045915714,16243.359381047581,0.00396740403970518,0.0012842544151419587,35.99744362127602,0.0009486787769433217,1154.138476500438,25319326.4155703,0.0015970469339378383,39801.57628032086,7691815.872217157,0.003128015759608208,39487.545406619196,0.0036759563756656676,54927.800018382164,37978.7388293365,16624.309857291217,0.003973440707415429,0.0012932094095118314,30.414459517598722,0.000863186042352222,1166.2738987024609,25578875.87829153,0.0016027444475021036,40294.91800699886,8640882.0,0.003154297,-0.000497767,0.00053307,-0.000440039,0.00187759,104.0376,0.00393036,131.7179
0.0001774228885025254,6.761943700531764,3.1023210645757904,0.00021248658471450114,16.089455056586228,3.994965293628371,39003.74994447941,0.0037014795707654186,56330.41207783684,39805.26299124791,16246.148199128764,0.004028674937516962,0.0012853840970577853,38.313816336883924,0.0009095998094170564,1103.9561839226094,25212946.72280063,0.001592832408098585,38886.757607451014,7662697.540315113,0.0031237185231934835,40622.10552158993,0.003647593701977923,58072.9312263271,36919.81199220915,16067.162149422407,0.00390517544989172,0.0012629426115507592,29.58066754598973,0.0009070853016808109,1150.5551103413243,27832717.32714236,0.001593385842036554,42242.11221222731,6781454.0,0.003115234,-0.000610594,0.0021758,-0.000410867,0.000612286,64.94339,0.004000855,122.2572
0.00018684652695194338,6.648177468512453,1.968326031371195,0.00023760490076442294,17.4403642555111,5.250845403222159,36928.45419270627,0.0035999547573388026,57608.62731794957,35391.61515370678,16245.59071532772,0.003943828105327602,0.0012595183184130122,31.906134747831334,0.0009732320421706849,1156.6573426849952,25498010.9887405,0.0015749244836739695,40117.86633315914,6965250.000972087,0.0031332279573301524,36875.32516765342,0.0036286987812839543,57559.84649097081,38657.65020963902,16209.086821709996,0.0039286524363204445,0.0013016978033920648,22.801038440205044,0.0009093657452044037,1225.7291715752935,25582005.669091158,0.0015696048541169333,41038.90270465597,6252585.0,0.003177735,-0.00184926,0.0018514,-0.000446937,0.00119372,70.8945,0.004074097,100.4364
0.0001878344026752779,6.022535977642388,2.033788268462292,0.00016797234015270034,14.111252708304411,3.8617251825938235,37521.84602151087,0.0036828485522474455,57237.76303262421,40532.75090452704,15959.6402851611,0.00399433262386414,0.00132503142732342,30.920769860888196,0.0009064696647127272,1136.9925611633485,24454876.56505227,0.0015400253076439494,38976.225963740035,6050679.655721732,0.003183429098466879,35493.92719830687,0.0036149514041917898,54502.93782844773,35097.631487123195,15937.214163282984,0.0039409758638388045,0.00129699193903407,35.72096686982782,0.000963754249899339,1209.5989834729478,24714272.986524854,0.0015944927904599524,38809.62591788383,7011137.0,0.0031875,-0.00052168,0.00107975,-0.00149228,0.000848415,70.58932,0.003918458,95.76709
0.00016820483319100862,13.032597195307153,2.8591200320432693,0.0002561255456732653,14.846423590669279,4.183370977955622,38558.814981333904,0.0036072255597343773,58160.94529959657,41727.60462680232,16283.083016861088,0.003969107576612333,0.0013035005039990757,34.34958149295342,0.0009343231396265683,1185.8168611036133,24110670.97386776,0.0016006921333500464,42026.833433811466,7346771.593277697,0.0031154172345645944,39527.73297675781,0.003684284441300194,53751.35604494288,37586.18800391426,16223.455171470727,0.0039695386819882895,0.0013091132016284238,35.32785746837598,0.0008969349651193481,1148.3774973561965,26513681.017383423,0.0015946125874448905,40131.74522304352,8505695.0,0.00303711,-0.00119285,0.000656521,-0.000430256,0.00127046,90.60946,0.003986207,123.0506
0.00016885884127385332,5.481479098448092,1.9090321014770713,0.00023084738402789716,13.156826186537696,4.012720328484567,35381.90126043628,0.0036626412901299738,55872.15220037693,42222.35567318894,16210.265744368182,0.0039374702764341145,0.0012888552924004554,24.505927281419492,0.0009900475018700654,1142.8627348070095,27949097.618152615,0.0015937150275694898,36859.259431171224,12514102.64433718,0.0030904672035988712,38926.28402552196,0.003683367480470147,56527.93288713127,37879.94900595151,16144.011040837639,0.003972145517061184,0.0013167547593294863,27.149354153178994,0.0009299141159339519,1175.1745343745263,28043190.42068584,0.0015973060204279954,42492.45478772595,7317397.0,0.003111328,-0.00156136,0.00105837,-0.000503001,0.00180206,64.02784,0.004027405,99.70397
0.00017205079651632065,6.048385073415135,1.9264935369466205,0.0002844483982068158,13.153000803595887,3.9662214759921053,36010.562805509384,0.0036525516432067227,56180.72367312231,39444.59631108944,15949.166617036606,0.00391531120377245,0.0012463238305606137,30.36095420918127,0.0009326780825858128,1182.5294176689106,27609966.94778303,0.001601577834285288,41080.35433216585,8132117.498162631,0.0031448859872458086,38695.353642609436,0.0036416312168431383,51869.018502553685,36367.24464097533,16058.22289284729,0.003979127249924108,0.0013009925344523473,39.57609965523401,0.0008893895198632234,1136.8875521800203,24774277.686502825,0.0015739844639817036,39784.922110395164,10773150.0,0.003083985,-0.000382364,0.000942894,-0.00178647,0.000716206,67.01865,0.003934022,103.3662
0.00019769341424236527,9.000742253649936,1.9457879311687487,0.00020986215990806542,12.589799698069426,5.952335033305019,36865.85695950898,0.0036752593771111524,57270.40727181885,36046.24514435296,16105.852332371971,0.003980565014362112,0.001305946494744794,37.27202223095653,0.0009189285526956366,1252.962534844307,25054105.793533795,0.0016032033399673467,40955.47373641065,5760009.113117566,0.003095174842524598,36685.47944649985,0.0036498186284128755,58204.33704645603,40633.654076789666,16172.53942702969,0.003928790335840819,0.00127555414017381,23.104331370754277,0.000891626031651766,1225.8388972748498,27984958.8502021,0.0015496432208666202,40123.957565332465,6083391.0,0.003199219,-0.000444125,0.00134036,-0.00120242,0.00169045,71.10813,0.004063111,103.3357
0.00017603455799683265,8.250273153976373,1.994783990131784,0.00020832175756203985,13.840913074011711,3.0935737329289674,39421.79252732379,0.0036779913447347163,57227.31779397518,37332.98991366147,15980.67662665106,0.0039155257875341165,0.0012290967978316888,29.999112318022696,0.0009582176574604713,1178.6684100399846,24284500.025928095,0.0015744541817311844,42341.78824892256,7619382.520178152,0.003040802793440913,37422.828855869455,0.0036887540739438825,57417.92993069939,38625.15255001348,16148.159477329764,0.003960375283524325,0.001293128800354208,40.11995906221537,0.000933832203790837,1162.2446886215675,27626197.200598728,0.0016028366569134796,42393.03873732667,8372970.0,0.003169922,-0.000460816,0.00123805,-0.000536868,0.0015643,95.46191,0.004022828,130.7108
0.00022172106753294126,10.681462844810765,2.9164344392904002,0.00021890034983108517,13.304726640736854,4.868757012197016,36344.37265698902,0.0036981618806209023,54865.45439504578,38369.352442465024,16297.383003608982,0.003959132858936673,0.0013202214628835335,30.425702176300838,0.0009535831682088834,1152.0395303586351,27024580.311365657,0.0015684751385859276,38541.081948428815,10158002.96542751,0.0030746746566087933,39043.74686631911,0.0036668581633109002,53179.80590561197,38374.12502804493,16334.54096018408,0.0038874891861506405,0.001307594021386753,25.107700822522677,0.0009046959361002449,1190.2515284965402,26374058.432094786,0.0015864825642712861,40460.934960189836,12631350.0,0.003117188,0.000510083,0.00230661,0.00046235,0.000600414,68.84976,0.004040223,99.70397
0.00018326120867459862,6.004984729573464,3.1668848868155792,0.00019162789555810805,17.216159753676987,3.887354288781627,40234.703219729716,0.0037033587578002595,56150.39239512719,39575.67676322073,16403.802848953717,0.003964732341395775,0.0012794941362879184,41.90352489703733,0.000909095798477718,1154.6559731847553,26378170.863140885,0.0015676105962769435,39928.72259031315,11359520.323005352,0.0031416354210802512,36763.45103040454,0.0036268894074961734,55979.51872148527,42551.42462725179,16179.443767965544,0.003990387404858203,0.0012672041594010705,26.80948373209173,0.0008285333157357625,1182.1580123670508,26150258.636803858,0.0015454391263351923,42109.68355110789,7539885.0,0.003121094,-0.00127196,0.00182692,-0.00151119,0.0016722,101.5046,0.004004517,135.3801
0.0001737710137569269,6.366672661973481,3.0333653769057993,0.00023679502939046737,15.016859769687654,2.8729921798753946,38669.72656636019,0.0036557580326597454,54649.804932424006,40037.88832194173,16069.76558180085,0.003989286091137042,0.0012804434909821577,35.00730127342623,0.0009355887267179296,1186.9615062595296,25108586.69686252,0.0015744119410190111,42012.75190294733,3655125.800247806,0.0030850707658180033,36299.0494816782,0.003651051404372438,55238.94490092857,39199.42507142072,16106.941831041526,0.00399577453046672,0.0012580984119418446,23.281293413053486,0.0008343737425555546,1203.7709829346404,24814535.203168694,0.001545738873610987,39863.056215427285,6026732.0,0.003066406,-0.00037056,0.00144836,-0.000829393,0.00124768,66.19465,0.004081422,96.16383
0.00019123605990980505,9.106275034313272,3.1431965896656537,0.0002177831537901135,15.506467888153152,4.991607185433609,40558.54447308166,0.003664223734626783,56479.98503975102,39646.9937145683,16250.80574255381,0.003932761957065139,0.0012196583006413495,26.01902792998752,0.0009209627454864231,1213.701168153562,25149407.591135968,0.0015799662505988422,40935.88041916445,7996001.448060106,0.003103822717999984,39755.905867944726,0.0036896141200352148,57162.8413897295,39217.757794421625,16129.231931631184,0.003966984736082379,0.0013053106967433731,34.540442824166455,0.0009162254981079727,1150.9567694044088,25215180.121647462,0.0015742324102846767,40535.008760894256,8411184.0,0.003123047,-0.000575045,0.00119186,-0.00158165,0.00069799,87.06931,0.003993531,127.5979
0.00024811447568229966,7.95080608401901,3.0280598443850013,0.00015797140892889115,12.939323796010797,4.05413919953872,37751.15164161675,0.003637978219075546,58363.76295733125,40154.550611721046,16248.220391534627,0.003906943484170974,0.0013077468819303738,31.328186881571273,0.0008902972303231362,1175.0996188248428,24820459.987072356,0.001567488490458145,39645.29032442243,6174694.831246441,0.0031235820600492583,41350.62467935294,0.003641129093303623,57997.9275620351,38277.498000441345,16205.192399641106,0.004019051225301005,0.0012707642253560005,37.41386984600969,0.0008414591936720493,1191.5853317832734,24936294.02727734,0.0015397793540380743,41515.10568245605,9012768.0,0.00309375,-0.00153611,0.00128068,-0.000421196,0.000935703,94.21064,0.004050293,117.4658
0.0001895208071720696,8.80834640140807,1.9893592465223913,0.00020736550149083935,12.699745688356508,4.860071785611838,36837.281679695065,0.0036975593920858547,58144.49407774582,39930.783987044946,16154.739008531169,0.003920338580667327,0.0012897237119043011,37.265033059874014,0.0009341879009163944,1134.2631802724486,25393593.567399297,0.001572427392894469,41684.72905320379,7123445.8029725235,0.003118120793090656,38752.76492459186,0.0036790997693008803,55170.36104214543,38093.311132493116,16444.781121533357,0.004005672658099851,0.0013213487222017792,36.13869956415873,0.0009057407410938633,1159.6704762360278,27699138.0612489,0.0015743098202147905,39872.9964415515,8783070.0,0.003091797,-0.00186342,0.000701008,-0.000521885,0.00174731,71.29124,0.004038392,90.54842
0.00020276365670043173,10.997337034028122,3.040277303845022,0.00018566696256920535,15.960236442335702,5.030489480587644,37159.90229381134,0.003665111530151484,58645.212716203765,37644.82901447977,16104.753484388244,0.003965116884551371,0.0012967378514822504,29.936968383386045,0.0008885332960326666,1131.8950635655613,27193996.33832849,0.0015648344371795848,39591.04573611637,6345952.798889028,0.0031551348646523497,37710.377203555116,0.003655054985224146,57821.65696249842,39115.50662550136,16556.229322879237,0.003992097629686676,0.0012385827894982446,25.635922320444887,0.0009186741569579599,1169.0849749200481,24607687.242415585,0.0016010757479299246,38389.321370534075,9111215.0,0.003107422,-0.000338774,0.000818348,-0.00151674,0.00201456,66.28621,0.003968812,99.94812
0.0001479044944529966,7.138019669708971,2.109813236049116,0.00018208333066854345,12.885475206747435,2.8576286177878676,35415.25162451379,0.0036434563420885005,58582.88678586981,38842.12025507816,16303.532826007982,0.0039658387640688015,0.0012962718792954148,34.81866918571444,0.0008765487656031963,1107.7361349529053,25035231.32230064,0.0015996523563497462,35211.24842701144,8299092.173982244,0.003156079455327669,36738.02029565315,0.003644648330869166,57206.938437936034,39090.07707601441,16342.917472711048,0.003979688252928948,0.0012940305022663124,33.77763747284034,0.0009723851741498738,1226.8827551875581,26314220.541395325,0.0015931809777816276,40197.834742435,9888783.0,0.003126953,-0.000537004,0.00125748,-0.00125586,0.00149487,64.76028,0.003923036,89.87701
0.0001556533358032401,9.364768979790902,1.9031082516299156,0.00024049213474134937,13.138699890189613,4.119771744163104,35599.07859993009,0.0036517642794769976,53437.90585985593,40664.20090435405,16084.181236186309,0.003894537292905723,0.0012952551254650586,36.326852670600054,0.0009078273004813832,1131.372297667511,24984964.59088417,0.0016037496735083763,39427.14946808548,8024407.706132419,0.0030779329838063244,36428.399293998795,0.0036363365036626454,56561.76041698241,38112.65556141667,16078.3035089549,0.0040340961681467015,0.0012796966010077421,24.896302138034667,0.0009240492890044825,1158.3413439217788,25150690.51770649,0.0015751210019996637,39692.74059305056,6359909.0,0.003146484,-0.00181693,0.000684582,-0.000553157,0.00240984,98.14753,0.00401825,132.1146
0.0001683194606829568,9.131021630373192,2.0676797335303285,0.00017046762951644122,14.918133833244868,2.829052564675667,38968.895198540245,0.003701125628027052,55945.81694793011,40168.276625806735,16239.114954831432,0.003910119398708793,0.0012649927060624235,34.39680162518998,0.0009703024984719795,1147.444146095033,24623775.695412137,0.001607107227583734,40100.44643070643,5078567.213363525,0.003089773459724053,38234.959039940244,0.0036421005915259776,56051.87678494566,37582.63243654776,16469.801998108862,0.003937152977787779,0.001356823358999471,36.14537100507589,0.0009463878080307698,1171.0446725391814,26194525.393774576,0.001600207541410368,36460.15876442648,6989267.0,0.0030625,-0.00106583,0.00231452,-0.00113438,0.0023599,102.6643,0.00399994,125.0343
