characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00022016240168832083,11.10198884924512,3.0591177829008194,0.0001908359232861047,15.945232868559419,2.9307562443427986,37109.672049030974,0.0036231510742621045,57527.230490459806,40642.54487361186,15964.371249904589,0.0039880514393342585,0.0013005407391270586,33.483932645240714,0.0008945166976004553,1171.3688562673426,25284399.784108315,0.001598922296817097,40766.036556113664,5401830.510378365,0.0031905770502027105,37910.752222013856,0.0036591864459578436,56539.87839016245,38978.80372919134,16381.660547022788,0.003899373338897424,0.001304234311032955,42.66363552556184,0.0008867475625960922,1126.7449373169645,24609131.22488478,0.0016022132069807057,40472.59158225532,8434556.0,0.003111328,-0.000601743,0.000953304,-0.00178939,0.00210285,82.70516,0.004024659,114.5665
0.00016791468008832015,7.777092790389758,2.9883233473184467,0.00023833798266663806,16.547596926439926,4.066250447189543,36878.58365078302,0.0036537939496244717,52725.41843742825,40767.154295163695,15826.650180753308,0.00397925759667572,0.0012920586940870112,19.647476574811613,0.000892492902642835,1192.425298815296,24253256.923435055,0.001600501997795669,39989.44915014477,7537462.949509474,0.0031538934886728622,39591.637827802886,0.0036755511810488833,57998.689578576086,38389.4097282252,16041.171151098175,0.0038652884618657,0.0012228747652347238,32.630636163910296,0.0008448886792304483,1200.9773940352777,26479879.80563703,0.001563295160181881,40436.86114438608,5463992.0,0.003171875,-0.00180704,0.00105769,-0.00051548,0.000557125,71.90161,0.004059449,103.5798
0.00018519436501559668,10.916211959787814,3.0246114135758475,0.00025935942360872554,14.073885556513574,3.1193134375336014,39882.15388358748,0.0036892617659945452,55033.940037335095,37964.51133162125,15802.033658840377,0.003997246079843466,0.0012792290618086216,29.591796440401872,0.0009109001113281105,1106.433534923063,24095276.82639408,0.001596228755666591,37847.147336412374,6697666.596295672,0.003161283735555833,38386.65648824063,0.0036737919997520217,57522.85871000122,34917.4731320412,16010.720070229856,0.003912955455519419,0.0013078887621695706,41.83865211137834,0.0009579443809016201,1175.4870588853219,23188789.39000161,0.0016006456784477211,40379.943673607944,7229901.0,0.003027344,-0.000439569,0.000928291,-0.000686412,0.00125401,88.29005,0.003971559,107.3641
0.0002343001233761119,7.752359246282194,3.005077594770456,0.0002109739592293765,14.167486057783691,4.048122368908899,40744.80951463428,0.0036932076573556955,55270.59789976035,38434.59898784032,15946.30769010311,0.003939019001914604,0.0012080378451555288,23.43162408822551,0.0009214525914405513,1188.0780311931992,24251760.57145985,0.0015760942943196532,39774.7430054743,6694393.915684657,0.0031322642260481043,36730.22614477827,0.0036692268781930507,57139.6827403875,37956.71833000352,16120.893291377157,0.004033782036450663,0.0012579175520972404,34.259461924916494,0.0009406864585260972,1177.4067817483622,25386104.341566544,0.0016000844079175356,37775.63455059306,7743974.0,0.003148438,-0.000464154,0.000866863,0.000677424,0.00118819,70.25361,0.003961488,104.0071
0.0002202220831742442,7.949677630481521,2.792736198178101,0.00023088241327651147,18.452619492916735,5.2672155506554725,41408.13541600382,0.0036403947838770227,55233.203703692736,37993.3139791571,16519.170717346,0.00394334167817347,0.001265229213186526,29.88284555396691,0.0009638757979092595,1226.3498096334465,25471924.562780883,0.0015648133812454369,41482.401495157595,6974445.789189143,0.003148157753766896,36577.62189511938,0.003605859444246156,57817.906751921364,35283.19337294354,16270.164382238176,0.003950870564662041,0.0012640916330239579,33.73254346015828,0.0009351205140970323,1163.971345531318,24897349.375713702,0.0016095577126078316,40711.77532122946,7421746.0,0.003103516,-0.00145147,0.00105988,-0.00181023,0.000828377,75.19761,0.004025574,103.7935
0.0002007089188375851,8.165401149815994,4.07109084006929,0.00020499471288849944,15.29742794467656,2.98389587500607,33087.19238417378,0.0036522256571154335,56546.25895059795,39207.373183598495,16376.334391919907,0.003969601047398041,0.0012601644298703275,30.798964221608934,0.0008538988999446501,1111.874661370813,23953447.75477296,0.0016092971597726263,36955.57461382134,6323986.415497335,0.0031547370825908386,39820.04807832655,0.0036470598994217123,56253.243351457524,38427.47506672178,16229.900811615105,0.003907229277710504,0.0012345604762348163,31.312084172229103,0.0008321950204474295,1129.3828089231642,24969746.85649752,0.0015969802109476385,42169.02683946281,7776794.0,0.003115234,-0.000477302,0.00120443,-0.00151291,0.00180018,79.56176,0.00401825,113.4678
0.00020948109284512045,7.713566647101745,4.0779999989746125,0.00017861191605250847,14.397447964986789,5.869740247273325,38953.766956773004,0.0036458874984043586,54868.40584726048,38975.82671096204,16270.407950925643,0.003950991624543221,0.0013062771308344897,38.676410246828006,0.0009432808444841467,1140.7159166867384,24394252.572976097,0.0015903873286713464,40529.18071038794,7816454.767192348,0.0031132613340973015,38118.85101811855,0.0036720454984071117,55737.97544637922,37951.14183363827,16493.78779885957,0.003962828241750476,0.0013109391283242188,22.567815832351762,0.0009331453440187329,1164.6327003529025,24425207.195959534,0.0015728689407580715,41140.59619445013,12852560.0,0.003181641,-0.00042957,0.00194702,-0.00152425,0.000655315,68.51406,0.004009095,97.96442
0.00016637459974218376,4.652991462899174,2.0481495904115214,0.00020423048815049853,13.247256518268637,5.257216073178206,39908.13419200806,0.0036632059128946215,56166.65115914002,40349.37882465255,15755.82931090174,0.003928832492806945,0.0013668700232340758,36.01860637014356,0.0008703552418464713,1198.8552886536072,26116059.626040936,0.001594721962530007,42397.775274008476,4293554.346266323,0.0031177587414917994,37216.54437198099,0.003614725616672331,57371.270031783715,37863.215010556814,15702.123665184006,0.003953009507251597,0.0012193470035175306,33.92596553452257,0.000846867710223796,1120.005932220529,23845189.40775475,0.0015975067165243098,40613.02016065079,3892873.0,0.00306836,0.000631196,0.00114239,-0.00178148,0.00120107,98.97153,0.004050293,134.7087
0.00020038307787940192,6.471092071785087,2.829306101191217,0.00019779179033921698,11.907554940024239,2.691454800935082,38405.6725613047,0.0036501993683039375,56530.28544937453,38631.20828960722,16040.593495537145,0.00394461846014967,0.0012876598812649115,40.25092817577552,0.0009102495942935571,1182.721906384152,28645789.99602586,0.0015993126445668165,39621.92191775798,7065008.6339291595,0.003138553075440835,34484.90882698397,0.0037284500423749195,57563.604328102025,35713.68693400001,15971.255468673893,0.003952467700392224,0.0012322922140597505,29.795174323451477,0.0009282295155475319,1184.4399131731238,23958786.9535038,0.0016049411389833673,35645.55989688454,8608062.0,0.003074219,-0.000359246,0.000814041,-0.0011445,0.00137935,75.68591,0.004065858,103.4578
0.0002053741566486583,9.978507522566606,1.9898417508144668,0.00013772919819527742,14.133023421148632,5.970491040012575,39695.27749476524,0.003656169960749039,57691.28189125102,38789.42506620124,15918.429228308541,0.003936450893610742,0.0013131908126222307,36.27686864607435,0.0008596201197833032,1239.218637739446,25896136.011340275,0.001595529431925949,39973.09750863539,9658153.998482473,0.003164461015404033,35354.45088541486,0.003651555597828051,57503.02331488025,40141.484904127996,16111.59997523935,0.003973425069333098,0.0012878153953316774,34.13455382608114,0.000860364965920505,1153.713134135351,27543947.36193629,0.0015722476311020152,41351.85900130653,9978277.0,0.003117188,-0.000463738,0.000503468,-0.000382198,0.00103643,87.25243,0.004052125,111.362
0.00023905954842502638,7.7085317528740545,1.854788177584963,0.00024722558214583935,13.89896561185164,4.814729869490938,37037.62957252306,0.0036471225511420136,57972.08963889477,40556.93071881341,16357.455428897827,0.003995320970076707,0.0013038322721127913,40.78193060959068,0.0009186863485697959,1236.933026377005,25930687.347696494,0.0016061341411797141,41702.803414314876,6959343.7722068,0.0030983897854199626,38155.54346866167,0.003656077281853831,54275.21193550806,40783.211221877136,15706.118144084683,0.003996623971422787,0.0012936911799201554,30.94220823000008,0.0009362583567597369,1190.8201490289093,25193047.43308937,0.00159574323417047,39407.893991735575,5268796.0,0.00309375,-0.000582698,0.000928051,-0.00128481,0.00153044,66.77451,0.004058533,100.9858
0.0002063015138160798,6.66440429306561,2.0900823646141884,0.00022678506564063439,14.049274791330047,5.120392506450275,39383.119187030694,0.0036159722954940735,56354.517219896654,38982.416732201134,16283.154483285924,0.003963654235151242,0.0012821091560340243,37.094693905580634,0.0008289295132070099,1241.4667837932354,25097796.00044194,0.0015691878919834288,42658.893960561574,10857723.260223312,0.003151276800630329,38567.899781424756,0.0036501753884268986,52886.24274074176,39011.44177511499,15712.70729208818,0.003921152576117206,0.0012763105572246533,34.57717663177845,0.0008882298016666496,1112.6498511075592,26724529.366610523,0.0015762694418416615,37675.407684897276,8993872.0,0.003134766,-0.00120997,0.00210831,-0.00142509,0.0011333,65.64532,0.00405304,90.51791
0.00017662771671489482,11.081469108893739,3.0068851414018947,0.00024725580559728364,10.455264308022254,6.0636412047578485,40338.05681461914,0.003653064219794403,55485.90910395201,41934.153798404535,16069.094344312609,0.003961253263910536,0.0012894168061304385,30.451996563897925,0.0009626897476429956,1184.1768593081426,27025925.882177994,0.001600742909587433,42682.118595214946,8284382.464021347,0.003187552263286443,36475.97035739906,0.003619359923475931,57380.32119348466,37604.897016202834,15945.450459703328,0.003975555952985066,0.0013007756629928367,35.92794130997511,0.000877463759472881,1171.2828609583091,26125803.040785428,0.0015952412636688433,40197.40465369548,8372851.0,0.003146484,-0.00182615,0.000986836,-0.001799,0.00107692,66.49983,0.003950501,91.09776
0.00015935515906200575,7.13449944153049,3.083293084787096,0.00018116016528722256,17.02511367406644,3.8782495702359796,39003.46086478511,0.003679755528022118,57049.23903545958,38777.27699556963,15932.046047192567,0.0039443917475147135,0.0012926151401115296,27.141066955141945,0.0009339310899491457,1200.6277583241852,25780220.75980331,0.0015755554252808602,40393.41410553155,8442183.814233454,0.0031040935415445614,40888.23380170612,0.0036600431501601564,56716.34839657202,37353.81376671628,16033.549599834498,0.003935845060735754,0.001283490804030786,40.24407960795323,0.0008685447881477461,1137.561546859547,25854222.921204865,0.001545017189081514,40675.00570264124,7623657.0,0.003140625,-0.000601743,0.00127197,-0.00157494,0.000614941,88.71731,0.004040223,116.0924
0.0002187839181942822,6.902583006800465,2.93674067637538,0.00019367568341885341,14.14531857354352,4.006020657317884,40727.9317542482,0.003663771598104803,56511.06036039782,40460.133338449945,16169.841778206752,0.003991654679766122,0.0012817165567066337,27.99986010862288,0.0007658055660907249,1144.829994239778,27016828.759434164,0.0015920202809508207,42358.8219642,6772422.085023565,0.003140807850605227,39042.04760334317,0.0036487511007889683,57064.72652468014,39259.93202475698,16135.539259770301,0.0039469174369198825,0.0013059908313442093,38.35133539869209,0.0008354077561529983,1111.63702685151,24716603.409171887,0.0015990274894722917,40194.69696443166,9329468.0,0.003056641,-0.000444234,0.00173913,-0.000527025,0.00205758,106.6317,0.004010926,130.192
0.0002249803907081586,9.461082356127806,3.0150904899115503,0.000237300744536751,12.870211990231475,3.897670603297618,39222.000243978735,0.003673577580111677,54116.41760763303,38895.91507688088,16303.770217452031,0.0039243133640242045,0.0013066316957371252,33.28017532020515,0.0009390193994367639,1195.0234603765791,24728132.09027235,0.0015841254460890386,35292.039641936986,5156122.788656348,0.0030990365855125754,36831.6947399934,0.00362443536139009,57546.32960081567,39466.76654658675,15984.95254072664,0.003947672461925019,0.0012229892749143067,31.506730785942544,0.0008979002592246079,1190.0032484799883,25729772.24762415,0.0016300051515922016,41649.394097887736,8400249.0,0.003146484,-0.00118069,0.00120921,-0.00176108,0.000465298,67.20176,0.004030152,105.2278
0.00019670881908008747,8.780309090501333,2.935012084617794,0.00023114405127404707,13.03886011969421,3.1178664265717413,38946.136876302284,0.003686926491125402,57194.53955051524,38104.604421149175,15967.966565537918,0.0039944451217669855,0.0012923200476224357,32.51081898470614,0.0009347808489195036,1126.5750010851552,28565694.51573761,0.001571377382791846,42634.034266251,11000897.208587429,0.0031925548205209114,39839.33481381808,0.003689471361359546,53607.55482844593,35431.46624286155,16472.385737714365,0.003959610175487813,0.0012828041969777482,36.37294358265237,0.0009443614520664539,1232.0137883338466,25383878.959684208,0.001600591922721799,38730.12037105755,6781454.0,0.003095703,0.000521745,0.000959618,-0.000557508,0.00157483,85.69598,0.003921205,104.4038
0.00016836500686804318,8.23100153276415,3.07041866515523,0.00024308904739207357,13.404350759087682,4.843216552813587,35700.727863277134,0.0037072782466201636,54854.05061866939,40412.39755575627,16541.71619603296,0.003907686989649978,0.0013363300367909977,36.446948527300684,0.0009703783919227055,1148.9298558186406,25456726.763834562,0.001577217318500668,40255.96735129863,7385970.260298727,0.003163063630261006,39348.84739945354,0.003696170853023593,56923.05044880054,37815.004177622635,15929.13498990313,0.003937489930969885,0.0012520310649421539,34.20887075535826,0.0008780078738363658,1201.1518863756278,25504306.37634221,0.001601060415065116,36617.53350704414,9198711.0,0.003089844,-0.000503687,0.00156947,-0.00121332,0.00125095,102.3896,0.00396515,130.3446
0.00016466555829374067,4.96121801663919,1.9249723853037513,0.00022638461354868673,12.993076551629901,4.923186582985695,36815.15332097106,0.00364830181784641,58526.9508666219,37501.51336736103,15978.297296902278,0.003978109310012898,0.0012758661185262048,34.26099040665795,0.0008640306696225956,1182.2900171178123,26666351.526319604,0.0015802268561532786,39425.075767928814,5499163.924881434,0.00317296084469739,39645.63121049045,0.003662183806384464,55826.16732835043,37163.50698486878,16161.619992704927,0.003964028829767389,0.0012056660288672467,36.39165402695356,0.0009205170726850084,1192.5676777823608,26069586.668980494,0.0015798354540398532,37717.035090069694,8214306.0,0.003080078,-0.000579412,0.000697105,-0.000406635,0.0011836,90.39583,0.003962403,117.832
0.00021947391192105698,9.624207343032886,1.894022801982186,0.0002265975636670437,13.875362797363353,5.8408887623723444,37091.602251307784,0.003667884571443651,59953.99240300768,40677.43783009526,16254.885878074881,0.003921418068375795,0.0012126871811060742,38.7008816480235,0.0009300014867076504,1115.722611076392,27147068.53548998,0.0016024334342678883,40900.929650290476,9131294.447304768,0.0031186944958213887,38448.80348131071,0.0036186917968289195,52896.37874155273,38131.422596149925,16348.250224656025,0.003953859004059413,0.001290911327174244,30.35180298809386,0.0009128103445246315,1163.3860669342494,27769886.90952487,0.0015669903156292722,41917.75919933359,8444004.0,0.003101563,-0.000498093,0.00109515,-0.00152536,0.000462002,71.93213,0.003982545,104.3428
0.0002069134987341325,8.677854080553338,1.8869954837568685,0.0002208685497450847,13.107382043238937,5.993771379389682,37840.00804350274,0.0036738514704849506,55012.465777051715,39810.902669381314,16530.106197756562,0.0038979491186514684,0.0012207193638542084,27.572714824588605,0.0009681713227459933,1129.3292868560404,26220020.0756778,0.0015980074256698687,40900.94210419704,8981703.464117756,0.0031374501141845927,38301.344960483264,0.0036472233696970644,57232.607440981636,40888.989143511775,16388.77387425017,0.003936190909314944,0.0012439591121171563,32.02794256173625,0.0008997961366643812,1245.0411112520912,23557663.564751416,0.0015998372812044026,41917.88987594626,6420999.0,0.003017578,-0.00147442,0.000654717,-0.000633112,0.00163059,61.34221,0.00400818,96.53005
0.00017347906232830732,8.162676209310062,2.0177003978636305,0.000241559547050855,13.882984373536054,6.167372939749482,39310.153847423484,0.0036736366862216907,56467.02706632972,39311.01002680625,16201.981782469988,0.003964792181526494,0.0012399153710434762,33.96386398726997,0.0009432259503457237,1128.4184732784172,24618045.54394727,0.0015216779753343774,41916.16756012978,4971501.364263379,0.0030832943392037834,37256.19143698274,0.0037324124766225154,56796.323144178525,39453.46689682251,16025.90644702952,0.0039714269874555515,0.0012971658334558678,28.49013868827718,0.0008160920603561391,1204.699319297539,24029849.82581178,0.001596180171509295,36653.550885991,9295911.0,0.003115234,-0.00115803,0.000729542,-0.000540749,0.00146267,88.71731,0.003971559,118.1982
0.0001892142894688137,6.648282575943585,2.17851787930777,0.00024875517897336485,13.60124620202273,5.1331484218299845,37850.07238510369,0.003702296178179642,55857.096162121365,41696.13462277169,16400.03426022891,0.003906254902247405,0.0012735662717001156,36.95317894602273,0.0009024104670324691,1198.9983962750173,25848920.431052126,0.0015969771690354292,40287.303955881325,7724843.583140782,0.0031411725753587427,37512.013840220534,0.003652886485261614,53950.14817443449,40134.619850373485,16279.58360461531,0.003940887978327756,0.0012906529821997245,38.86189321827193,0.0008597061546324492,1157.745492915486,24481348.643519454,0.0016012658023496782,37029.77912237153,8651817.0,0.002996094,-0.000563006,0.0013225,-0.001836,0.00106214,87.55761,0.004063111,116.0009
0.0001808018097475221,8.426872734081844,2.846236579414955,0.00020250579113001565,17.428315032750564,3.9900396472807604,35867.78361305588,0.00366021140997878,56224.71040679292,41478.16828279448,15843.9143752573,0.0038919939125826035,0.0012957478708998603,20.779524461066043,0.0009012319873777226,1176.1682835019494,27934242.183381394,0.0016001690882980035,41546.18881563595,4953341.768460393,0.0031233170760671114,36842.804644042044,0.0036544633522221305,57701.53688332576,39551.18961540379,16438.964900235675,0.003921567957594262,0.0012387207117809458,28.44969473192722,0.0008898311135892728,1141.539502770522,25535832.150871746,0.0015988184079980645,38251.183327981424,7864291.0,0.003078125,-0.000496538,0.0011271,-0.000254074,0.00168353,98.97153,0.004023743,125.5226
0.00019266625324959678,7.8984106726046,1.9415392727866896,0.00022334932906613807,16.247614052022556,4.981439877724165,39867.08497754465,0.003636625312694211,57710.58524953619,41153.00633072349,16148.894387007991,0.003956972392914091,0.0012978998695092792,34.779633307682424,0.0009386860518554157,1226.2596793379682,26430977.93425972,0.0015992454804012572,40834.45118637381,8403623.295595076,0.0030929660117769904,40833.84441630979,0.0036671214961342645,56351.53771183815,40041.44096150965,16310.820944287447,0.003996690375341298,0.0012940822151132137,38.70774869673739,0.0009413291862337378,1184.4036424707137,28593889.45977754,0.0015936135539640105,42922.22312556565,11082850.0,0.003085938,-0.000548929,0.00150391,-0.00182104,0.00114422,86.03168,0.004033814,109.8056
0.0001882701507013326,9.829784938400861,3.007169312660923,0.0002464892252245753,13.188687033039995,3.0924650178682302,37736.33291895484,0.0036458844469889856,56464.182634285164,40484.483429468855,16166.12295324237,0.003910246650665278,0.0013050550552588642,33.95099612111558,0.0008565535125639306,1120.1499649020377,27365673.82818556,0.0015955269881280498,42816.63233091622,11627931.30406502,0.0031174639941816164,40594.75932595275,0.0035973589501397366,53228.469506819376,40153.35549018969,15909.39198001295,0.003975133126313849,0.0012982275820705253,36.893115611364635,0.000966948201195999,1184.4092581640707,24521243.25532442,0.0015715832742366103,43303.74727029843,8542436.0,0.003105469,-0.00139846,0.00100437,-0.000428626,0.00119368,87.83228,0.004002686,111.2095
0.0001838257993816985,8.86456413958085,2.033957237414972,0.00025945746498560627,12.91322632031104,3.979310415562943,36431.7783595846,0.003619001251054826,57942.41142633942,40874.01983075372,16219.172643473281,0.003982779506733693,0.0013112732813887055,31.500071273023153,0.0009188025634321697,1114.4890729861813,25741879.97074968,0.0015709487474536734,40941.53948496663,7321223.241627819,0.0031245359586553776,36182.45916757926,0.003646347897494486,58285.16438183213,37269.14332407017,16415.80945399927,0.003923812742130821,0.0013012474706592852,35.16938333850846,0.000788825932220114,1213.1227203827666,23800334.71343825,0.001576166314670248,39168.59111570494,8389314.0,0.003171875,-0.0014605,0.00130917,-0.00109608,0.00106804,63.53954,0.00401825,94.88205
0.00019114752641011468,6.937947797108988,2.1176189101836274,0.0002219994693102633,13.129402975743755,4.143532986497279,37894.43618590166,0.003698178442405975,55062.358487919126,40044.46384481639,16184.618508838097,0.003953389273281412,0.001292113347904571,32.41758017930352,0.0009814858594426159,1109.2805507648711,24040309.849590417,0.0015727192902874958,39509.174357906995,8148415.8406639695,0.003112043943441497,36195.32996886911,0.003600230343204573,58004.97884960194,37856.76070647817,15824.769414356106,0.0039675407383868416,0.0012823947849214111,36.95064425483233,0.0009182714867820145,1262.5847823598306,23763205.557176556,0.0015788891667255966,39412.387597765905,8290867.0,0.003091797,-0.000475103,0.00131934,-0.000609607,0.000935055,58.16828,0.003990785,85.57391
0.00016829828784887087,7.143376152177755,1.9580328028994791,0.0002164855205359134,13.268559607372874,5.220591309237625,40477.91889996486,0.0037023698488282512,58278.82258554803,37587.48540374388,16207.327821547193,0.003966432216951667,0.0012782982259280456,36.31806584929517,0.0009901020719679915,1195.741541844588,25230846.58059555,0.0015671745811367717,40449.64519490746,6062049.187178027,0.0031213370114294816,39099.284577170845,0.00361485606015967,56581.20350908889,37226.109175397425,16163.673311251927,0.003952780765847315,0.0013007016588486822,34.63747130663223,0.0010055979582445564,1177.4257490607786,26706228.420158703,0.0016017349061592267,39361.59938622851,6989267.0,0.003072266,-0.000445492,0.0024428,-0.00143728,0.000953739,46.14399,0.003988038,81.6065
0.00017027377190211826,8.871678683853396,2.157319270556546,0.00018668862454497567,16.421037636072555,4.087467421701795,38033.6960597193,0.0036929997199527972,58281.020472612094,34804.21317247921,16345.869451321278,0.00394320098955472,0.0012985594999584303,35.180028901195605,0.0009709952483722299,1141.7263839424554,27753457.132093642,0.0015682008671389657,40509.73529995166,5868330.7890628595,0.003155236092881211,38079.20933367263,0.0036721004982850215,55573.62222833921,39495.873973701084,16139.152029571464,0.003957702531399072,0.001200290197052203,36.04337501435867,0.000952008098762252,1194.7835310843288,25451847.748772483,0.0015635866007772357,39411.79680877368,7372088.0,0.003095703,-0.000561894,0.00171014,-0.00178171,0.00165328,104.0681,0.004020997,131.84
0.000157473726944712,8.62192405404649,2.0850597395719226,0.0002053003676566839,15.899892095189465,5.039081961245261,36011.45298673685,0.0037025486816118862,56267.40720497088,41820.04005674698,16087.576373232154,0.003985180916499479,0.0012981314671645535,35.327780329247005,0.0009489709997701637,1128.4285333027772,25772430.760078892,0.0015757927933506197,40058.03467020477,9728642.662443802,0.0030835572921776877,36074.452423860675,0.0036681902944532287,59121.71167798068,39361.90101922807,16113.033799564164,0.003909923552202216,0.0012587260931403188,34.176754392331006,0.0008874675612976884,1150.4659576812267,25232423.57999082,0.0015465398238606212,39590.29684440975,9866161.0,0.003060547,-0.00154112,0.00121547,-0.000392609,0.00157943,90.1822,0.004050293,130.314
0.00019265675957661857,8.425224650482084,2.953003508327115,0.00019939501562502644,17.23520910703983,5.125588471838837,39332.36905903165,0.003671239161364827,55118.933065818215,38278.34950588559,16218.208381614191,0.003962715574211891,0.001301260519634858,38.93310490944236,0.0009494728478636118,1270.8103851340616,23681591.8685466,0.0015819080447451663,40035.7850426791,6106813.498368348,0.0031710509575655927,38289.167712142706,0.0036271597097634555,57559.89941928124,38546.93003073337,16324.698223061097,0.003913896321933564,0.0012571080086404385,31.810860109381483,0.0009274065393925965,1181.6369385624257,26077105.321111247,0.0015725227773625494,40846.674524878916,8772135.0,0.003210938,-0.001832,0.00191212,-0.000498131,0.00243845,80.69094,0.00394867,112.6438
0.00021284465258549206,6.20648541491677,2.9821494253098333,0.00021119231258134107,13.013242294348062,4.963188255963485,37575.788296970495,0.0036440625887977757,56677.151664239245,38079.82589764381,16148.968737402914,0.0039646234380740775,0.0012892073636460153,39.66408342344779,0.0008970149855711805,1150.7285142249825,28236694.68336764,0.001580434303942643,40111.63029355903,11490609.876123242,0.003117152796288275,38526.73317464862,0.003656480851435581,57261.954016672615,36463.7615686176,15876.203597369045,0.003941239770730512,0.0012390021789900584,35.33890802019051,0.0009400253468323073,1210.3503823655237,27498983.09300769,0.0016004380377280898,37027.52845305384,8199646.0,0.003103516,-0.00180601,0.00127502,-0.000571528,0.000959705,87.89331,0.004013672,119.6326
0.00019078580636493618,10.672807229041998,4.066129968487857,0.00022972720784378192,13.058073446359133,4.914041714001567,37238.37780890896,0.003640173579080993,55795.751148594136,39951.54212281459,15998.657084954652,0.003927626787420208,0.0012588557937780508,26.971198199541895,0.0008499764672430719,1257.8528404664435,25159998.199114986,0.0015718197987946566,41462.06237193018,5568274.860173703,0.0031768389321066956,36348.80269469494,0.003689786613819546,58098.11830366271,39897.74714107053,16313.575252690944,0.0039120538927188584,0.0012950473383083346,34.67734989418673,0.0009076446708422341,1139.8032786014544,28855189.965872776,0.0015912419502481091,37573.88281474768,8498695.0,0.003072266,-0.00180265,0.00120247,-0.000461518,0.00116674,92.95938,0.00405304,121.4026
0.00020450106113277338,10.174615229367934,2.8950605627528003,0.00019111635359548982,13.230588297265712,3.9103932591704775,39210.44306328992,0.003667146044925672,55324.18905537921,40908.02369413817,16043.12796017426,0.00391078379236275,0.0012383081315410424,34.964426053588376,0.0009086196691531789,1150.8259327764138,24954219.270632967,0.0015786633426331138,41268.19481660723,6350290.361277378,0.0031626932605794745,38310.99916482419,0.003582957354491758,56219.217993581515,39924.68601852709,16182.180252157561,0.004024499037497979,0.001275234432342861,31.95820931752481,0.0008461074505038293,1118.9106673768551,25752033.282782692,0.001569517353964814,39769.51452307648,7754924.0,0.003166016,-0.00149771,0.00124954,-0.00153356,0.0016562,61.34221,0.004042054,103.1526
0.0001721917999358478,6.707428790407267,3.133828725830699,0.00019461496659509622,12.20753224590848,4.842038413828831,38067.67624463904,0.0036224353460464725,56152.68325426966,39865.94570005845,16082.197566710081,0.0038718070386535154,0.00131198535973886,35.0076985643581,0.0008535800194096993,1179.8070334712904,24744279.86349151,0.001600279676542343,39659.70188389936,5638567.258827538,0.003091130786036039,34449.39302046841,0.0036733093940558943,57115.63283227151,42264.680112129565,16014.026312473234,0.003980219172947154,0.0012421536675076125,30.546676295811842,0.0009147834536684782,1298.599475608197,27702789.82330243,0.001543097093293931,40578.38666075316,6573625.0,0.003087891,-0.00139776,0.000957439,-0.000498282,0.000971928,87.00828,0.004004517,110.2939
0.00020238029863111894,8.747619425677948,2.24595903088221,0.0002428246198133268,14.865578757314758,3.952515326549169,35491.92723992101,0.003692767253048376,58472.379887200615,35588.69593907812,15872.226496875865,0.004027837767854139,0.0012856334493807726,32.154092855265176,0.0009320575398654903,1139.6027621596306,26213879.343569145,0.0015668460575555155,41236.0564591953,9823412.523054335,0.0031335658988818223,38450.65933399379,0.003679004883354548,57036.15679268549,40285.45593237654,16288.78109577083,0.0038893714599388383,0.0012248688692156231,36.926346850812315,0.0009436828773407689,1176.2814115264214,26807059.668716792,0.0015701034556689334,39294.63301222093,12666000.0,0.003117188,-0.00147252,0.000540932,-0.0014975,0.000804546,77.36443,0.004033814,114.0782
0.00016540399825610048,7.994779202242387,1.9341671160507106,0.00026633097863833265,17.04636007056226,6.09222554600593,36400.46176765348,0.0036786689665641104,57550.46537107216,38968.21524126755,16422.791054633777,0.0039402863804710204,0.0013043851816901288,36.18136315661523,0.0009640304075998305,1220.0533435307316,25428461.906478092,0.0015472329258059243,41917.2801707601,7841704.43669027,0.003080835386735477,35239.65232340568,0.0036811996089262077,55606.64623472655,37934.78985350991,16476.997215628024,0.003955348024839695,0.0012485842338428002,28.04528488592552,0.0009631011365941435,1175.3925432482542,26597702.827049784,0.0015771963800699715,41142.25998394946,5982991.0,0.003148438,-0.00144072,0.00142805,-0.00058031,0.00190805,68.63613,0.00396515,101.413
