characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0002263267602504906,8.348607333775446,2.8713448205989627,0.00021991220006342164,14.193474256201663,4.02594917126073,38393.33352490881,0.003690890977645999,56573.20498661174,39826.64478574256,15873.007416246897,0.003909409860331209,0.0012904600876615924,24.472847960169485,0.0008719211177439813,1196.1000253620484,25910532.46228685,0.0015952429079924076,42236.27884988397,11000228.957123784,0.0030684160152989626,38819.22339685702,0.0036548259588631434,56062.21415058605,38658.5394040919,16332.929317124785,0.003940452190507271,0.0012919032693543408,32.33724560280731,0.0009185621189128965,1238.936943819873,23946468.763342362,0.0015978700265385055,42262.42337043542,7809600.0,0.003091797,-0.00182042,0.00122075,-0.0015333,0.000896568,66.59139,0.004010926,91.79968
0.00019619947756408245,9.36600628611236,3.0844541755360626,0.00016998500717508468,13.212574183981387,3.698171333077704,39377.521228272104,0.003615907586823949,58483.54797172309,40054.971429655416,15979.200973204264,0.0038972508345134506,0.0012880671928687353,32.26673773246025,0.0009431186546077472,1147.8082048005367,28189810.69104879,0.001630354828762871,37070.90170134738,7729408.123045327,0.0030409874380476,38107.28871784964,0.003649857255993316,57254.44985232984,40387.987744978855,15742.854373115179,0.003946677098536701,0.0012396683934187184,39.11257808228716,0.0009464501535620219,1240.1216434954342,26461144.990790177,0.0016043904669690728,41293.60767315852,9374214.0,0.003087891,-0.00176918,0.00124143,-0.000834634,0.000964691,84.93301,0.004035645,102.298
0.00021175704384786482,6.19243661948364,1.9786760519381503,0.00019141684353627208,15.214910771692846,4.812522455524759,39741.80704737398,0.0036821655569293636,58231.77171536534,39277.72234455723,16274.868095694088,0.003939532387160536,0.0012932199024758397,37.21102087159826,0.0009123845655416797,1188.5284135743568,24818741.725874886,0.001598487763461497,40963.35689080283,5552597.105108723,0.0031583039564008954,37337.63465514435,0.0036530702584841724,55907.595000524285,39780.73880636529,16419.336372156173,0.003917917434132081,0.0012870529367588208,38.82996106204126,0.000944332922739237,1181.7533389181915,28478468.686700907,0.0015438051863346874,41351.595566715965,7741000.0,0.003117188,-0.00178931,0.00107994,-0.000788523,0.00182296,66.1031,0.003988038,95.79761
0.00021615637316431613,12.064070865824146,2.1649222844234464,0.0002122195489857744,15.114951938132233,3.2720033668324,38022.26830492556,0.0036653456841058306,53049.21826596763,40582.62037011635,15926.78681337139,0.003993536761307613,0.0012894515335844729,31.771905567686417,0.0009405730380310414,1197.8077481201028,26031875.044070777,0.0015467159652050204,40917.5783970761,8299821.002613353,0.003168285917518128,36201.201711945876,0.003616685356235498,55561.59554331172,39317.85350065333,16163.054582630224,0.003942188343122673,0.0012872139301007444,25.189231213254416,0.0008747603151837236,1141.6474368296238,24138638.51818046,0.001568625898743792,41475.73194704433,8203371.0,0.003132813,-0.000517155,0.0010179,-0.00159345,0.0003186,96.56057,0.004070435,130.7108
0.00021604634091593422,5.724008278101046,2.898868462917877,0.00022783932051235895,13.285304942655472,3.9996002276213494,39521.81698865548,0.003647374076669456,54780.47576293975,39739.89675702931,16037.901075967675,0.003969376048214895,0.0012902596357723423,31.1113839264911,0.0009682436205570259,1251.106957360171,24900756.457501296,0.001578235911003394,40243.400840572525,9589412.853989488,0.0031664726709989665,38293.10252199094,0.0035809614896515018,55173.270278135125,39855.256902974616,16245.7608791143,0.003965024598837301,0.0012592676108691934,33.2045053988852,0.0009073633941680815,1207.28978827899,25409124.018081076,0.001555162825104912,40448.37493184746,7987101.0,0.003197266,-0.000255523,0.0018132,-0.00141988,0.00217873,74.1905,0.003932191,96.25539
0.00018117838626496952,9.188375767003821,2.1639493407885726,0.00020851327969749866,15.31993027746264,4.219792291500275,37159.1324112115,0.0036436881287739403,56493.376758105594,37677.03774524758,16189.190930525252,0.003993230409325926,0.0012843339818294232,36.73982236845057,0.0008514093324937608,1123.073078797129,24815492.445862524,0.0015643759057893166,38099.82973968634,5074963.684073533,0.00314087729362377,39041.751005710285,0.0035836912326003218,58756.06352490337,38164.70370912302,16182.567658076705,0.003993928702577151,0.0013335420585046521,31.586615743222062,0.0009661002122870038,1181.871745644876,24939988.703469433,0.0015677799656556137,39872.124283784426,8162814.0,0.003164063,-0.00179812,0.00149098,-0.00144755,0.000448612,78.92087,0.004039307,109.9887
0.00016782897495364442,6.9114622443989155,2.0169173063901327,0.00023737343469361748,15.69950090510084,3.055339079556889,39840.509846546636,0.0036356748447436992,54735.54301353136,38926.77416523536,16108.563868164267,0.003999081662071115,0.0012923923510291312,29.236044318654063,0.0008376720158599396,1162.5562253816952,27794537.449089106,0.0015783283696792951,38876.11889973478,6168236.542278161,0.003158960890301616,34131.23738545418,0.0036782711484774707,57222.171614445324,37713.23833238377,16506.796045775,0.003901203062805262,0.0012231587481761027,23.02271119685924,0.0009102871707563537,1235.3355188625194,22519461.860564943,0.0016106785086967934,40073.29594281379,7000202.0,0.003142578,-0.000577864,0.00121691,-0.00108836,0.00125617,79.37865,0.004020997,105.472
0.00019084522597371064,9.237483159242535,1.8808062685424305,0.00016995560117886416,12.84792165652626,3.1045442216812003,37603.90339931562,0.0036163270516972813,58192.124219134195,37016.76510884733,16212.138055618612,0.003935688338470185,0.0013394837840802326,34.10504603683899,0.000863714466343622,1197.7407856959146,26552520.4820376,0.0015518702151460326,35699.67324049863,7636333.270181906,0.0031202345305398546,34196.07804762283,0.0036500406405268943,58286.402189471795,39386.54083213253,16259.614560650152,0.0039463699506561215,0.0012723153935670607,28.127140702300363,0.0008467966264820301,1155.743633658408,25785916.188319862,0.00154285753779483,40177.54538985085,8647101.0,0.003126953,-0.00185465,0.00198415,-0.000834448,0.000793499,51.54576,0.004074097,73.76324
0.0001547747826960038,8.947822555519021,2.9286582138342325,0.00016944548397900173,13.35150210404098,4.266262738255068,34680.62479991616,0.0036630530187918963,55630.63801842402,41514.194682336136,16088.651306675765,0.003962308059131306,0.00131966381152832,31.965788374734263,0.0008534386733106515,1147.0580784940873,25302573.754600678,0.0015693049338452605,38776.86637879727,6447013.251057866,0.003084539829634511,39069.24529313273,0.0036960242731291005,56562.78453421444,40671.57886971119,16399.16061326955,0.00394125869769624,0.0012877514576796409,39.42459845534479,0.0008467362292747963,1170.132746279031,27035508.47331375,0.00157242282263946,41197.381273479725,7300078.0,0.003123047,-0.000252018,0.000964581,-0.00138856,0.00233104,86.61153,0.004043885,120.2429
0.0002068526247387419,6.944425398475187,2.0382505816388647,0.00018847337651440498,13.813713076452984,4.142029773733859,36353.62252702989,0.0036732751121615476,57772.22910439187,38315.49482594689,15923.263689371843,0.003926733095181784,0.0012942417377068008,19.74085356304579,0.0009508327817063648,1167.6725011664976,25942107.630785108,0.0015765290335332696,38263.48008963739,9621360.777870316,0.0031381871932198275,38053.03260990158,0.0036224494668758308,54028.173613106206,39642.49768772896,16125.10708036408,0.003953639424061671,0.0012670641045747317,30.308318683107395,0.0008879162321038772,1110.582923960187,25287127.34981193,0.001595135354724981,39817.09228629864,4247319.0,0.003115234,-0.000709201,0.00106174,-0.00153603,0.0010474,92.95938,0.004020997,121.3721
0.0001819454451515051,6.946810380644071,3.051968541804974,0.00023329264421966035,15.829282600306039,4.249997590854237,38134.904849879196,0.0036504963711717006,58053.51019633115,38384.43131012104,16306.42390384235,0.0039030414482772117,0.0012910691669246975,30.78541681261062,0.0009334297540689599,1141.55071249718,25575017.39519483,0.0015420888576325826,37507.57838013062,5166964.115518118,0.0031276291112084086,37668.69971844185,0.003664044595032933,57907.237142943566,35997.030731394894,16555.35436330178,0.003952837858960748,0.0013297545559971659,26.929748520293266,0.0008309761262176607,1189.6548883725259,23927238.072598737,0.0015766279690971885,40369.81229248404,8750264.0,0.003121094,-0.00183856,0.00204894,-0.000387605,0.00132698,90.88412,0.004022828,123.1117
0.00018562941391687555,6.703207455638104,0.9906691854012294,0.00021585236034324875,16.058589801344766,3.877994520244243,37571.89815811855,0.0036748834881728714,58698.12713019265,39853.25266364834,15889.7850225743,0.003906927534846358,0.001311311550323477,23.175243430806894,0.0009076993147184145,1171.62406553255,28791221.38861669,0.0015802590553959663,40193.66062329848,6634008.697517199,0.0030927160358173006,39192.21433800668,0.0036124437050802224,55566.184683015206,38064.693681293924,16313.170194418512,0.0039434799426571,0.0012926172479150152,28.41563048627592,0.0008559905455390351,1150.0194260720305,26803336.710108742,0.0015345386606402805,39603.62397750624,9139303.0,0.003087891,-0.000868835,0.000595585,-0.000862969,0.0014439,70.83347,0.004050293,101.6877
0.0001714444864619361,7.573315799644479,3.010001698601682,0.00024493683583487583,11.154359539984661,3.818613151033091,38749.50686931749,0.003667102664743977,56359.09945247518,38938.60146558961,15936.345314902203,0.0038768118050185535,0.0012352584215922628,38.02379704074095,0.000927067717955793,1181.6302954724722,25049159.582602516,0.0015800860940346306,41176.9273424306,7493309.293716289,0.0030912320808034245,36722.394995977615,0.003677852165337326,58350.89483340518,39948.7775405976,16465.599232826633,0.004008551050486634,0.0013293550425340906,34.514131128641075,0.0009694035837859938,1210.6124926940547,28129122.38857457,0.0015441795710584298,39166.83568001923,9034638.0,0.003115234,-0.00144682,0.000929997,-0.000398561,0.000888874,90.91464,0.004029237,118.7475
0.00016162684219633324,8.975966472700835,3.0077514334402484,0.00021375996692100127,16.15847070481659,4.135964963360164,36428.42531112956,0.0036596135588695443,56832.96937120039,35883.59721024225,16095.008881192352,0.003965953623880305,0.0013007210317043934,27.716452324382608,0.000926993039561242,1149.0153177530751,28276872.635098364,0.0015955322142658633,42378.96981753659,6311563.931804927,0.0031520523611857786,39166.33927422436,0.003681526337940741,56444.34097826606,40905.28769391888,16173.534869401723,0.003952244785269312,0.0012579609978498763,34.82523991329094,0.0009455569225249606,1147.426144999113,26966521.416308768,0.0016043677318506552,40483.977837422324,8726907.0,0.00303125,-0.000486877,0.000659451,-0.000453598,0.0013417,108.1881,0.004004517,138.1573
0.0002266153760986394,5.887640116894292,2.153628954339913,0.0002545349957243766,16.297833458898605,4.095071617508883,36751.579682279546,0.003626859653035858,53301.025775507725,40191.373153224245,16251.543941921534,0.00398410924280099,0.001282181972359876,37.86448683460239,0.0008928913072278841,1181.7388222208606,24821666.276406378,0.0015629156186704731,42278.50155992964,7574817.28789123,0.0031055471131639614,40341.91278680776,0.0037006994103487645,54526.10447271632,39537.55930232002,16237.2136233235,0.003939094102303197,0.0012890825781945287,40.43644517677557,0.0009023600914650852,1190.4723514038042,26825335.32769102,0.0016057120888094576,39408.44693253362,10369810.0,0.003082031,-0.000402355,0.00132254,-0.000495241,0.00219253,102.298,0.004050293,145.3902
0.00016618540101137787,11.090541334633931,1.7982904274792129,0.00018413014729737895,14.834246886222735,5.044830710684395,38462.816588269314,0.0036968487400382086,57329.82925899812,39687.75211649104,16200.117344894019,0.003912925773668566,0.0012970592325282123,37.75878791385898,0.0009544388151361662,1187.5175601252256,27457216.066002417,0.0015952127493709045,37081.66470428602,7006545.218726855,0.0031206969784043407,38454.682955617354,0.00365266772429096,55550.41699724927,39861.7053078619,15886.238041989325,0.003926143957795249,0.0012374506970242744,29.431997046732263,0.0009385382119559512,1169.736412218864,26784000.968925327,0.0015734766004306495,40779.48453876554,6737698.0,0.003158203,-0.000389387,0.00119615,-0.000385644,0.00229616,78.18842,0.003984376,114.1392
0.00019811859187322182,7.41384711563632,2.996066409329828,0.0002257377047759606,13.293446963888844,6.06068547455718,38376.319706865586,0.003666546134954067,57247.39601292765,38765.13188953496,15783.558797551186,0.003941098668991772,0.0012847971745017285,39.783290935471335,0.0008767212365445909,1178.6342823923794,26096900.486636084,0.0015739323651330112,42238.895664255535,7833189.984239699,0.0031364582897731035,40744.640751070096,0.0036380783756601474,59445.089397843825,40685.517074375726,16242.70967777364,0.003946530538822874,0.0013515723093930417,38.64696031249589,0.0009092069037875758,1181.7418215831867,24217974.10579061,0.0015413828839232462,42135.80899444088,5776605.0,0.003103516,-0.000873899,0.00141353,-0.00155413,0.00120522,86.0622,0.003966981,117.7099
0.0002387591759943024,9.89081542908125,2.8584995242558056,0.00020369069269967854,16.19167482016895,3.997941861811558,40321.014619948306,0.003640375345878278,56698.48674493064,37563.70388693145,16216.7554321429,0.003939736602318654,0.0012499437423815745,33.038061166353735,0.0009462841693735825,1182.044018532131,28285924.777622268,0.0015756112070354487,39014.41436836205,8612566.388474515,0.00312814513984211,36863.36352026182,0.0037053066754368456,57056.49827345583,40510.07602229383,16181.958516766073,0.003969960015620583,0.0012202183048586458,34.592606903861174,0.0009265504826113054,1177.6674014616945,25062661.58450449,0.0016073512488793049,35747.802583785124,7291080.0,0.003146484,-0.000541534,0.00130378,-0.000617024,0.000706078,101.6877,0.004071351,129.6732
0.0002285767146386024,5.937150780128356,1.9149887087339996,0.0002320762797007971,15.115978054222744,4.832175542691804,38875.26756427164,0.0037153269054080607,55033.37002112836,40469.71241115858,15926.66519023101,0.003940553479764091,0.0012758432585683584,29.309817329216465,0.0009357750502364149,1148.652854689467,25680523.10606283,0.0015786240937350382,38992.49718237063,8513336.565332329,0.003153616164751269,37177.32507110611,0.0036795971349148776,55900.0795649473,40024.11220069121,16501.87090904454,0.0038729584313458836,0.0012658294030913487,35.175187899376894,0.0009172235129332107,1186.3464486844566,25866580.836323198,0.0015828582460959365,40907.967394697465,6759568.0,0.003138672,-0.00148966,0.00151463,-0.000475986,0.000821957,89.23613,0.004025574,120.6702
0.00016803829940869488,9.485999415547015,2.9155337306376548,0.00020074392192447057,14.906428481811872,3.8606960265479486,39145.857459461775,0.003639994808723141,55817.54462387676,39428.300968415926,16092.722677335767,0.003935862720366928,0.0013137112868352571,34.54434331873179,0.0009467953093422404,1183.015158488348,25310971.702044558,0.001602761353448484,38606.594873414106,8423858.005198196,0.0031866247288330407,40022.364501450706,0.0036560199419964925,54875.496203967334,37449.394032048185,16244.46391338048,0.003982066828333644,0.0012521495279668954,23.51682327382217,0.0008635892547896133,1217.3184419153001,28154166.06223242,0.001576300692306347,40680.33781597634,6339135.0,0.003083985,-0.00175904,0.00144447,-0.000425702,0.000987576,80.23316,0.003982545,98.66634
0.00023471952677254866,5.79712996279966,2.9396169841093256,0.00021274793845641737,15.146745032617744,3.77556519481737,39307.93674211598,0.0036067732612616774,56436.331276874844,38911.50177954477,16384.492486488147,0.00393073487293368,0.0012945678048819716,27.181260503229254,0.0009374195495689392,1200.6559797586515,26578455.978975855,0.001602945990626415,40777.27123023164,8304145.392509981,0.0031390536685644236,38220.46072017339,0.0036380583082139786,57758.85809264328,39258.84726720207,16116.67974580525,0.00393241750948302,0.0012885264115273718,28.28408726501906,0.0009313717079140984,1220.1465819544485,26571269.716169998,0.001575076118236949,41510.63758931331,11503150.0,0.003146484,-0.00125837,0.0019455,-0.000487171,0.00133775,89.38872,0.004043885,124.5766
0.00017002913833677442,5.746832007406816,3.1124769209821954,0.0002088654869677216,14.542092223381516,6.043648201610696,38584.277868372184,0.0037072012155247593,55312.33440968378,37184.63537423653,16330.40046988054,0.003914110900165227,0.0012820790846345962,41.202464518278525,0.0009289281292218595,1220.2256185866734,24078476.873534143,0.0016031074331211564,42899.38512779731,6775217.043946754,0.00312011226400906,37147.07397260759,0.003650378571270943,55948.79111738721,36822.65910814474,15937.37545147547,0.003952371743276174,0.0013133535341260413,33.05745192954476,0.0009731084313045659,1182.5917935400753,24163719.951166466,0.0015450891106890685,40311.3422959266,6748633.0,0.003078125,-0.000746757,0.00148516,-0.00132235,0.000365967,69.00235,0.004076844,102.8474
0.00019159517482124954,7.1311987712182265,1.8902481178901342,0.0002541991260308281,15.215468737652696,6.218734687141062,34812.89172274245,0.003662690807574077,55904.514659223605,39809.1806129349,15927.045051902398,0.00394020063275942,0.0013130613124088927,38.168510722697896,0.0008297103560492167,1198.996472420286,26384192.791948218,0.0016021889859985134,38306.600912544214,7319077.465828002,0.003162495640906449,39044.56696975551,0.0036683786739087074,55144.53352097732,35229.62519510648,16375.30911432862,0.003923265523466174,0.0012507732376123345,32.564392561509386,0.000950991696837921,1259.5548100356154,25274391.456524957,0.0016269525713662773,39535.517342434876,6639251.0,0.003091797,-0.00114542,0.00210482,-0.000461417,0.00104955,53.77362,0.004029237,88.13746
0.00016107075329880628,7.1516560266744165,2.0991494891971034,0.00018330032799616987,15.190438099401456,3.066751002947161,40162.18854844574,0.003705404320341064,57200.03839819942,37505.80619937368,16183.734476937881,0.003963262059049541,0.0013048520170585538,36.45596848616016,0.0007960712001702968,1111.9392559156731,26242631.49382108,0.0015444352812951968,39679.95698107315,7825754.06135686,0.0031439004820491266,38094.35759995901,0.0036379297551713515,57068.97404686751,39606.495001760515,16379.429968572713,0.003947258761700123,0.0012654991337191753,24.968439124335152,0.0007950968447005476,1177.6173716225373,26364704.011528533,0.0015785324796943748,41852.360186204794,9078394.0,0.00315625,-0.000649113,0.00164424,-0.00181495,0.00177495,90.76205,0.003958741,120.8228
0.00019191369250826757,11.074806369672576,2.9325427207426253,0.00022935381620115764,13.430585600174508,4.126334068171588,37544.3558485499,0.0037205249347284732,55998.58241536523,38116.59526676904,16136.921972063841,0.003944169971441385,0.0012884619297640581,23.095129331142008,0.0009970955325650606,1202.8020084567054,26797703.199373987,0.0015763629507163665,41592.68744872112,8307509.888190429,0.0031483905541546293,37469.313379313106,0.0036744827017165266,57687.06867897408,40778.183035046146,16117.083701615755,0.003952344967679644,0.0012368496375699297,37.030241635934566,0.0009324060089036863,1151.5473323272026,24903671.9039028,0.001602240660468637,39681.5896499525,7098649.0,0.003117188,-0.000417043,0.00126223,-0.000501398,0.00127959,90.21272,0.004036561,121.9825
0.00019358088646945375,6.17523199482895,3.112984589342638,0.00019043736797492945,14.075134636894713,3.9377855441550045,39007.5060680086,0.0036114316204204377,55704.34323617973,38637.76706274513,16193.663532881043,0.004019528331277758,0.0012568299924779196,34.40226327038239,0.0009465748362502709,1178.0290373901416,23975095.450527757,0.001548506101880547,39032.288375096745,5672810.190995794,0.0031355849761745607,35184.77583687989,0.003691015715350486,56005.822926749934,40094.39263880699,16304.890841945435,0.003953149891604903,0.0012443176588725147,37.23162370017464,0.0009294938314316558,1163.4121981093567,23604298.437151726,0.0015695672162563165,40087.23757386125,7426779.0,0.003150391,-0.00139846,0.00131956,-0.00121048,0.0019878,73.73272,0.003976136,103.2136
0.00019778816998864237,10.985313369045668,2.050694511263478,0.0002547734043564795,15.350184943094389,2.9152208612503125,35617.78647845593,0.003703811640219612,56728.64377889297,39497.43804618201,16355.420206935512,0.003999463433199805,0.001233889830107091,27.192758672953143,0.0008249270814238359,1207.8420671017818,26466834.72466404,0.0016020494353561586,37578.50391822066,4953241.198697573,0.0031227320191035404,33909.04946293124,0.003615258853510788,54186.02534940304,39096.69947153948,16120.061749847147,0.004001222933537513,0.0013176991533034605,25.06037931761458,0.0008380584904779418,1136.4816738513478,26281017.76950929,0.0015718386600420823,39675.83388591703,9058732.0,0.003148438,-0.000495873,0.00143545,-0.000716913,0.00139071,102.2675,0.004070435,135.7769
0.00018676679682487512,8.975263428763522,3.034730166550374,0.00021194956133232517,13.789738952440214,2.855010562117659,38164.93991456094,0.0036903394739369864,54771.93323070403,39231.048038272704,16450.30802253711,0.003997551088357011,0.001328829236074337,37.253840302203415,0.0007662492243665118,1167.9909153323174,25096916.05399047,0.001571950741425201,39372.839638553975,7249081.413240615,0.003118937793542703,39540.28487968882,0.0036337883920072537,56888.656898816145,37447.68525289055,16368.919681941607,0.00397213712333875,0.0013019548883818185,31.815748245514435,0.0009261266607553349,1114.585079574796,26687332.490029454,0.001608502127917391,36871.435680909286,9116922.0,0.003076172,-0.00117552,0.00209249,-0.00144409,0.00113733,83.83435,0.004067689,111.301
0.0001672969046244185,7.401795080177899,1.9808045604614817,0.0001902134148846975,13.21035858014145,2.7654779670066345,37915.89571924504,0.003638206999350375,55713.94153016915,36779.54787712798,16318.799853240303,0.0039409776401400105,0.0012737972817676324,39.53823828808523,0.0009069541200947648,1200.0900212739768,24646872.1127683,0.0015594671779207562,38942.29283956762,8288962.158769294,0.0031468631524183516,34232.828387690206,0.003722914935187595,55673.32582170311,40909.68702129229,15887.188055510569,0.003926126942103327,0.0012905340746394984,26.520973605499787,0.0009749196601264065,1170.3264934007116,25082862.117529813,0.0015479483990432045,42221.24807673249,7623657.0,0.003150391,-0.00177807,0.00227392,-0.000639442,0.00155148,66.74398,0.004041139,97.07938
0.00016030906285348882,9.225348540555983,1.9026877876852084,0.00023945505108394045,13.070891380298082,3.168253913803392,36059.0027871036,0.0036958817608184233,57993.45233569576,40994.03318327118,15699.746354706089,0.00399689204557916,0.0012103190277382176,37.44127630036125,0.0009827797711348173,1156.8989288168311,25218120.93619068,0.0015922094929838341,41487.58579173055,9897954.400003284,0.003187182026023438,38580.808828391215,0.0036617469496382613,57834.68901048529,38102.82450698367,16344.575804238977,0.0039512792257320175,0.0012436327211326223,23.880203595392643,0.0009264647544349601,1168.5149006421761,25510759.806863558,0.0015961014311246526,41660.746085867744,7410676.0,0.003119141,-0.00140769,0.00132498,-0.000384279,0.00107636,85.11613,0.004005433,103.885
0.0001629078763716434,10.42344237126602,2.8599338392374594,0.00020487948288508163,15.093327326946593,5.127810304488908,40410.85202626502,0.0036722370625149625,58977.36710340105,40260.51621450381,15859.461974846772,0.003972341737392715,0.001312849189356289,34.59317610513134,0.000945485656146337,1200.1077480109154,27297527.533616055,0.0015394587381430652,40811.777144861386,9716349.560909925,0.003142129276369759,37141.97658581895,0.0037440493271096286,57486.66810525724,40755.076641868,16189.992988998592,0.003937454650275339,0.0012915049215009877,31.642482458194703,0.0009485240891013225,1157.0315208361862,27888247.521585066,0.0015803128584100238,37479.80422030009,8148680.0,0.003134766,-0.00126294,0.00109557,-0.001202,0.00231785,88.56472,0.004072266,128.6355
0.00017428146008812443,9.014669383126881,3.0537089069549133,0.0002512198250573739,15.967332382873513,2.995583608728905,38778.63979254254,0.0036439474126099248,57157.013893640404,40664.94023947136,15862.785388396349,0.003943527998200635,0.0012989210844160481,28.653645915312968,0.0008927773703254197,1178.254750100039,24931349.60856466,0.0015661591380787658,41010.367537435974,6854625.646210521,0.003163698926161083,34573.28768471923,0.0036416492209958144,59524.67608133879,38910.31387307794,16189.931216641206,0.003972714029150744,0.0012961479407019552,23.12831300945096,0.0009401127817202125,1212.8913213189455,25369883.201798715,0.0016010552799288335,41341.222574116815,7601786.0,0.003091797,-0.000382554,0.00105683,-0.000400129,0.00071299,95.18723,0.004006349,139.9274
0.00018617101660936875,10.31888519066527,1.900711557459544,0.00022201743793872464,12.856702073694342,4.825680127088723,37511.9981490847,0.0035826170963533526,58733.11778076409,41356.182300284265,16331.469878789338,0.0039262403091578,0.0012531704199838624,29.63969589289732,0.0009851354445698812,1121.242352238334,28087274.778968584,0.0015935780740729843,39816.51211265582,8466239.211811673,0.0031468319451308634,36488.98878583511,0.003641380047585949,56320.533233263275,39156.72903955338,16332.86599829864,0.003957361258158595,0.0012398557901503993,33.788402409595236,0.0009105690475668494,1164.5095610812698,26291322.736851756,0.0015801865000424564,39684.060739060165,6639251.0,0.003076172,-0.0014339,0.00112473,-0.000581903,0.00125023,106.8453,0.004039307,130.3751
0.00015784397311840596,7.2481136547470895,3.048924034929608,0.00023801333604188236,11.734860649956993,4.971784012175365,39906.27942815607,0.003586377742227875,57110.408915356216,40674.594012033034,15972.498372536242,0.003925295294880914,0.0012933213772172451,36.559535726137,0.0009446672269430454,1121.0691576088375,24230351.080180362,0.001606019341397065,41476.16564370045,9163683.263762096,0.0031018472530933046,36658.570036096986,0.0036449189542014627,53669.48888459708,38632.962075987074,16491.893265337596,0.003965111771227256,0.0012955318337093695,37.77953705872239,0.0008927496386214946,1187.734406862442,23565170.537927993,0.0015919281538288707,40634.7153938744,7962737.0,0.0030625,-0.000659966,0.00132959,-0.00178939,0.00108044,71.29124,0.003984376,98.36116
0.0002261748444451521,6.075709570840729,2.889891971348482,0.0002139797851497268,10.9316909991315,4.916427402868198,36501.01460630702,0.003679265062760297,54261.26881325447,40145.22095814215,15943.610118005168,0.003949301749474801,0.001241141077514121,35.844822108579244,0.0008604529660803544,1111.5681468671016,27389182.421379942,0.0015758783557654845,41291.997164788074,7229770.464115566,0.003136607102328679,39431.462961281606,0.003638313613062243,54087.886689051025,41543.95578554853,15966.808456976592,0.003926624828857614,0.0013418927980859184,40.42884329676306,0.0009002665061050233,1249.0566526909085,25401615.268106095,0.0015772697171558563,39092.30604955892,6879885.0,0.003056641,-0.000514223,0.00129906,-0.00056921,0.00223653,93.84442,0.004039307,126.4077
0.00019520280130485903,8.24567136117051,1.939834256695561,0.0002000579680555079,14.336478223781512,3.2001409928597218,37025.50806048135,0.0036284474557559863,57411.38094873346,38693.104114919624,16069.265286196929,0.003923665633022393,0.001305550732379748,20.81185176605338,0.0009392797174882592,1144.891312853837,25085432.149021227,0.0015698306210457358,42112.32737761284,10881748.882294206,0.0031568854061154446,38545.98856812423,0.00367999059773869,57274.30052011579,40056.658270077285,16177.264452549865,0.0038608393011519406,0.0013168585551006286,38.078165180543465,0.0009211887721227302,1172.2019846430226,24721470.74783395,0.001593291085225194,39982.22314606067,7011137.0,0.003115234,-0.000485847,0.000653908,-0.000603786,0.00147723,98.33064,0.004049378,128.9102
0.00015490895500253486,7.68169734173594,2.08210016192253,0.0001959200971677151,14.308578206109619,2.849638547763871,37420.55261294186,0.003645984200213894,56042.68278433413,39685.350903295235,16609.85373169558,0.003967830547183285,0.0012549221751037393,34.48599003759389,0.0007978317321770293,1137.993478266548,24702108.20212129,0.001568835152430323,40373.93726442003,8984004.93591368,0.0031379589533205676,38628.902097081096,0.003625447994015964,55732.231938243545,38507.63294438532,16277.800318701313,0.003910087606825049,0.0013350279042403453,39.88327864238473,0.000926258766078389,1104.495284374252,24463763.684981894,0.0015986231887782929,37092.81568796728,9139303.0,0.003091797,-0.000465665,0.00163479,-0.00109026,0.000448704,94.60738,0.004020997,130.8634
0.000204027374310159,5.765419490928505,3.0969419603361357,0.0001978087976578796,14.975301263780318,4.903871831903421,37476.39212811711,0.0037140373309810736,57187.26702324175,39073.7166862447,16100.007655813923,0.003918036170535235,0.0012415261866832394,25.678934445254576,0.0009072192401900934,1159.8933186965687,28259620.786473196,0.0016001370071891034,40991.13596915292,11914408.229123324,0.0031041185770630943,40373.97484982287,0.0036319645708361823,57958.80560628078,41345.06513133048,16134.658841623499,0.003945405421171291,0.0012937943728730664,28.850509807185833,0.0009024729841125908,1228.7976376475074,24838663.61267203,0.0015756125486615256,36957.20773285834,7514290.0,0.003140625,0.000677314,0.00198486,-0.000643293,0.000553055,63.08176,0.003961488,107.3946
