characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00014365736376373563,8.125642501167473,3.077085733521731,0.00020729685311958806,13.160055502250465,5.074375207827749,39970.601143806765,0.003703402198168323,58186.17457383393,39381.75849924855,16308.877103676432,0.003953002676691729,0.0012770203625836652,39.21928587179351,0.0009382573228505547,1175.733022457694,25311847.994924344,0.0015685020890334426,41490.06018827277,8053190.2627586145,0.0031106848799101233,38681.3696099021,0.003649248089205702,57559.91452627028,38803.10986655546,16413.834855501915,0.0039584185670492236,0.0012752418088616895,35.22333435495689,0.000977035585008741,1206.4933453068788,24446028.110593528,0.0016163597574600072,40331.62850453204,7248797.0,0.003121094,-0.000549349,0.00139106,-0.00122493,0.00106158,75.89954,0.003968812,113.8035,0.004342347
0.0001362247170171423,7.88918666380895,1.9268846241436224,0.00018369028228834344,13.379266058390705,3.922759068797646,40182.03038699414,0.0036482857477938948,56967.63558524134,40168.74428750941,16426.00791009746,0.00397140490734382,0.0013032104338227078,33.52384320801314,0.0009024554464966863,1164.1029421955495,25118396.643976282,0.0015772113421674517,39218.74906866455,7580734.307073631,0.003143828621964161,39407.59701484368,0.0036185208200958724,59257.71087520595,38482.00487403891,16091.410806409182,0.003922099416822578,0.0013573041926464842,33.59964972481655,0.0009408110815152556,1165.8801552960392,24104599.7044441,0.0015826285426758337,41030.04718370319,7673871.0,0.003140625,-0.000581017,0.00143327,-0.00151681,0.000816303,75.41124,0.004036561,89.6939,0.004411012
0.00015011107071142698,10.126554212468282,1.8819441807464472,0.00023301987319532394,14.526629020509558,4.106065678755654,36987.11515374076,0.0036774629606071488,58180.17785895635,39560.36447659965,15947.251362455077,0.0039420689057815235,0.0012959348181003285,32.66996356097267,0.0009268154404854783,1138.2123857513875,25035755.615649126,0.001577908174911135,42352.93456194232,11076146.293381127,0.0031652178545308603,40171.5379936872,0.0036510491789426354,57224.18448544082,40797.41976349177,16083.197550954921,0.004021281465572562,0.0013365843399910265,30.81482658031376,0.0008641682796348061,1296.9690420540473,24733821.622879937,0.0016050506238835078,40178.850322809034,8050234.0,0.003177735,-0.000469213,0.00180573,-0.000466383,0.00185846,81.51495,0.004049378,121.8909,0.004376222
0.00017020975202814993,7.223312093287018,1.8848083478433737,0.000160381477314745,16.05578677735688,4.141269451458384,38270.31917126165,0.003656386850833397,55406.08784616757,35457.333253325975,16177.693253939677,0.003909141594473632,0.0013016735669657525,33.19812932029338,0.0009063681243261867,1165.4112255127677,27284898.507009048,0.0015948905547401404,40726.129426057436,6158395.5282260645,0.0030598901836119087,35075.65872168507,0.0036248896958572365,53710.44590595422,38009.488933547946,16260.618312290933,0.00391446270299157,0.0012766723723962045,26.114670369393366,0.0009423008506560347,1155.646214676905,26833224.460628886,0.001588050164043687,38295.563713055584,6693942.0,0.00309375,-0.00182236,0.000661221,-0.000493585,0.00184569,66.25568,0.004044801,127.6284,0.004360658
0.0001581997956975088,5.911175844451314,2.0649110879216472,0.0002248830839915482,15.245478015787707,4.205158026941563,40889.36477878656,0.0036134179196915823,56862.04509886096,40680.281361332214,15904.00332354253,0.004006870149258681,0.0012986107766115556,41.419765587208,0.0008453602238976636,1132.7660708805017,25333595.320239235,0.0015694314799963975,38993.66089753298,6847273.087111483,0.0031332564230550836,39231.43421574306,0.0036853213099054516,56143.30657030866,40215.94400882535,16292.4044691561,0.003941631037392459,0.0012833090136343528,26.59540095660584,0.0009305131303884867,1218.299968526701,24169670.04192561,0.0015790032662391835,40164.46077597618,8192436.0,0.003083985,-0.000504431,0.00211479,-0.000509996,0.00239072,70.52828,0.003968812,103.8545,0.004461366
0.00015294710211386528,9.016962986069014,2.0758904312377378,0.00023457070197121984,16.7536471696715,3.947493370363107,37004.8236175693,0.0036903532344357845,56881.73314668612,39727.97823014317,16295.493943526535,0.003997663756500395,0.0012591719266807383,24.698026510849285,0.0008445696093719017,1224.021501880746,25779830.14339361,0.0015698831145805423,38772.15083398547,5975226.655949078,0.0031650756355550117,35671.14618499285,0.0035976741937908275,57790.23423987151,37065.54750331727,16116.18399221172,0.003959144512197049,0.001320765671839327,35.308498284693066,0.0009583949772004788,1231.7153071649782,24591341.239688296,0.0015962157435356838,42348.95745329346,7962737.0,0.0031875,-0.00148621,0.00107909,-0.000501143,0.0012543,94.69894,0.004050293,99.15464,0.004397279
0.00014939110387782227,7.485010946175312,3.0312839820922015,0.00016932620883473295,17.310206753634148,3.878279017294528,33753.28112012657,0.003670189624750732,56922.45235107435,40098.59139783356,16316.243219667964,0.0039497362561435965,0.001304083908376374,34.405564942745144,0.0008146691571165044,1183.1997642054587,27138365.306928888,0.0015963269869626515,39939.42291748831,6033330.859726592,0.0031098945187876957,38660.44984048163,0.00367637243198256,55277.93718258057,40019.261526605296,16221.628965187108,0.0039395425102780645,0.0012931141784861804,32.517181091165135,0.0010078988551262256,1196.4524750596822,26554574.577598985,0.0015680846190662058,40496.51730204179,8098961.0,0.00303711,-0.000517542,0.00151538,-0.000559164,0.00112104,73.45805,0.004076844,97.23198,0.004404603
0.00015687278142217516,7.222230436404337,3.0855112852181152,0.0002312365177142054,16.419693817338075,3.9966568183378994,38458.34504460566,0.003639254354293403,58192.79690445843,38466.58015805032,16232.185275347005,0.003972421352748126,0.0012884121929889775,33.06474961799354,0.0007778455313335088,1119.956416291245,25350957.607251287,0.0015720396101708855,40266.230291259344,8245902.714590954,0.0031652048740602543,37852.69603391242,0.003651068845054193,57896.24239416186,38250.69679425995,16505.591087560613,0.0039074202545840665,0.0012841694034417116,33.54246837383853,0.0009438969606498823,1175.7113069853026,25833658.91805272,0.0015728650991425413,42324.16054405202,7645542.0,0.003095703,-0.00150964,0.00118675,-0.000511172,0.000637295,82.03376,0.003985291,120.3955,0.004353334
0.0001516812245248892,8.544151766996414,2.088933626695854,0.000195516771672698,12.837562701179158,3.922069732990598,37470.71798868094,0.003648148763884152,56511.96463593401,39346.278507517185,16166.048699900193,0.003932281782383926,0.0013044652870871796,40.43110782726683,0.0009765368221899308,1146.3581688128845,24446357.135559686,0.0016043901837750588,36794.66314429462,7906655.333070608,0.0031911103742658514,39780.85727542466,0.0036346051483769877,55811.99125296621,35753.62521824051,15948.462387954114,0.003967956656325459,0.001258041159999973,31.770892303748695,0.0008733970115776091,1188.910596682926,26737927.65566271,0.0016044151606598972,39586.66751154168,7754924.0,0.003123047,-0.00152273,0.00119299,-0.000580069,0.00204443,78.6462,0.003997193,113.8951,0.004456788
0.00016186007383089628,5.962628408371003,1.9998145949996082,0.0001923878400040194,14.082346875759587,4.083714791122399,37649.752566789575,0.003648442140065126,56541.028708650454,40400.152513269146,16347.336787192262,0.003936154976465474,0.0012957994728371228,34.47331228918299,0.0008512310540053357,1157.6211286641494,25117603.69274675,0.0016015002557472013,39444.92643704863,7216388.480590649,0.003104672171759065,35729.19150185935,0.0036870525234908723,57121.142959953686,41123.00674238524,16482.05321088641,0.00394244610803568,0.0013276632952987874,34.68900967803014,0.0008122098835111732,1183.642023334173,28495396.114830934,0.0015638002509851005,38429.37657680695,11611490.0,0.003082031,-0.000461926,0.00116059,-0.000569858,0.00127452,59.57213,0.003997193,128.7576,0.004377137
0.0002131152316980838,8.188846385955355,1.9075450930405005,0.00022300087388471676,14.19003447780923,3.013867823134284,39139.96847415743,0.003641345906698532,57580.33504462033,38805.72381399772,16030.05012387665,0.003931372267335407,0.0013018677713354503,25.48106762822892,0.0009042967847542263,1200.2857147545158,26053231.88347899,0.0015826648705683567,40322.75059278055,7418269.763616845,0.0031341431710573825,39450.097843253476,0.003644646505521554,56094.20389700912,41659.55463880974,16354.683894597887,0.004018632602556732,0.001215435859055274,21.873209176237854,0.0008300453135117209,1188.1694523855972,25871093.32687225,0.0015670136034010049,38764.934904177666,11633870.0,0.003052735,0.00103826,0.00176006,-0.000518912,0.00207069,65.82843,0.003982545,150.7614,0.004356996
0.00017011210428119695,8.602795825363554,2.9898413532779244,0.00018703029514189018,16.233495900061758,3.2062252844426444,39244.63603482702,0.003696547427171192,57321.09205165118,40002.26511447387,16055.873591140284,0.003935953249654179,0.0012965616465290151,23.264588543787365,0.000944421933532706,1141.3980704956512,28396455.57221975,0.0015731927699583494,39839.40775206568,8976535.607934758,0.0031413569483887223,36096.00963193865,0.0036472509535382673,57103.18279613803,42209.107416152656,15960.892157276407,0.003943062723732967,0.001304210921754488,27.697160290639335,0.000946101907536469,1211.2400999050426,26817170.891277246,0.001599706073544273,41760.70389623702,8568797.0,0.003115234,-0.00116208,0.0016321,-0.00144545,0.00213345,75.8385,0.00398346,102.5727,0.004310304
0.00016307970548473481,8.126834216714343,2.138306000632001,0.0002280751113927094,11.487326036123282,3.9310134810306026,37383.44308094491,0.0036689568352791836,56276.757519424355,39901.12444531383,16227.025346709128,0.003911188365381365,0.00121716302850512,40.20423941437287,0.000834947804096772,1165.3518697385355,27955135.003012456,0.0015610005320724225,37664.907480179725,10577576.826944951,0.0031095642684209964,36320.44019989098,0.0036000717754610207,53084.69935741137,38480.690919816116,16061.106684547487,0.003939339491490461,0.0012943442159739202,27.534750698944045,0.0009241973141750929,1166.7901430328006,27038649.609353505,0.001598985347874734,40164.47791631488,10067770.0,0.003125,-0.000693189,0.00231377,-0.0014418,0.00113095,90.39583,0.004074097,130.3446,0.00446869
0.00015229161992375237,6.704406717204031,1.854859154871701,0.00017334775420930226,16.671018845509227,3.002945037306326,36560.58895434597,0.0036588296189165913,58142.238255429955,39379.82079079919,16397.970660374922,0.003915000961491325,0.0012532103112919833,33.66728542262844,0.0009579798447565391,1117.466220468351,24580788.556252114,0.0016028718212927973,39976.123001150474,6623270.549766346,0.0031566290430528393,37504.2888629039,0.0036071891793403167,57017.40090345667,37317.93495242971,16077.61018759606,0.004028030411901444,0.001276990420746424,31.29826157596352,0.0008501934185161032,1225.6136251304292,23768270.719014917,0.001569049188206059,37596.81812659053,8214306.0,0.003146484,-0.000253319,0.00154842,-0.000560158,0.00184573,63.29539,0.003993531,106.6622,0.004426576
0.00019320912152305089,11.474697907471393,2.9490379066778702,0.00018358160043829865,13.957819403443594,3.9986273395389063,39648.1200368767,0.003684110814259875,57831.64160558731,38131.71044601849,16245.786855495238,0.0038955969642673646,0.0012720511365864227,34.12076626948754,0.0009164858488618925,1228.0141708635963,25461204.248728827,0.0015716753641831995,41283.879783118675,8056993.848027696,0.0031506864416203295,36618.25205384749,0.0036048884028050867,55750.6095065223,39511.02468524518,15890.595155300995,0.003946282688942882,0.0012610377772267118,33.916816784173335,0.0009584584990305171,1179.1345347578208,23398880.976566445,0.0015526214092295666,38985.4455227381,7896870.0,0.003091797,0.000554036,0.00159425,-0.00047156,0.00181907,53.49895,0.004001771,77.27287,0.004466859
0.00022997801435932396,6.980497437412762,3.002631507102243,0.000240435872015848,14.100864250204637,2.939798792620754,37880.902406652924,0.0036605646507591335,55533.620059823385,37947.882326049104,16061.627672552677,0.003998138448289876,0.0012381021728347207,30.7961047394055,0.0009437416005371824,1119.7143071996466,26587428.352126524,0.001575600217614642,40593.0850819349,7201149.288082137,0.003152275103492052,38818.115359806565,0.0036170596842541773,57239.647218454586,40139.568013671946,16003.582456644817,0.003893925138723392,0.0013320018976514679,32.0902169300339,0.0009718752773230948,1220.8521903362266,26457911.897726115,0.0015668323389584316,39602.66979192143,8893203.0,0.003085938,-0.00181409,0.00154651,-0.000423016,0.00222333,61.40324,0.003939515,131.016,0.004454957
0.00013802117650291683,10.754842831158848,3.0049052927196915,0.0001749837460902123,12.935867821629728,3.9992063655181944,39205.5402585646,0.0036096899075259673,56191.562746552336,37667.989608798074,16139.553998134983,0.003968631485952743,0.001275373949230674,27.714076809206894,0.0009477813530394719,1196.0851225795848,26753266.39609664,0.0015647873340373507,42639.776998397516,7202211.702443455,0.0031302623767617407,36985.57069957417,0.0036224216084511257,53217.94592109998,41466.25303577521,15845.538078155967,0.003944524347734049,0.0013032700896806546,21.743764749580066,0.000851898476591825,1150.3898948199799,25847577.694884412,0.0015767119654151813,37726.862486422935,9504971.0,0.003119141,-0.00181444,0.00201229,-0.00045025,0.00107979,73.48857,0.003988038,110.5686,0.004489747
0.00016651862988624084,7.264922594933986,1.9329749220262227,0.00019131401128863218,13.299738672877897,3.846649670215579,37578.34588600985,0.0036759215976565522,58192.74929151103,36969.855411511744,16278.665578570111,0.0038907159802661147,0.0012083433597893478,34.55820686833562,0.0009414291425310746,1148.2406853162245,26553973.877755843,0.0015474797220612802,43335.74711992227,7498040.3757305145,0.003107539735751621,39441.04763936791,0.0037061687821560367,56765.2081698418,38888.760876058564,16345.131434436347,0.003896464926863975,0.0013341285129633306,28.108570128048328,0.0009017429162146069,1180.7571352605273,25234712.58515491,0.0015780192728564932,40179.667402949875,10474510.0,0.00309375,0.000581311,0.00146262,-0.0014685,0.00154388,79.04295,0.003995362,98.57479,0.004406434
0.00015548840033114135,8.02473933136988,2.977388551723991,0.0001933135906102749,12.970808054702003,3.315598921100259,39613.35679863104,0.003621189096132954,56683.272078110414,38431.17959783763,15886.550472320656,0.003962596469774324,0.001277064346807493,27.295732057829746,0.0009084650691185685,1286.6678906581221,27864399.12746832,0.0015683766991133367,37665.54132139936,6800649.222643743,0.0031186895026902965,37217.76768552761,0.0035891645913456384,52382.87009582982,41680.73060036674,16601.886760904083,0.0039676126871083265,0.001242912279583887,25.669718071043505,0.0009309105745589016,1250.2961436451626,26338959.060501616,0.0015476797443314486,40773.69207467049,6759568.0,0.003160156,-0.00153611,0.00119569,-0.000834448,0.00205548,52.18665,0.003982545,101.0773,0.004449464
0.00015412670013771935,8.97492761274327,2.1403171318531475,0.00022346188572474314,13.927996753937354,5.126034997393629,38979.61289007851,0.0036732163414351176,59210.01562752643,38108.07877233383,16172.451051748434,0.003957183859634916,0.0013625898280163202,37.68983157399446,0.00082134155958364,1123.9011968637647,25504223.128400832,0.0015800859362179475,39788.18121509324,5867748.459295034,0.0031332079222842514,36590.834110168966,0.003706617999933051,56893.18606859034,36518.21922230361,15951.8790436267,0.003945896677278738,0.0012773673533878157,34.627968945942165,0.0009504461975958211,1164.864430052608,27728163.74976838,0.001571907868640603,41266.19160109918,6267366.0,0.003126953,-0.00181174,0.00132127,-0.00157494,0.00117246,73.54961,0.003986207,97.75079,0.004501649
0.00024950931026439434,9.099225219166245,1.950435602477264,0.0002176963114114347,10.880336241983288,3.9745095321517754,39466.62240040704,0.0036648921518121946,53420.13000530544,37926.1774468635,16063.581138968886,0.004036357203290281,0.0013027463489875858,39.084894268592244,0.0009238729835825515,1164.1952022627706,27986821.713630076,0.0015720841278475234,39714.188756135605,8024631.377095853,0.0031154952739754385,37163.137094471684,0.003647098425388028,53828.551292863434,38441.847661885164,16226.79500859933,0.003920457020732594,0.0012620837227054144,34.68512796197186,0.000846870378005917,1189.7114617212017,25027591.37091426,0.0015921754191816587,39370.969336478454,7131454.0,0.003091797,-0.00106501,0.00243894,-0.00046529,0.00242545,101.9013,0.004009095,126.9875,0.004452211
0.00022096663933228534,10.03875308718392,1.8588180386977327,0.00022770036126585133,11.669124185537477,4.907906414856139,40309.23641562283,0.003674285992951597,54257.605249882145,37832.189353552654,16166.752139310012,0.003935939315904678,0.001305359123400707,30.31418367104527,0.0007755516904949519,1148.8188330310013,26647692.24016763,0.0015754876638027276,41852.90701499974,9736236.996978536,0.003161090769715825,39851.08072053124,0.0035910982500441955,54609.569945247764,35464.4517528368,16096.27923956109,0.003938819964757962,0.0012239833846079253,26.703398083570676,0.0009063151717950691,1170.1822232235756,25711390.17639172,0.001595229298565187,40599.63833307099,7388446.0,0.003125,0.0009854441,0.000444061,-0.000428057,0.000810753,95.70605,0.004011841,87.77124,0.00440735
0.0002089182436037858,6.647175287418657,1.9118503966256397,0.00025358511801207236,13.159363197506588,2.986656881915307,37087.12503392428,0.003646791509192697,57073.12328666124,38657.724993749755,16341.725157583998,0.003983197703257012,0.0012254782823952403,38.32199111924559,0.0008202120717626616,1136.2255831297407,24802898.50549322,0.0015969711065122129,37570.956964850695,11714633.16726351,0.0031359688145558094,37319.23725750906,0.003703421452106492,56023.864500343436,38251.691227255746,16072.04392556391,0.003941917479866958,0.0012460102934347085,25.729353703134983,0.0010353135272497822,1171.80073032314,23497555.246804353,0.0016064626556308423,40876.992060684046,9766619.0,0.003138672,-0.00145091,0.00230388,-0.000384656,0.00119285,79.65331,0.003992616,120.365,0.004335938
0.00020647856493821623,8.910842133040369,2.9732461719616365,0.00018806882978551282,13.140183848558465,2.958752860300168,37857.81243670605,0.0036350917450947685,52934.98963984786,41938.14051820141,16212.463084995152,0.003949514277148115,0.00128966134567462,28.074430167380758,0.0009367361728370572,1152.5274782222725,27102541.496471506,0.0016024438327422817,42121.76649613428,8099738.156742765,0.003143389248540636,37452.3436688906,0.003633569868480539,54986.91262375857,39545.22077238556,16057.50417221754,0.004029650120653982,0.0012789414883631785,41.72903941890382,0.000937043197208204,1201.4583778192166,24415328.86286987,0.0015720599024922359,37947.614776353184,7076778.0,0.003117188,-0.00147442,0.00138442,-0.00130903,0.00125873,90.09064,0.004048462,96.80472,0.004400026
0.00016010995607225126,8.955302663888109,2.9023603731811565,0.00019864006490193895,14.366876625988255,4.018916597510189,37866.61068985636,0.0036660743640036545,55481.240201749904,39088.48729007051,16189.862582104048,0.003926554867224963,0.0012761829545913164,37.204366756677246,0.0008169526465678738,1222.2000399238618,24662572.37963965,0.0015991819786552884,39927.28178684783,6884917.338731538,0.0031237779465758063,37800.55893804088,0.003597708789274934,56802.54191116416,39107.514009707986,15919.006660127838,0.003936242617470274,0.0013403895679923636,34.08442597788573,0.0009337575305944591,1134.1878085364099,26120231.872567702,0.0015690403884958785,42148.91921451243,6934576.0,0.003109375,-0.000308762,0.000674435,-0.000473208,0.00106504,83.52917,0.003927613,147.4044,0.004408265
0.00021450244981924095,8.008179008183548,3.021820974135245,0.00022655422371783404,15.963977750172074,3.00716711610621,35184.77945274597,0.0036730591541558823,56472.96397515022,40403.98977067094,16300.01395692412,0.00396213843764593,0.0013047318430775103,35.23856645780872,0.0008296334022096113,1204.0010877737182,25979473.430753812,0.0015795907737053535,39830.174957144554,8581637.053042153,0.0031592585169319056,37789.113899680306,0.003650671876547008,57152.343845527554,40952.35908133464,16112.420859171194,0.0039401670541279925,0.0013030786291392084,38.59738265668813,0.0009684242447642965,1156.6682114967425,23932956.27433041,0.0015951638649301045,41526.152790019056,7383038.0,0.003142578,-0.000570759,0.00070351,-0.00179197,0.00255323,105.2583,0.00404297,112.064,0.004391786
0.00023185502218766395,7.728767848817713,1.9476560702785393,0.00018611415589055285,16.99544768848858,3.748144307462611,33373.19162146422,0.003625006641078257,55155.53460286376,37979.4459625421,16202.181685915217,0.003940606431550593,0.001298197664928807,23.946105001854043,0.0009648877026218906,1109.2717886182277,27839761.718984287,0.0015974027590569093,42068.663120975376,7360368.211427455,0.0031158068671807296,39400.253496116835,0.0036762413975343295,54674.89566884523,39338.13573782954,16023.419961465164,0.004006145951383874,0.0012478400171066777,19.655936087435393,0.0009221174495278802,1182.6206128970719,26792233.13008213,0.0016041266005623815,41047.98345162399,7192859.0,0.003169922,-0.00026105,0.00206455,-0.000548966,0.00180825,91.8302,0.003946839,135.4106,0.004350587
0.00020424707079159037,4.818403700963476,1.8983292339774918,0.00022089116825802594,15.735165839039686,5.8455117609213225,37232.54919146433,0.0036368458071669068,57471.067758517354,38359.784769536454,16248.715606567119,0.003934599949971259,0.0012901901192491649,38.57277548888206,0.0008193407125734794,1129.2096403430876,25831038.500641134,0.001594242883353251,39242.15412997799,7329243.555487502,0.003091026767873735,37466.35587805919,0.003644301109356358,57150.040455584334,39405.6465068329,16442.58080008207,0.003960965763587548,0.001305556763912548,23.939417730499535,0.0008815355671937865,1161.5127763884304,23871735.5102697,0.0015839993829091068,39473.89863130535,7908046.0,0.003078125,-0.00129684,0.000972202,-0.00144442,0.00209433,51.72888,0.004057618,100.4669,0.004378968
0.00015765074544555097,6.7594757155633,2.9294565253424727,0.00024072048954058443,13.154147072976164,5.96974707371945,38442.68634975775,0.0036818966994844387,58064.03385357587,38438.15258000825,15771.860308586629,0.003955443508783451,0.0012868354884725609,37.64481528365961,0.0009215511091809431,1161.9572474562724,26922922.033500697,0.0015933269930241093,40869.911017941115,10051477.89159042,0.0031380829310906798,36406.03139976706,0.0036519744950453204,57190.814704679266,39384.75676987633,16477.736191545417,0.0040037897907741335,0.001233274453075856,36.38412680372071,0.000931440520841412,1233.1193644896573,25706629.84094795,0.0015952644199314205,40214.977131565,7733038.0,0.003177735,-0.00103097,0.00185187,-0.00177912,0.00180305,65.7674,0.004049378,103.4883,0.004437562
0.0001701552236658541,9.287220121195919,2.80376777731243,0.0001895145754594969,13.772989620041036,4.877928711917641,39138.597183755424,0.0037016214779979155,57859.91910575969,38748.807491383304,16182.008526039774,0.003917780483622431,0.001304856441828598,33.64393890292902,0.0008908923337367804,1119.5179923197902,24316879.90368036,0.0015678577546760159,39801.29513739428,7136317.930893163,0.003092854944577844,35244.13231212689,0.0037053860815904347,59038.41788542717,41330.82706590671,16039.348486747349,0.003917116835226769,0.0012798787917893523,24.33099703134399,0.0009500498789877443,1241.3122576879282,25576762.29304258,0.0016022309337678593,39217.0486055273,6781454.0,0.003117188,-0.0017796,0.00124253,-0.000254224,0.00182758,78.12739,0.003946839,88.04591,0.004483338
0.00017306590000237555,8.36318417562765,3.0467117179243637,0.00024144170662342303,14.958603129925171,3.885220262458273,36679.15302772822,0.003588701683184546,57630.42923477715,39180.149504359666,16080.580836688581,0.003938814426091576,0.0012888979439687504,37.11516458500917,0.0009153306848265295,1163.2877577928275,26000287.564569667,0.0015876590407823627,41113.021352628915,9921625.20277265,0.0031124577894125313,38881.34210251062,0.0036794757823605294,58161.375069940324,39046.24136561001,15764.59667685758,0.003921833599404305,0.001287749910372727,23.809586735580027,0.0009409093429985231,1189.5168401523038,26273467.046867475,0.0015643440909191013,40673.68505539475,8859646.0,0.003091797,-0.000255727,0.00141465,-0.00144743,0.00172529,91.09776,0.003998109,105.1668,0.004482423
0.00021569521750689716,8.128047365681939,1.9099041978362772,0.000216718111047931,16.05625705139822,3.8393288283014826,36902.03413967364,0.0036722968906491064,57720.263356448195,38894.35150630791,16243.279273250575,0.0038725511333401173,0.0012726102429495047,39.753053413745604,0.0009317290619455088,1101.6359811809868,25748527.2538606,0.0015915894809080727,39006.43520601972,4877315.522919095,0.003116123736494354,40945.14488136191,0.0036624271527969975,57476.753397501605,36707.39102458127,15878.748193066076,0.0039699425089779255,0.0012968064033722633,33.54181965269724,0.0009374117737919399,1174.785999868691,25615371.5034678,0.0015803783390641616,39782.92086567995,6425670.0,0.003166016,-0.00179701,0.000955654,-0.00180578,0.00156012,81.72857,0.003988038,109.5615,0.00441742
0.00015364420468063784,10.08107845506976,1.9807789458282967,0.00021075571431152342,15.999727056339468,5.110554645856387,39167.16843338428,0.0035948762915269422,56924.76423594811,36699.60726885638,16158.939429763534,0.0039533403704369975,0.00127505680829504,33.84528018460583,0.0009309533114148703,1227.6279719534466,27087165.514617458,0.0015603765976941503,40306.32955810631,5261812.070172171,0.0031137140687124035,39474.55837721377,0.0036519790806779687,56015.55504557191,37713.474648871495,16195.534986528444,0.003952761386677592,0.001317960067664453,26.604843371007497,0.0008557761620350692,1243.3721872047408,25313283.966600664,0.001603295724272286,39793.59569930667,7164274.0,0.003123047,-0.00145508,0.00220216,-0.00117071,0.00102032,67.47643,0.004038392,103.7935,0.004374391
0.00015205232642222322,9.341349252337826,2.9198533189002323,0.00021911272584660197,14.65621726359582,5.832719520772675,37532.45057219896,0.003673093658341411,56664.961443557106,38339.3317241686,16298.372852497507,0.003966177897441763,0.0012865988387695873,33.80700868232259,0.0009443196799842459,1200.789045039345,26902985.59107285,0.001570656475197436,37973.904971863696,4310186.411083225,0.0031675920355831565,37448.72992818952,0.003623588424051609,52995.99664985496,38266.444971668316,16131.742907668233,0.003968536826487026,0.0012481453189637586,21.97066786887925,0.0009452612153963124,1117.264544030544,23314827.08335255,0.0015803755993445627,40170.031406360555,12260320.0,0.003085938,-0.000453816,0.00229254,-0.000530149,0.00165965,89.5108,0.00405304,116.306,0.004479676
0.0001824934504499612,7.968961367510663,1.8943594664765764,0.00019708452753430458,16.76068553307354,4.149105900694195,37205.43446938236,0.003673525978808092,56548.506953288575,40280.97999155847,15976.775209519577,0.003920404556576184,0.0012881743089999678,35.39854908122702,0.000978609091407687,1174.0597067245862,24717699.987536278,0.0016065952302575927,39421.717738878826,9636024.21782169,0.003106358782419905,37398.58998616329,0.003661775164245582,56404.00230893351,41376.52605342865,16444.349930778968,0.003966768991219506,0.001251089451813227,33.393635678624634,0.000916320233568036,1151.7444337620964,25287522.71050985,0.0015540192904492391,40752.363389665916,8682671.0,0.003117188,-0.00184026,0.00145071,0.00104883,0.00142937,101.8403,0.003977051,107.4557,0.004409181
0.00018931292064452664,9.749216935531368,3.021923547427393,0.00019831909568208633,13.345993169345629,3.7466446703861744,38491.93465428969,0.0036467789488008437,57343.76845689922,40958.60703663407,16010.694836166673,0.003994938125940822,0.001309877423945854,34.26766396170625,0.0009123119973117239,1192.7936766267608,26283180.072987817,0.0015785368020022415,41066.386630227666,7763975.909215506,0.0031110861008456364,38712.17534449172,0.003650171221858964,56524.05056117876,37964.077152349884,15920.567237070585,0.003987532949732765,0.0013180120285895582,33.162676374104066,0.0009364667510194578,1173.478185399094,26141556.82115248,0.00160207830307157,41991.13691830002,8367443.0,0.003152344,-0.00178591,0.00165815,-0.000628345,0.00208575,62.01361,0.004007264,114.2613,0.00439911
0.00015720408232961666,8.155620511781846,1.999515576070019,0.00018172144128149564,14.693443823273876,6.017325751814777,36257.0524958143,0.0036460873259021812,56933.75331136119,40673.5192488432,16645.493229435666,0.003916885456300608,0.0012692055973330106,36.6344712317516,0.0009113029521372746,1183.1333033148558,26885023.620803203,0.001570337185572224,41327.84110401197,7538172.685464053,0.003112805246306718,37870.97954281636,0.003686307195034112,57152.85232424407,41119.24418833043,15778.290495841398,0.003923704385998027,0.001285453369824845,25.498148761566448,0.0008991140655203484,1191.342896198657,26988010.14766322,0.00156873354156794,38244.37663664427,10728900.0,0.003058594,-0.000271414,0.0010798,-0.00151545,0.00129172,87.2219,0.004035645,115.2989,0.00442566
0.00014287564230806805,6.871314201848488,2.1361724699350706,0.000249394665121579,12.248732494765061,6.090568939038999,39091.91021413492,0.0036704774912147027,57608.09075580707,40110.95110067495,16038.322311533706,0.00390994793479583,0.001326923815929088,34.81395190789477,0.0008892759288948965,1137.416056208168,25711111.35895592,0.001565249106452529,39188.54268375807,5709147.272037316,0.003172634481626768,38489.020427248855,0.0036730022845932846,56558.96984065377,37411.16514447858,15955.99221012897,0.003976860478848763,0.0012997480084095158,34.35761136355934,0.000839089779118091,1135.2022281833686,24713324.716568224,0.0015934973620817237,41988.379433591545,8126810.0,0.003150391,-0.00149147,0.00159233,-0.000498282,0.000702572,60.39613,0.004003602,103.3662,0.004374391
