characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00022220854193205085,8.031911927935564,2.0342245791836664,0.00017571524631664255,14.980196221898577,3.8609272841003763,36661.14640393832,0.003617569440553537,56086.13811268381,35644.36069218596,16126.444689457801,0.004028746366759662,0.001263785708704092,39.29298927445096,0.0009128447114916028,1184.9297717740394,27081950.92080444,0.0015852622017657224,41847.813922652975,10634905.695437297,0.0030895975142361583,36100.84537294156,0.0036626871100035804,54605.90195673549,39336.94728520925,16196.818190942966,0.0039747344885947555,0.0013453150508626682,36.61134650210656,0.00090982648412842,1211.6552613937881,24898552.135795668,0.0016065503172481388,41633.15913228628,7590851.0,0.003140625,-0.00149754,0.00116525,-0.00121573,0.000683285,93.32561,0.004002686,122.8675,0.004444886
0.00023627898663367402,7.140064269094787,2.9807466492070818,0.00019641957306621355,14.027731903762778,4.855737319333383,40546.66161410526,0.003669088086264839,55328.87061746917,39050.03141094919,16094.818419671528,0.00395981296591383,0.00129197249204224,20.168365008096696,0.0008867151105484692,1251.1681592327513,25214330.140344724,0.0015685961307266144,38133.562447987606,8196629.601267379,0.0031707028712800417,37799.464810777186,0.0036645216465392132,56127.14784591732,39363.462796381675,16609.42323867795,0.003922800574678154,0.0013345278955500396,33.83735389784278,0.0009252107103214845,1183.2554544862376,24805745.650186244,0.0015925765389270177,37422.3294225538,7033023.0,0.003089844,-0.000573042,0.000651157,-0.00121407,0.00125181,61.34221,0.004052125,123.6915,0.004450379
0.00015943225053174402,9.271875904572687,2.978892418427452,0.00021064193143543192,12.915589825018882,3.995216105073032,35137.53747784026,0.0037268215753286176,55857.169596385815,42687.23104324847,16619.593710605386,0.003958026870612873,0.0013139160122504546,34.505654251339415,0.0009067956508861532,1179.9868399865848,23550848.120403208,0.0015769046338676106,40628.430400961064,5071413.147520354,0.0030905897633286107,37195.06246191477,0.0036820304630645474,54679.79277789786,39775.88857647523,15939.824575049179,0.003923995508181471,0.0013143513989742203,25.240719134655638,0.0008994068325903163,1206.1317181918985,24134890.244587492,0.0015777594064191175,37939.259321343525,7818657.0,0.00306836,-0.000408052,0.000651596,-0.00176108,0.000602638,77.60857,0.004002686,104.4954,0.004423829
0.00017764293942170822,8.616698405167295,1.9959548881296583,0.0002156776799687899,13.173338785338922,3.076003320069859,36637.24535355315,0.003681586732717982,57498.49854775666,41092.91762079339,16395.84114844493,0.0039685383305183754,0.0012585897176247052,37.99487576297041,0.000908816418857169,1112.8731122298484,25505779.04740092,0.0015678607297526872,40369.924006576264,9403788.342739822,0.0031990712712223236,38924.72621105942,0.0036680943902501193,54863.383830002655,41491.972501650445,16139.873295468911,0.003937221327585415,0.0012742851398004219,34.38527361154731,0.0009487468378253381,1239.0563347802154,24094792.130862355,0.0015723593213589917,40505.166541823346,7809600.0,0.003140625,-0.00111888,0.000501591,-0.00045059,0.00103689,66.13361,0.004025574,88.16798,0.00444214
0.00019319124518138515,9.858665155059338,1.83972223416562,0.00018283032852126082,14.132905755322604,4.635460395237886,34655.15352558246,0.003670284088222926,57492.408102610054,39632.40035367616,16141.0225313711,0.003941393881631587,0.001280826586470903,36.40075729216125,0.0009128320028869747,1175.9938390940274,25333339.631068155,0.0016002254186385729,40645.39737970173,10258053.595205331,0.0031175132568211678,35669.56451757302,0.0036910324722530426,53290.09119891162,40509.49939750394,16363.072684961951,0.003961856404844485,0.0012835135820994665,37.22227881528803,0.0008417311949058753,1161.6579424772565,24546425.47657398,0.0015689471507307478,42966.201926096335,7240836.0,0.003150391,-0.00179382,0.001832,-0.00179945,0.000807812,86.51998,0.004031068,100.7416,0.004444886
0.00018254007547879303,9.575123204561999,1.9975678424317147,0.00023199932481405606,13.664535321191256,3.259840005917963,38711.23247840545,0.0036667739487815545,56775.7281820837,36750.02335138585,15904.588453575041,0.003940428465588405,0.0012311131940995694,34.497871317411956,0.0009414272583853755,1171.4803824089151,24582412.384417813,0.0015931064252416238,39012.20048186088,6181185.159680286,0.00313755873375507,39786.97349966825,0.0037285492562614117,57050.91844768816,41633.15873372376,16109.005709806563,0.003911795638513565,0.0012958980266415004,35.70227247233486,0.0009170541107357274,1234.9298279793063,25703510.349766985,0.0016045599967409402,40770.93710297561,8422119.0,0.003082031,-0.0018319,0.00107974,-0.000512438,0.000992615,80.99613,0.004075013,104.2207,0.004453126
0.0002052913595936409,10.876719763017752,2.892222348274638,0.0002595232751696038,12.992483115120912,4.050199580884742,38976.54594083491,0.003672844473822633,56216.146783377335,37777.9249791304,15837.289880316066,0.00402828038599553,0.0012897464383945462,28.792471266322483,0.0008325532189442799,1179.182292066257,24363536.493974335,0.0015718683073620509,39683.63236902946,6320251.972642625,0.0031033430021245854,38989.129947521484,0.003583207978625928,58868.45220048272,37101.118199214194,16071.436498156008,0.003972488646536498,0.0013119694911802274,38.8157754811902,0.0009061525873657474,1161.11820337847,26733008.7573104,0.001594797695155383,37673.798305773686,4911075.0,0.003041016,-0.00151125,0.00109267,-0.000497458,0.00182675,81.05717,0.004032899,106.6622,0.004394532
0.0002210895181949702,6.216398836993334,3.093417297528051,0.00023029059301749746,13.045806725198274,4.144921157738635,41505.597053875674,0.003703107533178676,56850.17152163694,39566.438915788094,16202.815143217194,0.0039721986778664935,0.0012859346971617958,32.03394252195912,0.0009082945329847894,1231.7753684513598,24592122.319564607,0.0015946943777270094,39897.98045220745,8190389.880808596,0.0031686746899809164,40257.984105160955,0.0036979038958568065,56974.83928981084,40898.127710740555,16750.17878370735,0.003976809612522357,0.0012273226300410468,33.25300749177253,0.0009781031150901832,1237.2861180750895,25967131.599467944,0.0016220160914342844,41876.40512556071,7383038.0,0.003150391,-0.00144159,0.00121787,-0.0008342,0.000950382,72.17628,0.004042054,116.5197,0.004405519
0.00015042558009065207,9.0553010527024,1.953536214633396,0.00024912341019549716,14.9177844311877,3.995656959702258,37533.66103878371,0.003651439683407508,55307.65898499569,37446.47932409895,15962.617284833617,0.00395565340320653,0.0013297405586077463,34.09481019625805,0.000847396514491372,1169.3386372666932,27729850.51704929,0.00154415862697533,40460.59138193121,6951805.3619394535,0.00314996521964954,40485.538054551274,0.0037047145221122653,56481.85943097274,37447.5480727257,16246.619152229143,0.00390421838816338,0.0012795508899651488,26.91171394886513,0.0009691701659165773,1211.7191689516953,24806160.009216413,0.0016083959563016213,41544.1542886351,5611106.0,0.003130859,-0.000472938,0.00172323,-0.00151044,0.00125451,93.14249,0.004049378,125.1259,0.004392701
0.0002137988186333096,7.8242726454792475,1.911496403071701,0.00022379413824909062,13.070706476554328,3.6284521420385216,38341.71403024675,0.003646250618505499,57702.52001489787,40129.56056215305,16272.432905477444,0.0038846082392388595,0.0012892180762274217,26.038151341108644,0.0008419311167575638,1157.4114592714434,25915466.483136125,0.0015931601532883886,42145.05823191092,6454058.388003077,0.003153844931929319,38536.74942412229,0.0036564112682761166,57469.68103258959,40563.32096608681,16358.7314385956,0.003942463729285073,0.0012612501792409704,30.897289945259374,0.0008713660161681603,1158.8938799706661,25462389.306748774,0.0015941852920400921,39178.86579448881,9719573.0,0.003087891,-0.0014805,0.00243667,-0.00181577,0.00104294,91.55553,0.004001771,101.8708,0.004463197
0.00017511839668961395,7.964983579191093,2.0617931006976336,0.00019473653551040052,15.90313899359856,2.988135664956441,37925.59979310997,0.0036523769539244678,58114.565569339415,40644.1818257605,16320.664337658462,0.003968318151321114,0.0012589630582192412,24.462113284858823,0.0009669660093342483,1147.3677037487807,25076148.350092795,0.0015699654059345624,40479.07527185961,7399452.332339592,0.0030870768056160823,38922.91958766415,0.0037011551011628487,55789.04736175581,37373.70813710515,16059.885255535379,0.003987746545341664,0.0012842305653826584,21.245887727359445,0.000975652840208243,1207.1085126323583,26208912.74497567,0.0015485467470914944,41697.2985409792,11365390.0,0.003101563,-0.0018153,0.00114093,-0.000820834,0.00170549,106.0213,0.004013672,117.7709,0.004486085
0.0001983601702850957,8.004318534128913,1.9956076792102215,0.00018892861679434316,12.940941856279158,4.097784354329167,38275.93819850777,0.003643544704609384,56276.255025383834,39971.311521595606,15923.573194640867,0.003946101575160294,0.001297598380843823,36.29101530463782,0.0009637048627926317,1130.5827036862518,25220285.636985447,0.0016070697233577338,37122.12196623836,9799418.601729775,0.003084255277413341,37019.56416455037,0.003656425091321243,55946.74422101996,40424.02086898137,16345.999439602827,0.0039967446096040304,0.0012601349995268604,37.25588293793721,0.0008576516247306786,1185.9234050411153,27319901.047752522,0.0015765992471249018,39265.83039260472,6343942.0,0.003142578,-0.00119738,0.00147296,-0.000751232,0.00185635,99.9176,0.003941346,103.3967,0.00444214
0.00019250421962428284,9.565070918350749,2.9443886772613683,0.00020245957569760563,15.26606598032428,5.045171500323417,36572.04202494035,0.0036293351469927466,54704.19590667096,40123.9100238878,16458.418768175285,0.003918469105447096,0.0012923744863326885,23.628608442830725,0.0009249101739935847,1133.9539628796854,25019486.312419515,0.0015726149661724933,41419.48071721198,7137565.689281023,0.003113862214363752,36377.11000581972,0.003609766896243878,55829.28759316408,39335.80600237028,16363.569131613935,0.003941744239093397,0.0012897834235914886,35.01775616400998,0.0009391830349597924,1140.760764776,28681321.889872823,0.0015701029717301502,42833.58541551303,6431438.0,0.003140625,-0.000572804,0.00185404,-0.00153759,0.00145411,60.06043,0.004000855,102.9389,0.004443055
0.00020537087805258056,7.971575538608211,3.1211347758196033,0.00022860985327318296,14.792113396395594,4.961408240357704,39584.69190087043,0.0037001509444275034,57477.21847815447,41081.816840328334,16269.460869127079,0.003963184519054223,0.0013121904699968262,23.197612102374595,0.0008737615827013664,1161.472169213236,26972550.603812583,0.0016073061751310969,41914.138496019164,6319176.898225162,0.0031386270765057485,39810.12271787434,0.003639204859165917,55582.04288351363,40916.603237245974,15934.023877539761,0.0039129612847741396,0.001278153749327217,35.8910999053106,0.000910395269787243,1212.4559066785275,24057587.69510628,0.0016027665517576923,41582.71838788574,10220110.0,0.003125,-0.000428362,0.00167368,-0.0018149,0.000953804,62.99021,0.004004517,117.9846,0.004439393
0.00016622279656940646,10.897722307104534,1.8765711857498564,0.00022202747721458428,11.787819144301073,3.7488635674432937,35159.49431250908,0.0036442938129589725,55656.85823964275,39056.73689981342,16329.251098712062,0.003941779785680259,0.0012976488114782028,33.107537477099676,0.0008496460931813654,1198.5265997391402,25141600.4380696,0.0015438109007426283,42281.28685438469,7849135.770963312,0.0031674463012240418,37070.849544980454,0.0036735327659671332,56737.42906736126,38816.95251277987,16391.77240702066,0.003955248546087582,0.0013044411409162567,34.91932497807307,0.0009090255481913025,1160.142504101479,23955606.576362584,0.001578339932346847,43599.363451256984,10604720.0,0.003107422,-0.00146325,0.00138272,-0.000252362,0.00151459,78.52413,0.003970643,101.0163,0.004474183
0.00016754486197992843,9.163538184086947,2.9947298141996836,0.00025476186719090453,14.394917470270537,4.05585014824266,37100.60524293708,0.0037124991311435723,55844.56267112311,40456.72777193872,16305.905566315323,0.0039197140813513635,0.0013132115411484942,32.40329024543837,0.0008611170507227933,1240.2833252761968,27728355.297147285,0.0015995380096764063,40876.291366506244,10803471.817707997,0.0031062141878531483,36518.293401688024,0.003700292744439635,57528.674627387045,37548.42789741542,16204.404096485425,0.004016498586144631,0.0013213465995279656,29.79036209922938,0.0009443750378802598,1172.847986292758,26389761.116757706,0.0015763946787436486,40803.62548180424,8104924.0,0.003203125,-0.000431661,0.00244,-0.000491819,0.000341518,72.78665,0.0039917,100.1618,0.004416505
0.00017870711295364623,6.945378637687696,3.0152448778975924,0.00018935200672153349,13.096923239313403,4.879116707496726,39158.68014337,0.0036809571524330413,53571.35533074281,41841.702708781544,15946.809944820823,0.003973066382331541,0.0013191099169382356,41.23968555439337,0.0009212671489744973,1173.0039544356327,24075304.00860021,0.0016013464387612595,41152.862257331675,7365859.415161024,0.0031383194193943934,38346.4508211194,0.003615978641528687,54627.838542700796,38976.00751053041,16146.096590576779,0.003967445529260844,0.0013306765565359517,40.85326136339906,0.0009169629195823106,1125.9941976359542,24448679.59564145,0.0016117055709233097,41228.88554993788,4911075.0,0.003166016,-0.00149126,0.000942909,-0.0011914,0.00193486,81.66753,0.004009095,93.29509,0.004446717
0.00018741982343638584,6.924517562324651,3.0971242106994703,0.00023044267571389787,12.841348336233132,3.8657254439571265,34878.12901850211,0.0036600514378280027,56599.91168933622,41025.84850064072,16131.537802933073,0.00392031833275191,0.0012868216487569811,37.65984499341492,0.0008919087234510705,1182.3418755206453,25085323.763074476,0.0015938035192976261,40873.02604002887,5896369.730373156,0.0031755928054062947,39366.27432863279,0.00361955380711856,55355.9427255008,38125.59153977552,16066.710055514448,0.003908438754669618,0.001302697503527609,34.05759639824505,0.0009355480294618406,1163.3514126007758,26054634.02667752,0.0015666071002645142,41927.5079615555,8192436.0,0.003083985,-0.00140832,0.00132125,-0.00144139,0.000694946,111.7283,0.004070435,106.7538,0.004403688
0.0001375378242854181,9.008446884307356,3.212906370265881,0.0001666587486951608,13.57139981240194,3.1370168754177365,35343.9674682798,0.0036771515477112787,56140.02092727354,40177.05980002257,16090.929350245788,0.003928726745291767,0.0012886431886181939,42.966084568189174,0.0009941808850668858,1111.922245954711,25197212.44570358,0.0015803792626430193,40055.528278774735,9875465.010900274,0.003115746827971554,35725.65339793369,0.0036205752623755224,56263.55056951766,36117.37745205228,15925.671393386261,0.00393075840312292,0.0012933179318796756,34.27957983919015,0.0009338855168210497,1249.2474276195808,24839080.204356033,0.0015973922199076255,39046.8352360585,9165891.0,0.003123047,-0.00120437,0.00117806,-0.0012037,0.000826195,59.81628,0.004010926,103.5798,0.004475099
0.00014272658431015137,7.94713043486394,1.9930138157815696,0.0002275965890811819,13.521045770628305,3.8636522908673574,34523.08893120047,0.0036238532472635497,56639.74522363424,41720.30057780892,15646.725984584544,0.003944253164457795,0.001281714088231576,36.34387146536369,0.0008515787926809968,1119.6968751837137,24993758.439447246,0.001565994602019233,39881.87567583941,7998819.721579131,0.0031170121544785204,41019.410583858,0.003634313408747969,56948.02026184075,38015.89914668208,16252.920908034217,0.00396760750360815,0.0012580883431454898,29.435517597078004,0.0009681711747143043,1188.421776672013,24637462.392141994,0.001596190436465599,42554.399499104235,6748633.0,0.00319336,-0.001098,0.000946758,-0.00142187,0.000704163,106.8758,0.004011841,100.1007,0.004386293
0.0001603504255337078,5.793203113301841,2.0376445338019513,0.00023160697553729055,12.710025770162554,4.186686371876262,37895.19368690163,0.003613002584437101,56781.2849876665,38894.2401981076,16110.703020810792,0.003973025122349706,0.0012842348841285952,37.70701325384571,0.000824946711594259,1188.0660025473949,25669469.0511224,0.0015705384799074398,41641.96656475902,7592373.819331615,0.003062292176696551,39283.52298970013,0.0036243800980995554,54758.44797333929,38688.62519145258,16191.071114357062,0.003935488926907123,0.0012382142218306431,37.42963961747676,0.0008708458268530829,1194.5071118717847,24973403.72741767,0.0016026219862337115,40091.711338005516,11611490.0,0.003126953,-0.000463838,0.00181971,0.000511813,0.000822067,87.92383,0.004020081,99.39879,0.004395448
0.0001952721818391083,12.251135458975655,3.017160841366826,0.00016275880345176203,14.086616932694936,4.955993052922097,37973.943318685524,0.0036520899087811717,59951.91097368336,39338.4224533383,16295.135699096774,0.003998615744584475,0.001296424266837457,32.767274125755854,0.0009191774855849985,1175.7517243530074,25786871.79149656,0.0015963415212734103,39315.06888772819,10225707.002238993,0.003083428231347704,39166.667473188805,0.0036788767241505375,59067.29224985659,38547.487867493735,15935.884835153314,0.003914721772733405,0.00132742286664085,32.437778988694156,0.0009356527219419911,1152.4532339571863,23807596.216087922,0.0016013494653103373,40817.949490527484,8214306.0,0.003101563,-0.000809555,0.00163947,-0.000482315,0.0022389,93.20353,0.004054871,131.4737,0.004415589
0.00017968756743545056,8.102424483642341,2.1045249770115304,0.00016756005688427884,17.24660847284849,5.061168778111606,36866.21277140956,0.003669296504114971,54673.932451031964,40135.02320530744,15849.72011811517,0.003897615943295301,0.0012899622069432982,41.75201736241924,0.0009358358196409742,1172.3056689204311,27788067.191900056,0.0015935982475259504,38924.76629378838,4703399.707413518,0.0031249701138519434,38842.366072286604,0.0036657241361229506,57057.66850219573,40492.63332314922,15928.405328413852,0.0038907478340231756,0.001308015040036402,31.57597291178625,0.0009535681758632795,1251.6910089644493,27153222.619230628,0.0015956436549232585,41512.72336467578,7821151.0,0.003095703,-0.00179955,0.00204047,-0.00152649,0.000578365,93.11198,0.004017334,102.4812,0.004462281
0.00018202822873648666,10.051265911087548,1.9415555034745018,0.00018202825168410554,13.863564445689464,3.9530589558528932,37953.56886675521,0.0036700727210507837,58161.406670429955,37842.7526179862,16136.781397261002,0.004024001242621533,0.0012946168615875719,18.49055696817574,0.0009135483604608949,1151.8030870276064,27347430.44783135,0.0015536285402701674,40622.30072017177,7343512.96668763,0.003119231441420847,37464.59869382248,0.0036581988071861635,55468.431894490335,39208.40603942302,16143.826015925304,0.003998967242832219,0.0012740914203633364,24.32144104698258,0.0008869143868041273,1149.5981740985906,25151422.885765202,0.001571198842236672,41331.50877537443,7554471.0,0.003169922,-0.000417655,0.00100859,-0.000491154,0.00184478,74.09895,0.003995362,100.8332,0.004487916
0.0002593823178644622,6.8903794377032295,2.0045215262603113,0.0002536604345225859,12.67527739845929,4.950314699502735,39419.64783637699,0.0036402508865101373,56473.5784567302,38063.254091806026,15907.404181666649,0.003968935665847553,0.0013224892018276256,27.84191364287906,0.0009982708601904565,1173.9901624448855,24006493.32213147,0.0015981412700920767,40313.81545943226,7775602.148799032,0.0030986426388602806,39609.76269770785,0.0036657678863848903,55931.572362881925,38287.56055409321,16390.17419409854,0.003949962986921212,0.001299902282596825,33.182472810346496,0.0009041368767363797,1161.920069653891,23504007.41478924,0.001576051179796881,38551.181484864035,7000202.0,0.003154297,-0.00149881,0.00256588,-0.000495038,0.0005042,105.7772,0.004053956,130.192,0.004443055
0.00019398453626113925,6.912234509248079,1.9007703700950167,0.00018824847929802972,15.546232909818285,2.736198232810358,38470.51563444905,0.0036753911734862615,54161.52655084692,40280.48190529378,15866.298819191208,0.003989794693402832,0.0012315307650163643,33.35516325515589,0.0009400667087056287,1116.8329825267062,25181260.19959012,0.0016045579036870936,42647.205242839635,8309144.67559844,0.003115975197422727,39218.83080054124,0.0036530754676286667,55559.7725270697,33117.86543450504,16245.494326530328,0.00393585469021234,0.0012753157991146997,34.10661971308058,0.0009385384165928905,1138.480854800969,26296875.366750527,0.0016239005813964353,43107.17631513483,12929990.0,0.003164063,-0.000625958,0.00110745,-0.000469514,0.00236248,83.55968,0.003992616,133.6711,0.004420167
0.00016524675722722807,7.120337054676167,2.7588828650920436,0.00020235458666829656,14.600635392509252,4.140584921206253,35417.37515076601,0.003646593089163237,57128.84739475341,40598.060675225766,16172.079222570314,0.004005887157493544,0.0013001289536574343,36.323746900597406,0.0009433959308585123,1169.1370587389013,25387378.80876601,0.0015768642189131871,39546.54418939178,7878560.635278868,0.0031563485214577344,37325.25537631886,0.003658968018276741,55576.83663354941,41758.65580964302,16401.22260501246,0.003930897633903646,0.0013101847297188464,33.86166631811814,0.0009695007953215346,1199.2457324696343,25178561.43089826,0.0015791362427936347,40298.85431393486,8286300.0,0.0030625,-0.00107834,0.000829495,-0.00112455,0.00181795,100.1007,0.004040223,127.6284,0.004405519
0.00017962824464238627,8.886286032249423,1.9169450972791853,0.00020715213191419628,14.87148960573583,5.869772308075482,37013.36071626244,0.0036771883629211194,57485.622243971346,38100.042931014934,16300.462630713339,0.003960297847075352,0.0013000851079380943,35.81503252602135,0.0009173471341679471,1187.0551618771024,28438435.08768037,0.0016083813816919089,40603.94653522039,10784220.462316558,0.0031556775789712476,39045.18980030606,0.003696652215374997,56985.58227543489,41452.177991223645,16022.571777140885,0.003941019302228304,0.0012631779881980595,37.39255922703001,0.0008508657632897655,1168.6544613838194,23150227.588714693,0.0015717521547766095,39707.571784412576,6584576.0,0.003095703,-0.00138455,0.00212581,-0.000516577,0.00107153,87.13035,0.004083253,91.15879,0.004394532
0.0001622603251264857,5.478663873841633,2.1725150564756746,0.00022562411643720773,11.972994835333248,3.997324078516792,37092.4655571706,0.0035794100664977542,56110.29964815317,40237.902827962054,16250.578379218716,0.003925029917385261,0.0013176980499485776,24.017180094860525,0.000947631322880188,1194.982359545987,25148070.465344433,0.001594214179415418,41213.755016863106,7768077.10245787,0.0031246499179032943,38299.945966772866,0.0036515045949209696,55849.15844948444,40266.26956447902,16272.687085366088,0.0039688804093148235,0.0012857414482581146,26.57161197878151,0.0008841248970696467,1194.2218258487587,26296699.93612756,0.0015695828877043722,42393.82804005737,6227185.0,0.003146484,-0.000528232,0.00192737,-0.00181018,0.00193882,85.84857,0.004027405,87.58813,0.004456788
0.00014113583424334636,8.506389657385567,2.996619607526686,0.00022465706847261794,12.32637717766548,2.083793785811226,34349.14258983648,0.003640236184295726,54941.10164940763,41155.99210871942,16219.825893658595,0.003966195741904792,0.001275216139503088,34.687657245721745,0.0008781950595726014,1179.2636060663096,26588466.246169347,0.0015710915181401139,39153.027040153895,8065343.550109903,0.003139583406208337,40376.9077413241,0.003667200570355302,59065.143698946136,37352.6178989563,16519.429566915605,0.003975894929666788,0.0012747004550948617,28.67330753953282,0.0009338116144836631,1170.0348163250774,25777594.062716376,0.0015721527767823802,40565.765618152865,9474899.0,0.003121094,-0.0014881,0.00063929,-0.0015148,0.00199846,60.21302,0.003972474,110.9043,0.004482423
0.0001889870362251334,11.867104620813,2.024439439692558,0.00024198344545300958,12.847683610828325,4.137305192250837,40261.00401287039,0.003693233999318262,57897.13774635644,38852.17433750901,16194.715401201354,0.003935765890115406,0.0012946419211263486,34.00342900559036,0.0009554337751785328,1123.3840367725052,27371880.37180159,0.001573866293028212,39508.76583109124,5855716.381100692,0.003167065078335411,39353.57833148123,0.003654541124152132,57304.444508559514,40165.597815729976,15863.885380954122,0.003990813558114265,0.0012811131131420358,37.470631446259304,0.0009139115724382348,1258.0331589694192,25105719.17637124,0.0015506025427369668,40649.54785503387,6234560.0,0.003140625,-0.000502475,0.00143467,-0.00130717,0.00144975,103.9155,0.003984376,94.08857,0.004450379
0.0001962445406348638,6.103612269587022,1.899522283251937,0.00017397023313615872,12.571867476662419,5.060864869252858,38511.498235589126,0.003688765325560683,57487.89934834725,40895.61438957488,16207.555324456473,0.003925834267399642,0.001313005976256833,26.443279259048225,0.0009360967580073757,1121.8465444391693,26535346.437265534,0.0015688214152289816,42657.46218633622,7375633.758514719,0.003095024786447369,38565.99034271412,0.0036751002405200164,56961.39844127592,37200.28869625564,16029.990120364859,0.003995750916094557,0.0013113127664588977,29.364476354279766,0.0009445114973582224,1130.5600869233465,27906310.95687956,0.0015699901480927766,37552.13195032278,6209310.0,0.003123047,-0.000625656,0.00105793,-0.000252693,0.00111015,68.17835,0.00397522,109.6835,0.004384462
0.00013614899404838616,8.120199788442866,1.9836963778453423,0.00021240437544378933,15.940666216343873,4.086846659022809,35449.73784123717,0.0036403469846908805,56692.60353238763,40776.97730869416,16098.306367427278,0.003948122925268408,0.0012459843004160754,32.87264091288619,0.000847047835903582,1115.533697356044,26833975.570365313,0.0015649558343022306,38951.65654214261,8272110.912380511,0.0031829818753632277,36814.37897524006,0.0036135931490731336,57117.783821357276,38326.41026190327,16265.409451567699,0.003936041217632034,0.0012783564833599716,31.133762834587834,0.0009956902216612601,1180.4342720229051,24481163.629241537,0.001597569513529196,42003.687700287264,7711168.0,0.003103516,-0.00137045,0.00194706,-0.000254835,0.00084713,87.67968,0.003912965,120.4566,0.004478761
0.00020186709311264948,8.360177968444889,2.9259242429798067,0.00021316399985533692,12.893625833796346,5.09757003490545,37325.976169009715,0.003646405691767506,54633.54724409397,39249.79581859134,16311.735961534294,0.003938257239862342,0.0012845255030440983,36.23146480795542,0.0009789583690717276,1171.1431584145569,26535103.49230249,0.0015628701674550922,35575.82724218439,8461535.921093047,0.0030928769060856055,37809.86794348516,0.0036881287511622025,54315.700566733474,40824.452098969305,16082.91715542068,0.003992358397647698,0.0013106467705600482,33.754343623024376,0.0009399369203057614,1177.708216917728,24672194.081161097,0.0015747964571105673,43648.84238770511,7798664.0,0.00316211,-0.000449967,0.00119706,-0.00180522,0.00133836,77.97479,0.004041139,86.15376,0.004413758
0.0001439410829364757,8.688042226175785,1.818294514624477,0.00018339342621683414,12.326008510663355,4.845102777124031,37827.09718912894,0.003613571169283486,58042.65718317684,38756.26447541854,15941.461564911255,0.003905113961353579,0.001316315641570788,34.78904386749635,0.0009119690269775335,1143.7606967749236,24512133.019282818,0.0016279164215555063,39791.57024261182,7597906.752561357,0.003052806714674861,39110.610942762796,0.0036227261965137677,57413.24122614083,38380.69830792182,16096.74849538948,0.003951344939106825,0.001299916112231195,29.054821057834847,0.0008337742605351199,1179.2281147959773,25258981.34242148,0.001594806693729103,41966.826399826474,7797808.0,0.00315625,-0.000658121,0.000958424,-0.000533544,0.0011917,85.02457,0.00399994,91.76917,0.004438478
0.00017453713476233996,7.993649169492091,2.8892634198866043,0.00021315353968460532,12.638058075519105,4.0256816979775385,38960.03476810304,0.0036600272690665426,56089.70875384957,38995.87933329422,16238.964275287224,0.00391669042039207,0.0013139230754495414,32.559012281986895,0.0009119652056782339,1255.6596858848347,28214356.505185448,0.0015897937702539988,41501.38829967464,7262422.958285067,0.003137603115034534,39218.28791075348,0.0036805622801059784,58124.12131221774,39141.78263257192,16091.627980497373,0.003999513613368874,0.0013131984839809476,37.33667194516506,0.0010280261683793355,1167.5360353232295,24911173.435009353,0.0015797950746735975,38182.8837123522,5917365.0,0.003140625,-0.000447687,0.00237341,-0.00117385,0.00120652,80.87405,0.004051209,108.4628,0.004344178
0.00015395541415800653,8.14519370961253,2.034096535333011,0.0002038215498613406,13.24753275156498,3.170948892315498,37389.43909227813,0.0036120672196603863,54991.364607297226,39815.46940991,16056.274050430164,0.003908421791563845,0.0012883274717327379,37.711138687328706,0.0008904760400042782,1144.9039921893673,26385111.527737383,0.0015965342775823511,42863.23448781315,9385966.66029808,0.003145931218394089,38658.89796423758,0.003678625611463847,59431.6248611861,40385.757204708294,15709.704334087191,0.003952348301408734,0.0013067411063106015,33.60994198229638,0.0009657122493778889,1172.4242684621524,26396545.28409395,0.0015835096245246586,38249.94012317756,8236176.0,0.00309375,-0.00110252,0.00106068,-0.0017914,0.00157823,96.01124,0.004067689,117.4658,0.004481507
0.0001814158902397168,9.173362966615247,1.094968091201885,0.00023079480087859444,13.006145480318144,5.061253333844806,37801.56133151895,0.003639633838143022,56893.535412654914,39054.57948967447,16262.340771554122,0.0039785896584913156,0.001315350422086571,36.56646884475406,0.0007871139873455788,1169.9418867179552,25433905.754482966,0.0015885737225345192,41068.138883690444,8948856.232135767,0.003175699322140592,36285.19223633024,0.0036166988520800786,55465.43096887366,38267.78142055236,16307.647157176672,0.003956205382127694,0.0013075801636171433,23.96556058510445,0.0009473005271514928,1129.6042507841455,24152645.281526398,0.001586893849730928,41423.223929812455,8647101.0,0.003154297,-0.000801245,0.0011368,-0.000554925,0.000694527,81.54546,0.003938599,137.0281,0.00432129
