characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00023709725501665146,8.691294770875873,2.9332314578842293,0.000212203950413549,13.03379013830604,4.97637528448107,39764.988818968675,0.0036584043399410194,56997.789726159346,39539.597301647926,16187.68519598063,0.004023000048205466,0.001308239393447458,33.083101943621344,0.0008829293363953529,1163.7815126731987,24759343.411433287,0.0015746515466298766,42449.22952617864,7799935.7276655035,0.0031938449086300396,36401.48813044481,0.00365605679881285,56898.86031570103,38725.76124144599,16418.716771388994,0.003973372892582349,0.0012958816785608772,36.11405617398889,0.0008742195274390331,1152.8008055743094,24932101.379290428,0.0015954247136911145,43544.9533171172,7808113.0,0.003171875,-0.00066332,0.000640957,-0.000553684,0.000822758,75.59435,0.00403473,123.2948,0.004342347
0.00016212140517039188,8.90382189073543,3.1013690589377934,0.0002237174215740421,13.04704555964871,5.018478787756223,37806.54618625751,0.003634615287271435,56536.070920712744,39829.73667899797,16070.914199550441,0.003957355039857994,0.0013050353227256617,25.350315773588914,0.0009080743936562192,1147.2665759317154,26916526.081942588,0.0015761824896993104,39436.787558398326,8593875.003547154,0.0030867131317708595,38790.41110737064,0.003623457331229307,57823.158741796695,40255.0839103653,16210.546864644803,0.003910679487770278,0.0012921456229983282,29.415444649697854,0.0009440662518297727,1179.6382183136748,28029157.93784294,0.0015757001254694434,40006.52766280167,8783070.0,0.003056641,-0.000569423,0.00107338,-0.000556787,0.00184678,88.10694,0.004067689,122.4097,0.004378053
0.0001632152094671154,8.765763753308093,2.9911894081916492,0.00023633596419979835,12.53125037226442,3.9253887466367603,35938.42460807739,0.003662175462056197,56305.21887928891,37856.124585638456,15865.106929812284,0.003941641214019623,0.001289688802427531,19.939394694320022,0.0008403459082641171,1239.7041462655875,24588458.257013835,0.0015900077715761169,42869.55282990333,8361847.032812879,0.0031328987283375793,37973.632522693486,0.003670061266492191,55591.51942181723,36917.816693285306,16645.288298857133,0.003936215029610242,0.0013027430415996466,32.38851954559414,0.000954272718851512,1165.258188845331,30410255.23700944,0.0015722536815084695,41205.63368179582,12020670.0,0.003091797,-0.000257597,0.000928974,-0.00183424,0.00182479,63.93628,0.003926698,136.7229,0.00436432
0.00018443487499781013,9.546576176735181,1.9639777766284776,0.00018839499972954393,12.601390689962797,5.931141955778089,37897.34112619265,0.003673750189542153,53641.45784619077,38299.87698382387,16140.204278414281,0.003950029955962002,0.001254179916911634,33.83767748483866,0.0009360380632647061,1152.2943133423082,27159155.929184765,0.001570212089210893,38061.45799559722,9372727.296727432,0.0030856290102916064,37271.839937648656,0.0036247360396260524,53477.5526843377,37327.42692035378,16211.191540374793,0.004007288319613109,0.0012876853553799887,33.18592206653841,0.0009025963657026587,1174.8621522037763,30571209.31558637,0.0015680406122732735,41583.18298997346,7277952.0,0.003152344,-0.000422298,0.00172435,-0.00122558,0.00177829,57.10014,0.004001771,116.2755,0.004379884
0.00018301595064448595,11.104695770707513,3.008259573375284,0.000208681113060458,15.69125117341927,5.146237176562541,39782.37941577827,0.003696411816666053,58121.577286448555,39700.40772018889,16297.909166952433,0.003965015868803724,0.0013011302858279173,27.23661438862371,0.0009337180564257604,1133.5554042551626,26192216.237033732,0.0015940829256428522,40460.443587335365,6621223.686843666,0.003088079345549874,37398.60722410581,0.0037067221918189184,56307.666356320566,40188.74767236683,16181.491244023457,0.0039554662745072905,0.0012442959124826266,40.31734015524305,0.0009414003360924512,1167.8203419207516,24246629.337292675,0.0016199459841110839,42067.29630794314,7852859.0,0.003148438,-0.00122824,0.00246301,-0.00177108,0.00208912,87.58813,0.004009095,110.416,0.004408265
0.00014174052221177982,10.775532058842948,3.00130533997102,0.00020817619318205558,13.879839516318954,4.9347541983006495,39405.40512369447,0.0036352727382828126,57246.61222471374,38882.07944532838,15888.39923310502,0.003963054205572091,0.0012265760132260765,37.44588667091955,0.0008524423254712176,1267.9176843980736,28971286.985761333,0.0015991093226327318,37878.371090563196,8684075.150762046,0.0031382233316388703,40400.558463492795,0.003700252375627982,57789.214275911276,39923.93717252529,16190.793331332843,0.003943657871928955,0.0012770462170302067,38.639505101455136,0.0009216202517229682,1209.4641873943194,25444390.222401485,0.001559508567797066,38218.61618263826,8837761.0,0.0030625,-0.00119316,0.000457958,0.000570661,0.0012813,87.13035,0.004019166,81.97272,0.004498903
0.00019583780808389012,10.591170447723448,2.0484065304074344,0.00019473157569732728,14.916174585576808,5.045741886732157,39128.54964708078,0.003665660388437049,57908.448088171615,40796.20426952143,16134.04382122965,0.003916243301288343,0.0012805021970986206,30.00905128941069,0.0009445685824198624,1211.777002959428,24856647.75375915,0.0016081571217309444,35847.565116602855,5471691.414797814,0.0030668286180728114,40900.56319115189,0.0036229005994545347,56963.177932382794,39857.730501936814,16642.653696827878,0.003943919528348701,0.0012873816457181612,35.33501480619585,0.000950338232685744,1197.270888807661,27230386.8155436,0.0015892147519378378,39717.623473148364,6343942.0,0.003117188,-0.00122655,0.00137511,-0.0015144,0.0017915,74.92294,0.004079591,118.9917,0.004443055
0.00022741052731010204,8.984436138222614,2.0166555411379488,0.00019612164308698826,12.348980104917658,4.630881695313412,39752.91678127195,0.003640328061142227,57728.73880741357,37340.48806018273,15788.027064917786,0.003968087089272164,0.0013007286216561338,33.436929940971,0.000849971592071835,1143.3746226549777,25488993.244305994,0.0016261831770926405,40077.85684925814,5552476.596053591,0.003163753850926754,37993.03979442753,0.0036488615908095525,57880.553808931385,38446.28053992406,16494.612700759084,0.003933765568644394,0.0013393455012782926,30.552391869025055,0.0009487431682907334,1236.5145100499092,25502543.939339936,0.001540095872776839,38100.102127118655,7033023.0,0.002990234,-0.00150533,0.00105097,-0.00115066,0.000829601,60.57924,0.003955995,110.8127,0.004474183
0.00017653493557130164,9.736561087217012,2.938162041232173,0.00021425830809473985,13.560358121164631,5.800550473750772,36838.37596257279,0.0036397068151957338,58348.926855092745,40264.01087769221,16049.246305401985,0.003989309437736919,0.0012948695454032466,35.06119811136568,0.0010030002062984332,1144.9494163850243,24078906.845483907,0.0016039049471250476,40674.487737213785,7456090.821887373,0.003151236739508158,35259.75806846266,0.003706544823718894,56448.96612375967,40463.10723574185,16025.999142906416,0.003900667964944186,0.0012990875382020023,24.098467903769496,0.0008558712266189627,1209.7780721251722,23893423.084202703,0.001574282650831647,37534.5971386421,12332700.0,0.0030625,-0.00183294,0.00180659,-0.00128771,0.0011116,61.4948,0.004064942,90.12116,0.004408265
0.0001843273092722782,10.199443816268912,1.996753945799223,0.00019731074727660336,16.252784007632524,4.126123285712161,39009.99668919531,0.003643662162035066,53249.77737564991,38435.78157401841,16360.318822261392,0.003917943772227225,0.0012675739712851792,36.71473547585023,0.000941787477871109,1175.8414153971075,24562246.509819612,0.0016004905723028871,41631.0613505645,6535464.172581165,0.0030982185929590723,32936.07726738962,0.003655064314345487,56646.333912760594,39020.602064263156,16025.875574101608,0.003943919707722331,0.0012841165374007993,36.59995937102837,0.0009492718107738359,1158.3480986499408,25887309.86546908,0.001609095482387754,40982.12315386472,12277410.0,0.003152344,-0.00161045,0.000923172,-0.000254889,0.00186372,68.51406,0.003955995,84.84146,0.00446869
0.00018513059865683432,7.841891327974778,1.915873970811568,0.00019567060110752666,16.006162293641086,4.279098811932688,40554.128531604445,0.0036633905851747484,57298.25520036401,36879.62009305217,16247.787398509723,0.003922862221336144,0.0013054168972465004,37.0521100334658,0.0009086612229219009,1123.7482229413013,27774207.757373422,0.0015775241441307454,37864.788305786176,6811626.486422055,0.0031271419022879166,36861.517480257244,0.0036155460261983363,56999.5254200063,40847.40483957901,15977.18291013965,0.003975466301362961,0.0012816510685028054,42.88077875894682,0.000828482322315076,1161.1710815282195,25108604.219787765,0.0015990615310633803,38461.175873409935,7809600.0,0.003072266,-0.00142112,0.00167225,-0.000607087,0.00192823,77.57806,0.004033814,107.3641,0.004386293
0.00017293228242134617,7.555119885831081,2.0541273149399317,0.00021986516054416197,12.41920022050224,3.7994120595737884,38446.93207285734,0.00361111098705698,56804.73168368287,40704.68878349157,16057.647189935726,0.003977146660455855,0.0013078700172041724,33.572605818469256,0.0008951980922926737,1165.6419125961058,27081075.331185497,0.001576787126737763,38863.77530504866,6178148.986437697,0.0031853234481400167,36818.23674859047,0.0036484113308620013,57388.396628678965,40927.02984686821,16139.129056064554,0.0038896520145362493,0.0012896115826903883,28.2410845950977,0.0009482777857359109,1183.8386176304364,24815585.51590986,0.0015996445236357826,39319.319555730835,6792389.0,0.003078125,-0.00177913,0.0008302,-0.000413471,0.00249498,80.62991,0.003945924,114.8717,0.00444214
0.00013860836888781187,5.872449542576552,1.8985962146132653,0.00015473690543971264,12.171391980134734,4.8086742486450085,38058.38174267876,0.0036422245018668297,58063.29731407667,38621.258023963834,15957.903838783357,0.003934037492072278,0.0012552026150740342,31.20841638794064,0.0009112978294331624,1170.5878072761418,24823620.578262683,0.0015950491344842437,36281.016380090645,6918542.582687886,0.0031450671292380973,36663.41288163997,0.0036791777285990926,56753.348252989774,34851.790502064134,15928.125732301809,0.003934479001990484,0.0013104742475948054,35.26061501009965,0.0009111964431136756,1133.88190092349,23167394.710821114,0.0015853605051052014,41887.855403822585,7733038.0,0.003089844,-0.00155463,0.00145967,-0.000411649,0.00209858,66.92709,0.003960572,104.5564,0.004427491
0.00020415697200654623,9.195154200061268,2.9653461642165677,0.00018974870864078597,14.4475912097614,4.075017157912178,38154.489272741564,0.0036702754020330615,56652.46433251899,41546.71043507245,15658.940331783257,0.003922569082879944,0.0012962512954190473,35.84042491016586,0.0009490075803235724,1167.1468152587001,27458915.62657246,0.001536763835423434,40487.339896723395,5713037.3326925775,0.003157520061132544,38430.28500774752,0.0036167585765420375,55924.785617665766,35453.41673869254,16561.602979424075,0.003964269585463364,0.0012418567887494453,38.077178885972096,0.0009315328517307752,1176.246402739849,24582154.222086456,0.0015936442687165347,40351.01725858265,6923641.0,0.003070313,-0.000625249,0.00145922,-0.00124645,0.00109082,101.413,0.004055787,106.9674,0.004358827
0.00014636444282018884,7.863559901619109,1.8863832889942977,0.0002032726735027265,14.057999986123525,3.953297580180327,36168.150954771314,0.003636814211877022,55829.79784239661,35309.59183527511,16124.253566649764,0.003947354256051254,0.0012810060483857489,24.952896041833483,0.0008163634809694398,1151.124319984307,24915692.853896197,0.0015780246117496444,41698.98399814031,10013195.893183973,0.0031493308671726,37579.26724406438,0.003631307925336531,55165.03567524718,37200.72643393627,16406.53460069824,0.003953527968912437,0.0012858514457808968,26.853904639125915,0.0009226573229285705,1124.9473615960428,26404415.837500185,0.0015837283071788227,40111.69601962561,9955911.0,0.003136719,-0.0018198,0.000967945,-0.00144409,0.00229144,80.7825,0.003995362,95.15672,0.004427491
0.0002126995426217344,6.699335373668303,3.0057687411664915,0.00022813788477498939,13.675744454995359,3.764437276450955,38633.3036010318,0.003604249306740641,57094.51433256528,40946.47354842064,16155.224101370944,0.003989111258805491,0.0012942741543787353,37.131705551702524,0.000964657159181227,1224.8514507199793,25309190.803177778,0.0015720322584690278,41069.88619903788,7548741.3482555,0.0030052487939292933,37073.990354857655,0.003704502723292321,56126.95606169161,38136.14466276057,16222.60632958124,0.003979057694678986,0.0012645351209965227,36.09435803004284,0.000968488669300055,1160.5214701540008,24765082.889734715,0.0016035497821772504,42038.09243234828,6300186.0,0.003169922,-0.000933038,0.00219543,-0.000396992,0.00263246,69.42961,0.003990785,134.8613,0.004373475
0.0002026985195872662,8.906047866740595,2.059051907586799,0.0002562317610295909,11.699890340145032,4.205635371269194,39396.130604061764,0.0036448062664150684,58714.20540836921,39655.808333324,16372.866906636133,0.003953056812080177,0.0012563730882934141,27.753228224194675,0.0008351283706003541,1170.8410545967129,25569367.245964084,0.0015633796209589387,39867.98629903736,5321441.57194367,0.0031133552654159682,37030.567796924144,0.0036212611511748758,54481.46705207622,38358.421249105435,16206.838637291963,0.003977097944854986,0.0013249025255169463,38.71648141727381,0.000903892501457572,1165.5260923974795,24233473.624920502,0.001513460928003969,37507.8817197172,7678347.0,0.003087891,-0.000260464,0.00149586,-0.000312721,0.00154832,73.45805,0.004047547,113.3457,0.004379884
0.000220502892390993,8.220713180152138,2.9957663279355713,0.00020978728172296949,13.871397589950083,3.0149775000631105,39326.77810022294,0.0036184264704251915,56447.134996427085,37194.20221477018,15897.579723342082,0.004000459505035397,0.0013137944877545918,32.66086178202703,0.0008756485518386447,1161.0129167717923,24876007.42926947,0.0016004185662736013,40989.9952619095,8126942.767325596,0.003137833591763676,37226.41767321762,0.0036848210342975904,58671.184773346344,37517.92355828649,15973.70146127687,0.0039414207637537444,0.0012352481767420598,34.27075538746388,0.0008072353438231486,1224.2633975404353,24160217.681536153,0.0015781200625688422,39174.84633018569,8610826.0,0.003097656,-0.0014316,0.000730785,-0.00115168,0.00111,88.90042,0.004028321,120.2429,0.004360658
0.00018460789417820052,4.594584249635994,0.9073884173705683,0.00021557921805677717,12.832746948521281,5.851235683846219,38093.801164640274,0.0036468621771293605,56718.749952081256,39960.833309767375,15981.856231579792,0.003997922493091889,0.0013546732036965193,41.1140761360627,0.0009411972996310482,1168.0249358776139,24655170.75870524,0.0015823849062616393,37102.24647035574,9508387.600166412,0.0031348103240410544,33962.12791560277,0.0036707339198809494,56243.5239614935,39944.58832952451,16273.423389626327,0.0039387252581526665,0.0012992169576697455,44.51488419765602,0.0009307013135174989,1219.4737374989497,25874046.782085188,0.0016030138922034328,40434.2526331197,6295861.0,0.003123047,-0.000467525,0.00132538,-0.000556344,0.00166375,88.8699,0.003985291,102.4506,0.004419252
0.00016084959646061545,9.854596310771736,3.001207090644334,0.0001974365217612648,14.8262694883295,5.214586681276556,37443.35633998699,0.0036451360344412105,55500.00374457148,39726.511059671684,15727.66694882795,0.003935419059823246,0.0012737114552433368,35.49980077678304,0.0009114975546469004,1129.8831544407744,24390922.024620824,0.001540245954926078,38613.189047038744,7593470.714947161,0.0030981694186437143,37438.47657985566,0.0036092316492793777,58825.068492566694,39014.39405050564,16158.215628535878,0.0038881011360563746,0.0012806151775978864,34.92698659685433,0.0008986466419742286,1162.0007556422806,25149931.780722067,0.0015731670165810504,41271.03091869915,10325060.0,0.003125,-0.00158252,0.00107426,-0.000454713,0.00111333,76.3268,0.003981629,154.2711,0.00441742
0.00020740750500087304,7.832846295571298,2.88787247116321,0.00017291964125297046,14.998812717503116,3.7194554271226012,37263.24736327993,0.0035982153631599558,58398.83071811258,41034.64165025858,16091.259397327822,0.003972624355201588,0.001285460691282878,31.156234941128456,0.0008426229601910167,1156.0030592451615,26346074.33910725,0.0015824618484494859,38972.63913139169,7544332.922754478,0.0031620013516349163,39405.11484142386,0.0036744722111678157,55287.16479155565,38560.7485850977,16172.709133258653,0.003917703535711545,0.0013406306632372706,34.562222413609405,0.0009392153971570189,1140.0093650045308,24621125.46687471,0.0015757170439654094,40348.75811633909,7315910.0,0.003119141,-0.000478383,0.00107241,-0.00154073,0.00122047,100.5585,0.004054871,106.6622,0.004444886
0.00018289486547529122,9.24404392428436,3.062541330109235,0.00021983504659366955,12.870299829200073,5.118505429490763,39379.0889606148,0.0036400214899540524,56181.95398116541,41632.431768282324,16041.802130965247,0.0039181211236017895,0.001250001888448338,34.883333263131796,0.0009285094231819424,1167.7744623556343,25806081.59486394,0.0015991311655768057,36408.14481995084,7554806.162987958,0.0031627509194646084,41679.71201726368,0.0036757040367773907,55413.49460909172,40908.722413255615,16007.518096600708,0.003966948017370721,0.0013083083821128578,25.032522938345007,0.0009166734788423945,1187.9969786326872,26715456.392444916,0.0016027365510379768,42262.19192944794,11824040.0,0.003197266,-0.00153495,0.000736763,-0.000556344,0.00232227,66.83554,0.004039307,82.27791,0.004453126
0.0002269121038270056,7.0904117432437515,2.0073293295609247,0.00021731940623347923,14.336326199091406,4.930538550054637,39594.680266484014,0.00365920101431351,54641.885728358786,39622.139822586716,15829.471894729,0.003935198983614524,0.0012287723420665825,41.57563091972324,0.000936310264310809,1209.3050550709318,24034224.296132106,0.0016069566867288343,38594.92443934523,9019102.516868955,0.0031878071261241874,39950.082819613825,0.003654338745621851,56531.42931735433,41835.76206207577,16406.945488094647,0.00397621250973445,0.0012875012072082325,30.5676874362728,0.000905875002482415,1162.5361293519602,29807790.841529563,0.0015656334317101944,37143.72827573607,10436920.0,0.00309375,-0.000546064,0.00218363,0.000532916,0.00120997,96.83524,0.004056702,108.1271,0.004484254
0.00020747242561221794,8.20095041243839,1.8550771116395322,0.00019247729338775805,13.774290521968917,5.1628692220207935,37876.33457003557,0.0036788934910731296,57622.148365591944,39732.97806358211,16131.4420963842,0.003938577434768618,0.001277721562183195,36.09372743610726,0.0009514703710224978,1172.2600314187252,25701059.49737282,0.001581696293900879,39711.17946898561,6467962.500054986,0.0030959914716534725,37905.77557637154,0.003642095999132522,59542.94312143297,38352.45290565848,16403.089984086037,0.003998443377987953,0.0013352701371349485,29.918178590821466,0.0009410892496739969,1186.6966385278765,25282344.833061412,0.0015793497071336154,38079.44533705042,6683007.0,0.003125,-0.00143275,0.00231866,-0.000255442,0.00107881,65.82843,0.004066773,96.25539,0.004350587
0.0001733734940210345,8.809513703836732,2.8758547913068204,0.00022774317907331833,12.515862928156412,3.102667252491267,36702.51318867623,0.003619870095480681,57307.5672738026,40128.27116051744,16175.526559118158,0.003904114118765974,0.0012622218193710478,40.711327603899484,0.000825493056293961,1114.5038403433514,24338837.72507573,0.0016037732709406145,41802.53017045675,4515099.306517367,0.003109810918609033,39230.091863052585,0.0036146930655811507,55188.19957923637,40384.29512935281,16093.326295625298,0.003901802476904028,0.0012474304749846327,33.81749132651515,0.0009169359540885769,1121.1887755344976,25690101.036062863,0.0015465209687319677,37965.7971833318,7853115.0,0.002998047,-0.000576502,0.00114931,-0.00049168,0.00169895,64.27199,0.003968812,113.9561,0.00438263
0.00022263474323475812,9.465314524892793,2.0345753398535957,0.00020697813416475135,15.913723860202573,2.7456057497387314,35902.101284968994,0.0036709882387493016,54594.565772169684,38283.498534460356,16184.903302591643,0.003931806542068534,0.0012959140182758988,32.34402299157367,0.0009425180331149826,1224.9511276136957,24787597.8375272,0.0015986479638924512,42176.56288251024,7149327.301843174,0.0031264105320363096,40857.52015947618,0.0036524249461853744,59330.272335621376,38268.986199707106,16174.141918489275,0.0038979108216254965,0.0013043254510135744,21.845040228084336,0.000933092093715468,1111.718645511281,24737643.22546837,0.0015717782680958355,39009.39810560312,9198711.0,0.003091797,0.000566854,0.00232667,-0.00116018,0.00213629,91.76917,0.004033814,106.3265,0.004443055
0.00015843133719595142,7.749137511287435,2.9243484645561013,0.0002347795943932615,13.838018391135039,4.048208447596826,39311.20472622491,0.0036598529899330096,57044.80268830125,38106.88910239342,16203.609923142087,0.003887470314890078,0.001303947937813616,32.364937384144696,0.0009207115374602055,1162.890266291815,25292165.40620647,0.0016059078061514348,41122.66617587762,7944453.96327673,0.003145329760621453,38234.843372834825,0.0036987749125736388,56908.04178752554,37514.11226117494,16219.974874466267,0.003971304490567716,0.0012952242625256353,37.85405937264016,0.0008437238595640343,1136.4446269418502,25880975.961565703,0.001564468079079822,40426.179811348244,7798664.0,0.003085938,-0.00154038,0.00191568,-0.0010769,0.000601959,76.23524,0.003977051,140.7514,0.004366151
0.00017801528431686514,7.278858359144033,2.9075292857879766,0.00020981193476633222,13.128448186866814,5.997083243211451,35672.343830966995,0.0036539788653067442,58040.39727516662,38789.86022648089,16449.50630708177,0.00396740023628878,0.0012348371048160284,36.57795301324251,0.0008415636908768072,1202.3735818076025,24903323.45021497,0.0015766123635417154,40156.51191309532,8610623.661602296,0.0031728050696935286,37631.20890023944,0.003622323682357413,52880.33509154108,39319.05581417052,15830.24877648766,0.0039059281212833153,0.0012948954707179279,36.592386987337854,0.0010019259829551976,1187.13030485616,25521991.974153716,0.001573989778385789,39696.26651773264,7355986.0,0.003056641,-0.0018571,0.00230054,0.0006664,0.00107153,93.14249,0.004056702,110.9653,0.004357911
0.00023804675949635248,9.168441899443543,3.101841671714207,0.0002361715057415096,15.395810852469404,3.9581555199197807,36159.75125825458,0.0036390250784156955,55515.1395771261,41270.33761664909,16045.304885549518,0.0038995860329240884,0.0012921511685773143,28.57845978213949,0.0008209735157916875,1185.6296048676936,26172931.41096219,0.0015549820920637467,41618.14154041379,11281758.206173183,0.0030446883174268693,36583.795818548286,0.0036675184002033174,54363.39538213872,40183.52035348144,16319.784222006301,0.003997959670674135,0.0013184426405625578,36.63140982727363,0.0009087899514498303,1204.1607513202391,25948920.42583639,0.0015737190670382243,40305.220798128146,6737698.0,0.003195313,-0.00179587,0.00158949,-0.00152867,0.000817799,101.5656,0.004045716,107.7609,0.004498903
0.00017792715059694508,9.179337315033546,3.0057870548837946,0.000235743037263531,14.45515975259168,4.876832482125912,34246.48215706718,0.0036848519706246773,57764.401533655844,40316.98234156957,16130.53106106224,0.003967537316219583,0.001300983879428036,23.65836319283823,0.0009417381147936534,1148.5519477855046,25579872.087952055,0.0016290924280599718,40517.144814000945,8500518.309846722,0.0031412914828688816,39693.648921772765,0.003648341109430517,57560.01677383336,36334.196470988114,16156.514893192349,0.003977867622194796,0.0012998841079664382,26.90460479378476,0.0009383131836414312,1187.662455337766,26891202.124614473,0.001600906700009795,41988.84469670972,11667430.0,0.003132813,-0.00182598,0.00128151,-0.00178748,0.000921902,53.71258,0.00395691,126.1635,0.004402772
0.00016265237184545243,6.043327530372211,1.904108527259328,0.0002502580286802083,14.003059217137999,3.8846885623092406,36446.066434786095,0.003646470160351892,55325.194845043596,38209.50025649434,15986.272067565416,0.0040046062002446646,0.0012444629918894902,39.50188459096365,0.0009440373517755803,1140.4905568601025,25805997.395501886,0.0015757731836467058,38783.67898800777,6368511.921100048,0.0031647570284213805,34157.0394468941,0.003676487777741223,54826.29184683752,39270.814466112344,16103.52844291181,0.003941388326370608,0.001271070811081912,35.520604413278654,0.0008236532189165082,1187.8359092495505,24578492.732708815,0.0016008809906355357,41177.17746112779,8804955.0,0.003166016,-0.00153307,0.00105008,-0.000380476,0.00255336,90.42635,0.003984376,121.1585,0.004435731
0.00021243523357738006,9.174648025852706,2.95093800122862,0.00021989289971122836,16.255475244789114,5.102000953130979,38514.32085259189,0.0036555516482014608,57895.90725780742,39152.84146676529,16052.888979309968,0.003974164370017348,0.0012654333385522369,27.14448947663308,0.0008128758827903237,1122.4807018497866,24724572.570029695,0.0015743001812703063,40661.86406602503,5775395.614328964,0.003094431146471793,36892.47548728584,0.003631997252962308,57503.52488207342,39922.00837366948,15878.898614936967,0.003971695658829037,0.0013204664242033371,22.706919010110084,0.0008933588189206519,1147.7711811972438,26123173.279557332,0.0015636796131853685,41982.28406242085,10397070.0,0.003140625,-0.00180287,0.000801746,-0.000594844,0.00067004,54.9028,0.003992616,131.2296,0.00440735
0.00022532733226135801,10.776712911704394,1.8154793338916915,0.00021878965495533676,14.084092453201903,3.8990085553867813,38154.51493385168,0.0035844703498287733,58378.576171354594,35362.42035229597,16045.214821386691,0.003970797843557479,0.0012967742802812285,35.03945122163149,0.0009387496211874033,1146.768979957115,24956852.818876266,0.0015754910921946727,42073.95868999599,9479890.667910846,0.0031200324385548903,39776.53614373815,0.0036211501801447156,57896.950200764804,39394.690414888224,16202.064100055268,0.004000425359297737,0.0013037083235635694,36.63800259811166,0.0009695613991622964,1179.9586207660288,26132598.342133764,0.0015842626808684457,40155.98768183716,8859646.0,0.003148438,-0.00118355,0.00111885,-0.00144025,0.00178518,93.20353,0.004010011,128.0862,0.004455873
0.00016083529957183589,6.392959769625018,3.9947516693324427,0.00017222507923346029,15.602401458005398,3.676443438428013,39300.07309906314,0.0036478204752926355,58549.187663723824,39753.98027684523,16093.475802190496,0.003897743753853533,0.0013170061613377798,34.68288319712786,0.0008060949878261743,1105.0468433573383,25105951.89039338,0.0016022226392599982,40292.33921352284,7489285.628383902,0.0030426400606347816,37607.34605884032,0.0036157136092477954,55041.79208260544,38280.95019024554,15944.032246870132,0.0039510117562422675,0.0012920013937149418,35.83739619500026,0.0009380164247064321,1166.166786886973,27309010.934246205,0.0016045488827154078,39924.606068605375,6497064.0,0.003142578,-0.00113633,0.00202985,-0.000601092,0.00194237,60.39613,0.004036561,129.3069,0.004466859
0.00020191790996589164,5.979972201060129,2.873426370421448,0.00020500942019095855,13.806147558411197,4.987232813594807,36332.85432565565,0.003675375515279885,56300.38932467311,41312.24303944483,16274.489960388875,0.003959718884121878,0.0013246013736771215,38.09974551807013,0.0009598853722898156,1138.3122364847734,26010944.13194737,0.0015997513277102241,41688.390583296896,4662967.502280752,0.003081326401037829,33619.50418435475,0.003706678185030044,56670.221429051,38251.82970611163,15900.16516197506,0.0039304087712125355,0.001216585978793529,39.413620576384574,0.0008184149590937908,1229.6791745742114,28044226.649334464,0.0015671447001957663,41391.73628101873,6685291.0,0.003142578,-0.00119316,0.00231928,-0.00148616,0.00165206,75.22813,0.004029237,89.48028,0.004492494
0.0001766922130937125,8.91505123711804,2.056332317589547,0.00021307643152177784,17.28491157310777,3.038678537724354,39267.450476508144,0.0036870363760570972,56564.901686665544,37280.320518921464,16238.558730335984,0.003943997531906047,0.001275502400699359,38.87109370245246,0.0009429535513191921,1133.2033089359695,24534605.762650736,0.001593823221525315,38735.09606496877,5942042.52239259,0.0031372820301100793,36234.263643462524,0.003649192148952493,57083.6723123396,38897.0559493108,15957.157095326229,0.003932444327848635,0.0013318049938100885,35.399830194446466,0.0008203853042111723,1166.1385964829176,27933380.80966923,0.0015650378134315324,39975.53100492823,10441320.0,0.003078125,-0.000556709,0.00137096,-0.00178591,0.00139833,71.87109,0.004038392,108.6764,0.00438263
0.00016073032697961874,6.191840178314787,3.0457377205901754,0.00018593104161574033,11.078241201759637,3.884500036023709,37278.85438483808,0.003677397809027578,56816.94316329073,38883.289202469714,15735.259069431888,0.003949752002904994,0.0012474087176395012,35.94658617510177,0.0009559724817231658,1148.3215345601982,26146055.991837345,0.0016032823180459931,39740.68189409225,7478544.991556023,0.0031523539766904586,38257.69192320717,0.003678146574938228,56808.663287486845,35382.25426497937,15972.841051606963,0.003941363674843564,0.0012892987567157638,32.81760392101921,0.0008984205359360007,1177.031896629164,24857498.947231896,0.0015457329567724924,41232.18945776768,7404908.0,0.003140625,-0.00182098,0.00090403,-0.00180359,0.00204661,108.1576,0.003906556,98.48324,0.004476015
0.00020753611649004154,6.442194601999714,2.9805176860194638,0.00024161739294736227,14.125744057044685,4.9047804397239725,40177.294978846185,0.003667572654771082,57764.63936471871,41456.534781399474,15868.611634836423,0.003993576915451267,0.0013057786442752066,23.886390839012403,0.0008838499266457853,1203.6992446971865,26762025.531716272,0.0015950717020962598,39807.43898495727,12162604.187259415,0.0031583424943650157,39015.06624195866,0.0037346685795507607,57424.549005767454,41557.037018186835,16284.097154954521,0.003934075361617174,0.0013092795834990065,36.97687381075478,0.0009483397071780154,1176.7388261763629,25410415.2540649,0.0015820387180952584,41453.55935124796,7973672.0,0.003140625,-0.00144372,0.000584518,-0.000464332,0.00157442,53.68206,0.00396515,114.9632,0.00444214
