characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.0002042062447050901,4.7449967912312925,1.9230248208940255,0.00021524513526767372,14.767010960931943,2.752412771603984,38328.937835171535,0.003642481776542949,57121.28786115153,39297.002396235985,16258.160528748467,0.003964899790531866,0.0012978750354662163,34.14102364668154,0.0009385861062257272,1183.6663786311235,26348240.081767526,0.001626019727661675,40428.63447808007,8832917.147795161,0.0031481513226676275,39319.69295639104,0.0036696067416678653,56014.139584236924,36601.78778956263,16467.20506079839,0.003959210680757915,0.0012950178550681277,35.729393674081734,0.0008812438360662844,1206.1876026894154,25793711.46597967,0.0016037336230524406,39279.110888041956,7022087.0,0.003115234,-0.000503687,0.0011837,-0.00115196,0.00181795,65.37065,0.003994447,89.72443,0.004352418
0.00022279741568611102,7.356389220672799,2.901799633319634,0.00020123978572413162,16.301743133597036,5.114343094939349,38288.6561507775,0.003617997823828667,57063.392613394215,40891.628286661304,16366.599109620289,0.0039613748573838325,0.0012893529948900945,35.520777716150505,0.0009029702257413317,1175.782017492027,28830091.537060086,0.0016023514359975585,39719.72661449466,10105455.852512294,0.0030881953567733,37086.28481516568,0.003736874524834804,56801.301501002956,40248.42754152643,16151.470280568163,0.003935628219020169,0.001287229416862964,35.631178008185266,0.0009203715368085672,1212.5380683486549,25817136.229976274,0.0015472147742829076,40829.56017973149,7973672.0,0.003083985,-0.000369809,0.000786816,-0.00180305,0.00181723,89.41924,0.003982545,137.4554,0.004404603
0.0001719690024055193,9.861322069366448,1.761226695479037,0.0002468209852069072,14.431835156819496,4.084159778970545,38716.40051565488,0.0036494114622900057,54566.162404353534,41304.879555388514,15757.897619217492,0.004028091851925787,0.001280813857558383,34.0157365792048,0.0008934378537037473,1175.7496244887466,27606031.759520553,0.0015681101512512667,40068.30429420578,7554149.239476066,0.003116838180852641,36985.84126521702,0.003614007581986344,59546.21662417676,39221.127420732795,15945.17880357875,0.003928111899795846,0.0012549431676737745,34.84988983926513,0.0009573827437412546,1156.78851459278,25470800.336447876,0.0015651475430308978,39527.62553571263,7459599.0,0.003033203,-0.000457751,0.00142805,-0.000403504,0.00117237,83.43761,0.003967897,117.954,0.004385377
0.00019819774982454634,8.130611624825919,3.075858248203412,0.0001913380431224608,12.46488814364932,6.189331809524795,38154.679017182796,0.003620133670888989,54603.014257128256,38922.072281218236,15901.901729130206,0.003935666875124677,0.0013019968060220518,24.74682694990939,0.0009450018361344688,1185.3809866086578,24560256.93169929,0.0016014153192594734,41739.867705889745,7585663.995760325,0.0031097110672657752,36344.72093378722,0.0036531275705183547,56786.058393671956,37108.99501167519,16299.700967325243,0.003931732582472288,0.0012264527976227975,32.24545863524206,0.0009494333515433464,1163.126442137241,22738776.110331252,0.0015872328301116262,43375.33677655828,7000202.0,0.003140625,-0.000479223,0.00119776,-0.000566998,0.00113303,73.30547,0.004009095,95.76709,0.004386293
0.00013223240014926683,12.127893600187575,3.049981979739069,0.0002403017349597341,11.384063503970072,3.7622974119136186,39082.76876162833,0.0037131159354513066,57134.17490024509,39738.07290142931,16281.778746660197,0.003952471296064705,0.0013122598905870044,23.876587939485137,0.0008946908102789541,1108.8346634179304,28749397.54386462,0.001574955543695365,37431.16518070045,5785160.97613282,0.0031423408256635982,36438.47860812462,0.0036873491269670774,57829.459857064954,37559.84610587338,15862.490518480185,0.003936481483091442,0.0012163365371795555,35.71051775013845,0.0009071363693692601,1241.2680084718477,25548395.309353158,0.0015743088980148944,40584.88761432139,10213200.0,0.003117188,-0.00140969,0.00214299,-0.000756203,0.00127235,80.53835,0.003955995,119.4495,0.004478761
0.00012693343221342184,11.956630926708307,2.97299323729777,0.0002039053230596773,15.824277091034462,4.958236721337671,39723.859263412836,0.003700782360772311,57447.03888967542,39427.83065998977,16282.943619755006,0.003914991585788635,0.0013010030716556673,33.26060446342993,0.0008997641048312474,1140.3372371961696,25946338.047834907,0.0015828630824400375,38818.19790064931,8429226.71929344,0.003143858004267207,41065.43237817773,0.003645666349900449,56198.622573996545,40836.03227200365,16357.3682333688,0.003999372132876223,0.0012770391471253995,37.59156899833962,0.000907882527145916,1114.925096464372,27639407.612154227,0.0015733001978349517,38006.55040626798,8323688.0,0.003091797,-0.00177085,0.000664604,-0.00111421,0.00205143,113.773,0.00398346,136.2957,0.004453126
0.00014120278543931753,6.435897229436347,2.9132863418236794,0.00022428799129118693,11.070787678205143,2.9834597126044806,36860.97877758893,0.003663172416258396,56072.53459831407,39028.86646936433,16151.90211676878,0.0039326537838147895,0.0012787935537039079,30.157447354065468,0.000886032857468377,1252.3116628027908,24723344.685407758,0.0015976069729617844,42270.81318190172,6157338.191692449,0.0030643273739683176,36622.27585032629,0.0036959782117274727,55956.268171248325,38629.43846142118,16362.792941550488,0.003941499355145072,0.0012842733586805551,38.339914489838634,0.0009004553542135122,1176.914265301237,25642525.31140328,0.001601394587438908,41619.570572859266,7033023.0,0.003160156,-0.000321993,0.000776928,-0.0011706,0.00218553,70.13154,0.004070435,149.144,0.004385377
0.00017595153560681374,8.027380080948179,1.9623516130776608,0.00022185524561428056,15.041307245094659,2.9153985057795464,36156.81189960524,0.0037087406623870106,55564.60161766967,38363.806171677235,16403.706959810064,0.003928473785094901,0.0012403247045617042,31.789154734485727,0.0008673365713986214,1217.119260606656,24503209.56623435,0.001573717170972879,41139.66969768372,5823776.763878592,0.0031563136896051417,37466.70773787391,0.0036845165850155005,57404.11050069138,38422.516709777374,16058.294704990873,0.0039219227884140576,0.001220871270571021,35.887053906561924,0.0009610950591994125,1138.1987146744125,25656510.679724976,0.0015688448179129251,42354.645289762324,8129634.0,0.003126953,-0.00144078,0.000761852,-0.000432107,0.00138964,64.88235,0.003995362,97.53716,0.004480592
0.00015054823691732966,8.886930964888625,1.9664343591171596,0.00023747735150725854,11.309254317784099,5.111965833511958,34149.784330073526,0.0036316596906991,55337.789943246346,39991.08324439404,16379.312764499451,0.003945505533452725,0.0012891089223654082,34.90335986799009,0.0008996177297409745,1206.9774308567414,24714265.724341705,0.0015624151871276326,36319.948026569,7719202.073750877,0.003111191610679452,39714.29549231697,0.0037128446596918266,53950.98186527027,39628.547627932065,16431.590434648177,0.003886463876393577,0.001244274720901504,38.88718755218912,0.0009169773089181873,1169.0638614677007,26118014.290781885,0.0016276524343964648,36187.42179794436,7153340.0,0.003095703,-0.00145672,0.00133962,-0.00180623,0.000581863,102.7863,0.003988038,109.8056,0.004356996
0.0001836063329372841,5.692925285422995,2.02993936257125,0.0002406950792093028,16.24493215392079,3.8304031818341855,38472.46023901201,0.0036805882189195676,56294.50542005024,40595.75163046327,15694.722338007145,0.003955793944746147,0.001241613931111059,31.67775742510707,0.0009341063219379228,1144.6474574109573,26208629.914055474,0.0015934881472425483,40470.08679461692,7402680.647842866,0.003034575771542241,36522.902353814025,0.0036238201704391327,58337.06698965236,39427.982271602035,16025.296024910805,0.0038954965387072646,0.0013175469035061707,32.66144464139225,0.0008609776141411322,1173.3886767169026,25441212.593968946,0.001550163072480001,39481.93623087679,8439333.0,0.00303711,-0.00045367,0.00149586,-0.000395386,0.00132172,76.78458,0.004020081,110.0192,0.004381715
0.0001744765030283433,7.97187518353798,1.7279625106963952,0.00020108070668961724,14.745905633837934,4.910316174402854,38773.92758612906,0.0036244540652256613,55719.74607579842,40049.96910621655,16036.531543820178,0.004023511385377166,0.0012765954944550513,37.734040708976714,0.0008377806878525449,1174.2531443003975,25581225.718650818,0.0015759078199205209,40588.24552009903,6074962.954230664,0.0031416632201984786,37470.73081389925,0.003642618555932677,56057.786978027274,37934.0510541642,15890.954792247814,0.003989147232082648,0.0013182988232992197,33.71117059930734,0.0009683980849205531,1160.5325197155921,23673177.297735985,0.0015600949519720235,40766.91502397339,6836145.0,0.003111328,-0.00178119,0.00107234,-0.00180504,0.000948147,83.04087,0.003969728,126.1635,0.004426576
0.00020897041365355976,5.827828002302111,1.9007518452512262,0.00014837982484046058,16.729236067286962,4.670403353501444,39873.849319607,0.003649070003358715,57628.474515341644,38497.100498887245,16040.67976181112,0.003932184290324242,0.0012966127595697423,33.18123392539611,0.0009044417412419943,1214.9647773328509,26603481.986208633,0.0015635559879263133,37552.55228785774,5977826.519726518,0.003128565101104062,39213.898446283696,0.003654202181053271,56583.140890331495,38471.448040717085,16566.33253490093,0.003939462271355416,0.0013101860006608055,33.0627959040406,0.0008363825321043098,1186.6059031341422,25470912.756122738,0.001595555557649604,40762.75771231441,8159615.0,0.003091797,-0.000576373,0.0014491,-0.000487044,0.000598839,98.11701,0.004051209,105.2278,0.00441742
0.000156777764533977,7.863754153635241,1.9562610897212966,0.00023481875116098143,13.940156078742467,3.1622087846148332,37470.912186460046,0.003685381387776955,57282.16075082685,41037.60138418821,16045.425640144214,0.0038887333820275473,0.001321978172616887,21.122806423660453,0.0008677025290018944,1161.9078348121118,26949201.752961352,0.0016018533679399173,37561.26886236135,6031494.589940518,0.0031662265455089434,37871.688660058244,0.0036234236538260894,56581.18117765635,37726.588745818146,16293.357055376093,0.003976352718642223,0.0012213058260013268,25.397404408459725,0.0008577110002170907,1114.2245057800683,22419544.34256772,0.001597220058214558,39612.95362457296,8422119.0,0.003085938,-0.000256911,0.00157922,-0.000544169,0.000683506,99.85657,0.004053956,132.9997,0.004483338
0.00019316595378436488,7.9860195984697375,2.9773085383058024,0.00023454465687980795,14.557362555591975,5.727342601538589,36238.94767995234,0.0036143045128437775,57259.22346531156,36552.825492888376,15981.497381397345,0.003934017556891287,0.0012643485215709958,21.753306426633497,0.0008139837812233094,1162.653445347028,25557264.85601276,0.0015995522628779377,42707.257986476776,8742035.12748273,0.0031447249204972893,35302.25635011775,0.003648832764541401,56937.88497970073,39829.53504226786,16368.225344301081,0.003926586819640965,0.0012830864574721933,33.834372075201536,0.0009367213902813517,1167.5093648202512,24971316.88155223,0.001608597293574759,36436.79969033378,7306462.0,0.003087891,-0.00180482,0.00188593,-0.000479767,0.000717213,67.5985,0.003988038,108.4628,0.004444886
0.00021302393267618033,8.338876894626601,2.930806792978958,0.0002435695225611963,14.774012985721486,4.918622333252944,35726.768671051985,0.0036432765100654855,58635.76320767835,38758.55608977934,16082.808079215787,0.003941946864299112,0.001315358472836013,30.677133852385726,0.0009528789797944688,1114.2898950756362,25084917.101505004,0.001594861563835921,41077.79003244265,6486073.263117049,0.003095322190121178,35649.68793364493,0.0036694800284497787,56142.121563608765,39878.32489260291,16323.08160519551,0.00399472545065265,0.0012565911672233602,32.562809165339274,0.0008535366378306019,1185.1917705228439,25997872.13052568,0.001572747206029577,35731.912939426256,8684638.0,0.003144532,-0.000461986,0.00109303,-0.00146292,0.00159983,112.7049,0.004024659,105.7772,0.004481507
0.00021228113846124915,8.206557414491867,2.8717126495039302,0.00021434033663108454,12.059601237215842,4.1176796759984,39250.965347532256,0.0036201980510007863,55098.65156007031,39180.08855220678,16367.14809782296,0.003987802853677114,0.0013057417250279828,33.430505008207575,0.001005866992279662,1122.4893062099873,26358529.742792837,0.0015463529573480242,41384.87128178801,9363962.059532616,0.0031366467644738842,38027.92978826561,0.003628863646260045,56600.71462081996,40796.638839037434,15958.662747368171,0.003960684581832033,0.0012849300084326251,43.227927620731336,0.0009383552753349145,1113.1485422266105,27354372.62941169,0.0015932510141416693,42053.191130784704,8575256.0,0.003171875,-0.00145225,0.00147115,-0.000595818,0.00100577,78.67672,0.00398346,111.5146,0.004426576
0.00016109314479427326,10.27046677663951,1.8849770740852498,0.00024873217409216667,14.464636027236391,2.886511436254295,34414.42636682228,0.0037042660492912706,58978.929326944686,38589.835999769704,16598.508456755186,0.003972173268607321,0.001302161814448281,33.67827356890234,0.0009487738633257159,1174.2154484914274,27166207.65408691,0.0015770686565704853,41448.933839484875,9744445.71551703,0.003101786316823913,40534.95142833079,0.003645337423888223,55902.76920676827,39878.79083753872,15978.453469868582,0.00392334745482752,0.001261258227248722,31.098874308450643,0.0009244355454193309,1176.109354880249,23287758.574158616,0.001580322742658248,39812.56187434996,4997745.0,0.003085938,-0.000530051,0.000517033,-0.000556344,0.00114769,72.5425,0.004045716,111.6978,0.00444214
0.0002074339572208068,9.991906987808468,2.0910861055790844,0.00020733727574803843,12.521993366852833,4.043030026406793,38199.45097238196,0.0036192304551323925,57038.23996942216,39628.811539553375,16195.20031796672,0.003909587923654159,0.001257583843172283,21.64241302176606,0.0009537023888976863,1134.8544275664885,25359089.52116775,0.0015897338619967909,38659.40035287531,8180555.945884983,0.0031521649230103147,39111.65694155693,0.0036279623247895236,57909.84868901291,35369.10681588175,16182.478976363205,0.00393311632960453,0.0012864233456557567,36.13388147426161,0.0009071231839494105,1156.9998451444214,26932576.085300155,0.0016030943632643234,41628.6615703066,8433069.0,0.003201172,0.000771512,0.00156899,-0.00146418,0.00158912,86.33687,0.003935853,104.6785,0.004410096
0.0002248337844103671,5.7143012582985335,2.1916599180680247,0.00020965573391149966,13.864908131922181,4.2169995953808606,38698.434579773224,0.0036800266161194626,56028.462018631915,41570.62011092277,15784.221012668813,0.003948668274580548,0.0013254337599889758,34.34843476171806,0.0009355247548747137,1127.6719034912844,25538704.49443638,0.0015984699987940936,41349.12109377794,7500629.929823445,0.003014720957892996,39530.68593272834,0.0036313663415355976,57496.472822151176,39509.55204157374,15912.368963041119,0.003924735457126783,0.0013077180108436468,26.528690673312802,0.0009187795263829511,1152.6017709458429,25609142.453215897,0.0016062925315914074,39679.12034030575,8225240.0,0.003091797,-0.0011981,0.00131934,-0.000886027,0.00193154,81.14872,0.00396515,105.1058,0.004384462
0.00019364095423118332,6.636410104421171,3.1405259701296058,0.00018033247157654868,16.002795855684884,3.8514083129342462,34352.54472040073,0.003650827034164388,58237.66061913372,40129.59036757092,15843.303967058157,0.004025371515091208,0.001295434175140431,40.17821084143896,0.0009028610675409326,1185.259136161602,25956059.426961828,0.0016034750802322686,41356.02316683698,7921978.115000738,0.0031127406195158623,41100.399297528485,0.0036568012562858522,57126.95292795736,39489.38571257937,16209.63751969915,0.0038775644185021513,0.0013241844797845861,36.02593420585583,0.0009502207625024907,1190.9986860412744,24359212.42931142,0.0015976521808275304,41997.794165080835,8345558.0,0.003107422,-0.00180792,0.00192737,-0.000507488,0.00110299,61.4948,0.004023743,100.7416,0.004411012
0.00017881259880391242,10.669958134923252,1.9641147529803726,0.00018030613370332866,14.007199958709533,4.958628424753711,38502.921403969114,0.003646984323662146,55784.69351319705,38115.37741604674,16513.342487978323,0.00397028919139584,0.001297340188585215,33.34709798991124,0.0009304654611797538,1128.1130048840103,25791759.685799476,0.0015666578058103,41226.09798766018,5783578.563419673,0.003111776709304346,35979.24733322846,0.0036354781578418504,58316.96734693974,39308.86610893941,16342.733687296328,0.0039291973338101156,0.0013005469541131237,25.582059505250836,0.000982488755286561,1204.5990966055529,23671342.23694786,0.0016214199746565233,38332.75177567316,10873190.0,0.003123047,-0.00035708,0.00142162,-0.00153349,0.00244399,94.88205,0.003964234,98.87997,0.004426576
0.0002004814199625198,6.547716836417511,3.2317700426685128,0.00019550525991150007,13.42765726993854,4.218955123769905,38600.87571382409,0.003667015602351356,57390.466674089155,37528.89504555528,16155.221445978224,0.003933757668400191,0.0012996327101139652,21.127113373424432,0.0009981747744577153,1260.183101602019,26320214.774960995,0.001568414477741207,39750.21550094507,7256448.4990612455,0.0031378986935380617,32930.913276733365,0.0037024028131303747,55727.03041397169,38786.22208386047,16322.669395560011,0.003900734906302743,0.0012889114405217911,31.3241511997984,0.0009268332138001519,1207.2500531095172,24990953.450159997,0.0015748439262126706,42317.37440996942,7175210.0,0.003134766,-0.000461986,0.00132659,-0.00144235,0.000956059,66.74398,0.003988954,126.4382,0.004464113
0.0002169571967756936,9.428250400689592,2.942867687297309,0.00019485362087583706,16.15372381429711,4.716286341180112,37741.21897383857,0.0037301888660707045,55600.88295982238,39323.34423296636,16265.478655715275,0.003928729339261891,0.0012744115203418332,36.330360352931464,0.0009515506609819014,1152.9752132596059,26323880.903225135,0.0015931930196444915,42138.78187259837,6708405.809247416,0.003102974115569015,38211.48166268444,0.0036315230649882294,56478.10243303099,34874.88549117327,16090.469781960841,0.003951727209307259,0.0012843921697497983,20.228269494559676,0.0009038672500856313,1180.4209352184357,24094676.77104155,0.0015729625980469113,42462.190596466426,9463709.0,0.003148438,-0.000442809,0.00142281,-0.00107241,0.000887711,64.02784,0.003955995,87.43553,0.004488832
0.00023805916565927768,8.226376893757031,3.0754935405606383,0.0001929608398464509,14.730955411001307,6.0038568446250045,37992.631104703694,0.0036210674843852246,56665.9551150469,34573.58181419317,16225.044745375912,0.0038982239335357436,0.0013485176710970003,21.448278684380526,0.0009820022660890367,1127.4291968749333,24403246.41066202,0.0015954628700451737,41051.09815601938,11513193.117623283,0.0030737307129852093,37817.91363878636,0.003646545988145429,56104.57288335394,43108.15668498507,16125.077075913445,0.0039389966856349995,0.0013080322158600425,33.87044786187733,0.0008134893031070414,1142.3300923974455,25437373.48532552,0.001544585524749479,36521.532649096756,7765859.0,0.003044922,-0.00122008,0.00127279,-0.000528884,0.00132011,75.25865,0.003980714,136.5093,0.00446045
0.0002306497196650548,6.9656947432709115,3.0747576237091168,0.00021077640045802842,16.466105019311318,4.021392661430057,38906.81797531812,0.0036370327408926676,57245.9292060469,41448.375390367764,15823.08495028996,0.003889822707332533,0.0012612343131620579,34.356958475189636,0.0010031243502549617,1112.787769630663,25937456.096672993,0.0015881092343555735,39604.47307964836,8108852.7632302875,0.0031056995927730034,37356.450991368656,0.0036381647067056525,58155.33083473852,40388.03269478987,16534.742519289157,0.003946683651369785,0.0012705975354113765,32.05881890646019,0.0008345970875860475,1115.8363995529344,26891064.344945703,0.001573280059119439,38714.41782430284,8076595.0,0.003070313,-0.00041197,0.00188723,-0.000655578,0.000867458,88.90042,0.003998109,102.2065,0.004391786
0.00019882756611733817,5.7670343945564415,1.8630064647366633,0.00022142314963330813,17.033047554281097,3.788343303466313,39381.41411215893,0.0036830010553278326,56098.26583503864,41521.19537669651,16012.640529276297,0.003945540988206966,0.0012728010246635568,35.47226867349386,0.0009378947798556388,1154.1299553230515,26563641.655470032,0.0015991183422366254,38800.587897328835,5703714.023489602,0.0030931523507864217,36490.08554817445,0.0036540570880182798,55556.48980707882,40444.166782262844,16159.402689319777,0.003941555031913687,0.0012956399858951354,26.161752464239242,0.0009696783105930911,1175.284479752486,25881516.606197473,0.0015998856235160909,38670.1949759996,9346306.0,0.003091797,-0.000574053,0.0016354,-0.000466553,0.00117772,104.0681,0.003978883,124.0577,0.004385377
0.00021529841455562653,5.806638148028155,3.0737781173139815,0.00020548711398975258,13.854196304368294,5.003021977199549,37623.887359518536,0.003661306491127868,58391.65521489718,39340.38149534882,16194.305259653249,0.003917383283051183,0.0012422571661414084,34.78448844949866,0.0009213991172281541,1122.6544444892256,25751892.1303183,0.001577650170691957,38929.158525858365,6953340.427214713,0.0031163534742956575,39572.52007248387,0.003613276913934175,59480.94107484297,36144.06782859216,16283.644180494175,0.003979364110713287,0.001257105961401143,34.083257715612326,0.0009438324400370337,1123.5299238883347,26089678.05161801,0.001606426557437765,40706.85802372344,10146070.0,0.003121094,-0.000361362,0.00185404,-0.000417987,0.00104327,105.1973,0.004039307,83.71227,0.004456788
0.00026742494036294267,8.672947113295251,1.965161529272025,0.00019749062303255828,12.733880447726056,3.8852707698083426,36987.98743328007,0.003614612247060195,55662.02722609915,40805.735460417425,16041.92845357701,0.004010349015622494,0.0013449097203008125,35.92397076140447,0.0008035017396823969,1175.0886654136034,26833959.808023423,0.00154506651006586,39852.54855980154,6749729.7825626675,0.0031131102291508637,36528.99046290632,0.003670414899428128,54992.71431515995,38847.65172921559,16068.98212975973,0.0039658272487103526,0.0012965339795873985,34.915992221271104,0.0008616946280983485,1176.2152979751822,26634682.014846593,0.0015751252687320788,41483.287157964354,6223625.0,0.003150391,-0.00144078,0.00178966,-0.000451773,0.000836517,74.09895,0.003995362,144.3526,0.004431154
0.0002346909255493312,6.695761087306635,2.0216318520771455,0.00017792649111835257,17.603489039984954,3.6863402981145197,38852.96741897529,0.0036886914107451007,57118.11356690664,37263.26931666338,15759.992155603813,0.003936795855499729,0.001326142479844579,30.511739741994692,0.0008751194090125027,1157.7952628692108,25973230.544232436,0.0015765503205758464,36234.71961236412,6208027.840793504,0.0031482974168098327,37742.21352684558,0.0036766554398568224,56995.92160848861,38554.49246410182,16190.059863015951,0.003920315064892099,0.0012757352269537744,26.818515425537036,0.0008912299401428997,1148.7287139541259,25333545.985117186,0.0015778660866303843,39372.82214577463,11779660.0,0.003085938,-0.00111215,0.00132257,-0.000515915,0.00068848,77.15079,0.00401825,106.8148,0.004435731
0.00021011578303427298,7.877876007054834,1.940936170190905,0.0002213601892700496,13.911986729585966,4.760946693292838,38117.28739315178,0.0036757890077146003,57182.89011768774,36832.05098354168,16234.346075712376,0.0039011964626286177,0.0013195474400177958,33.77564302282329,0.0008151431200959311,1215.383579865026,28704117.47467917,0.0016109045362589323,38915.49436140603,7894488.684925589,0.003042165851570581,37499.95813805219,0.0037394052280943072,56722.31432817711,33050.42486600695,16163.301652325765,0.003980189908817268,0.0012822849934847273,34.59785280233144,0.0009142114720278705,1228.8338818785192,24839087.336739745,0.0015997900234380243,39926.705853274994,8749032.0,0.003171875,-0.00176857,0.00155365,-0.000359973,0.00192228,96.49953,0.004015503,107.3641,0.004385377
0.00014798471921087305,10.33353908878167,1.865806345312601,0.00024260032849692531,13.667797902711603,3.994006998824064,37547.39061126219,0.003642321347493301,57947.14141513863,39409.56211296739,16151.57876412801,0.003950880546411876,0.0012472279322417433,40.132269662980825,0.0009036166208499965,1109.2120521821032,27554582.058933485,0.0016095168424651429,42596.607188856986,7909277.840808491,0.0031053092097174623,38687.986850884685,0.003601236384966542,52626.52291727157,34391.02722041438,16351.030424943387,0.003922290745289789,0.001272438976386163,38.1340113255602,0.0009159990444321513,1225.7710341598265,26534495.89039618,0.001608249664431702,38324.81337879918,6322057.0,0.003109375,-0.00151708,0.00119364,-0.000594836,0.0020077,79.04295,0.004007264,137.8521,0.00433777
0.00018954675872151784,5.861196989070756,2.908086259120603,0.0001999672585994695,13.961253776351397,4.882883313163122,36395.046583602045,0.003705202336325828,57643.39231532618,39630.2889152126,16006.112005320781,0.003929363061484242,0.001318459857104507,26.78163873489251,0.0008652285387872205,1134.381413328925,24887343.35041441,0.0015994784296005768,38534.44592686864,7059474.889856864,0.0030895906710420194,37813.018391890655,0.0037153054779134782,56299.7104009657,37884.64020426166,15851.951339802725,0.003929308593349184,0.0013104716838642965,35.13445853268185,0.0008883540324768336,1163.6073703181507,24717673.16884354,0.0015671909262769156,40995.09510973327,7745416.0,0.003134766,-0.000566314,0.00133097,-0.000444104,0.000815712,67.44591,0.004039307,103.2441,0.004384462
0.00016867468037335662,8.757251319338593,0.8649445645893209,0.00021190080485738045,14.901563370885475,4.359594570069657,36012.74826328693,0.0036847093701623135,56426.0854367521,39729.6826818402,16145.008854357948,0.003932154880337683,0.0012852304145039284,36.12546541020728,0.0009622302139100488,1242.8698243289884,26383142.40844038,0.001603645647825158,39532.35094248168,6034956.833270463,0.0031292090215437325,37974.85031935149,0.0036488659955993727,56418.20555422706,40381.76618053957,16297.789353451344,0.003920492527816529,0.00125598491430808,23.76120152756016,0.0008863398634410113,1249.7077967648042,26721692.91516033,0.00157559837943334,38662.00892894874,7952658.0,0.003091797,-0.00149147,0.00103909,-0.00153718,0.00203074,82.52206,0.004082337,117.5268,0.004339601
0.00019783729133535666,10.958864944429974,3.132785363406402,0.00021203907755039427,14.235613728889021,4.661728032015872,36432.7822146954,0.0036136634484559,56557.609028464794,39566.391375095474,16312.37797161774,0.003953971729001934,0.0013161418274820148,35.321842787422945,0.0009745024444374081,1113.8003815020668,25781541.187471244,0.0015725100771427512,41750.53122864264,10919854.360899009,0.0031949385671062275,35926.777143347455,0.0037020759599761294,56178.45464372289,39147.45976334244,16317.195949632986,0.003924159238473734,0.0013024008866748067,37.67594052431414,0.0009387617568729758,1176.483102259533,25059334.399591655,0.0015752644632278023,38879.097637839186,6759568.0,0.00309375,-0.000588175,0.00105125,-0.000649907,0.00132687,104.0986,0.003985291,86.21479,0.004454957
0.0001671144966942033,8.992377709078514,1.1540312002452602,0.0002706060499784351,15.285844338287314,4.9742184481694345,35863.67563780921,0.0036501258372672223,59047.54339007361,40417.794366288224,16055.743252100447,0.003963315907856836,0.0012562361965370676,29.93239136922335,0.0009189406727734427,1183.0629782348717,25135146.099037867,0.0015930937108463398,38698.668264515436,5540064.432959188,0.003138803034228035,36588.369934209164,0.0036673455295425875,57421.28292640708,39096.88671803896,16235.770169701624,0.003914189180662142,0.0012963192199049918,35.611233761961294,0.0009397393279024284,1184.461112957323,25263479.626201447,0.0015906505665416986,34344.881464369675,7164274.0,0.003039063,-0.00179988,0.000806484,-0.000574192,0.00131819,92.01331,0.003945924,126.1635,0.004393617
0.00022613606092321593,7.9907362500987675,2.983615158726835,0.00021765618615046138,12.5966993853229,3.7889454984583093,35340.867044272454,0.0036849877632972538,55559.02675484111,38961.417658475184,15990.113367011114,0.00393803419156932,0.0012915579515333495,29.697231523703167,0.0009319580318413116,1199.7461595299098,24207038.98256186,0.0015415412806833765,39445.3263582431,5359086.951438384,0.0031197343585572233,39104.42066496988,0.0036448365387068433,58563.89737150618,39787.82505008428,15870.381566521228,0.003958074264388431,0.0012762761894896545,34.34855439235316,0.0009330416319134373,1231.7119223152497,28231823.304768268,0.0015842244637949267,39800.83251149835,5841511.0,0.003087891,-0.000529078,0.000580872,-0.0017985,0.00120256,90.54842,0.003977051,119.9988,0.004377137
0.00022049583220154495,7.366434186644552,2.918972134552747,0.00024856148037832046,13.946347172435932,1.9892462809367972,38287.98574647182,0.0036883514758768916,55663.34943274153,36968.665993480936,15935.299204326666,0.003912287175449953,0.0012894942085059226,31.792912792341543,0.0009717268531426496,1170.0886341722644,25556725.53057646,0.001572410809735969,40925.582231945504,7222565.46084467,0.0031397086416232022,36802.69346392217,0.003648241397102324,57706.4186011901,40259.506750749715,15660.394262095644,0.003913795640486118,0.0012662419049104244,35.146800452584166,0.0009160910253456704,1196.0292155688164,23511037.798078764,0.0015831938394366596,40762.97519292513,7350218.0,0.003103516,-0.000464604,0.00118405,-0.0010769,0.00169203,82.79672,0.004075013,130.4666,0.004398195
